 9.86532351834365078824263e-02	-7.60853032849143851024110e-01	-2.06939468846530985612908e-02	-5.77406014767102737650362e-01	 1.22875678214398903476123e-01	 1.86631907555162256107106e-02	 2.38736275795036367863844e-01	 7.14317849342955141223044e-02
 2.91060165025374739666830e-01	-5.40588222644330373967136e-01	-1.03774014626566726815504e-01	-4.07132092092497455126932e-01	 4.66336994048155567549330e-02	 2.56852169573239363931094e-01	 5.07125718179470830193623e-01	 3.48135798757631176325589e-01
 6.62155044375115853227953e-01	-2.42713412071452333540478e-01	 8.80179062220470126431948e-03	-2.73089457005073810158535e-01	 4.80312722288166016326727e-01	 2.65085262015055778128669e-01	 1.54368392131463666450131e-01	 3.21224946019180890299793e-01
 4.47897549570223763026888e-01	 2.02041874881751043480094e-01	-7.30240586177495210051802e-01	-1.74623754589479984744571e-01	 1.55517750391363146489354e-01	 1.33127525690905135213882e-01	-1.06847287769087237463417e-01	 3.76160929428474399838223e-01
 6.24236219535459560536772e-02	 3.29525001704182973760737e-01	-7.28323815159814147435213e-01	-2.97696137043649888820340e-01	 2.68232903513532294770272e-01	 4.34758566437399684989629e-01	 7.42713490711675999866870e-02	 4.42477120713182930922258e-02
-3.90253258496159105561674e-01	-1.28849360239432553232319e-01	-6.94002091166122880849798e-01	-2.61051736783809662512112e-01	-2.51683347277588898016631e-01	 3.73634649347391156748444e-01	 2.01268912092575524841465e-01	 1.94568217634576545727043e-01
-3.45380154248056181476301e-01	-2.60126915268275082926408e-01	-6.85269820699387355311671e-01	-7.90732704729112979846750e-03	-4.25035085573907955858175e-02	-2.18717410721789825081562e-03	 5.38937253919481107367062e-01	 2.26107470884228528573701e-01
 1.84940855984815188950421e-01	-5.22798186481870041930620e-01	-6.33723213588928913075904e-01	-1.08426363875228706779019e-01	-1.06587873411807670942508e-02	 3.40342057449230628307646e-01	 3.07944546041359124011194e-01	 2.61421840941437721994589e-01
 5.66577949134707381517728e-01	-1.53266583706971770695304e-01	-5.07493159459527776178334e-01	-4.65057493050764714226375e-01	-2.56255547397660710107203e-01	 2.56628115470391438002196e-01	-1.27356714822625144423185e-01	-1.84191137408552529919348e-01
 2.19665270557086511615807e-01	 2.58274067304556209645483e-01	-5.68352703659481650610985e-01	-2.13278300067745313350898e-01	-3.01587959274684846988634e-01	 2.26008987836726377151919e-01	-8.28914325673357071933012e-02	 6.06319137646749606318508e-01
 1.44038245703510304780021e-04	 3.17764023155922697982945e-02	 6.15930916134587280730273e-01	-5.12096537532919948709775e-01	 1.96228718786381706173927e-01	 4.95792040610456771765335e-02	 5.52362034421072345402592e-01	-1.06343113005057138265030e-01
 2.22376382314483200808297e-01	 3.70292999121896060366055e-01	 5.19431410900517143147681e-01	-5.34266653938300750681378e-01	-7.50338238154011627489837e-02	 1.61953210873169828332152e-01	 4.30435174036373879857820e-01	 2.02604627225764666320629e-01
-3.40241588079418677548205e-01	 4.98545405523916851375787e-01	 4.35115413826718311351982e-01	-4.57402473278470333983847e-01	 3.56737298278468395462681e-01	 2.78825568438212212374339e-01	-1.04859158325486673257743e-01	 1.45413389268966103395897e-01
 3.93915222608301890394600e-02	-1.22837107237323078789970e-01	 5.27956855255886869926485e-01	-5.60379209120329790927428e-01	 2.35717504382705306253953e-01	 4.15510365624000954642980e-01	 2.98588368532219317064147e-01	 2.70609376033785431481249e-01
 2.12093026542744977902544e-01	-1.08388689135546806285859e-01	 5.77634851119390169138512e-01	-5.80824037316206909231653e-01	-2.81805754598417335099469e-01	 2.00498902000113082833010e-01	 1.75504909947117537782901e-01	 3.49046687656275778088855e-01
 5.03931873373177241504095e-01	 4.58945761424007711570816e-02	-3.04649151281955299364057e-01	-6.80278161088162192093876e-01	-2.99359583936183393237940e-01	 1.89357275217267556621792e-01	 6.93893570067345699659001e-02	 2.40976455304333120333027e-01
-9.50461197308470617794995e-02	 6.17147250073049380425516e-01	-2.85440085837091628295781e-01	-5.99682194867783069369693e-01	-2.44089824644229042016619e-01	 1.81023247318063462696358e-01	 1.76451447417153711727522e-01	 2.13345629313606705013129e-01
-5.69490938450329831077568e-01	-1.08352429847532433226931e-01	-2.36665936513125396700730e-01	-3.87715208637635200261684e-01	-2.18549605471520580479705e-01	 1.83793977675976688557213e-01	 2.28918581147961930355450e-01	 5.68909571353855669784139e-01
-1.43144127199675119666011e-01	-3.91475982731721072749309e-01	-3.25676146440200653398023e-01	-5.06163852633839450589903e-01	 4.12854751282288989777669e-01	 1.68622142237819766519280e-01	 4.48588012264948654550523e-01	 2.52736697893590933627905e-01
 3.39039200476798086025809e-01	-2.05765785223720243379830e-01	 5.63057712125959383686613e-02	-7.31051513545952547090678e-01	 3.01708309598034130072364e-01	 4.14172382510946235356641e-01	 4.08582698918239783925088e-02	 2.02163651796746529631932e-01
 3.82069612254059831624176e-01	-3.18378782678930383198690e-01	-5.14727366565501109896275e-01	-5.47002266827263605719622e-01	-4.87774550752134300468654e-02	 2.20405089834711270802003e-01	 3.70726059949519348712954e-01	-1.03230350158214391476097e-02
-6.65774601705532431683565e-02	 2.90746577014585616538511e-01	 8.91357907166036439461365e-02	-8.21020377137539725254101e-01	 5.98924036131304113328433e-02	 3.30383391824832894911879e-01	 2.72027186303628321084602e-01	 2.05609205040265474728756e-01
-3.14189558143575450865903e-02	 5.30140514778667637507681e-01	 2.49775841637617040946751e-01	 7.50174644623710307200781e-01	-1.89401277940916185071885e-01	 5.98361823337798665045639e-02	 1.09242464719582432763900e-01	 2.03535712845957145189502e-01
-8.39115190010808476017701e-02	 1.38389716564172149393386e-01	 5.41447431216355745675628e-01	 1.37467483122829775554763e-01	-4.26045196706618389814736e-01	 4.28829625928393742828604e-01	 4.65850535184653968823199e-01	 2.81635286849514054896559e-01
 3.87773697710820985928848e-01	 1.49546647995692977284321e-01	 1.68809787937274191627068e-01	 1.03630705893651184346105e-01	-6.22699622555943466117867e-01	 4.87850653022903979483260e-01	 3.76042336639403063092146e-01	 1.44465820172367642726385e-01
 2.18455582504901102414152e-01	 5.80512670058834889807997e-01	 2.00094730401573550615524e-01	 3.51734723583648281608482e-02	-6.46718675767124939746111e-01	 3.36256112049526323382054e-01	-2.72406838563366482039441e-03	 2.06607078911073077653882e-01
-6.53099004506657809798753e-01	 5.88783625392557352640210e-01	 1.83046129025294102010690e-01	 1.63749772389346542889044e-01	-2.23540424142507049287687e-01	 8.25955816043029561468458e-02	 2.85670244291895192301212e-01	 1.67558406751632915643313e-01
-4.62286566670730092454278e-01	 4.15458164301385143857281e-03	 3.72001074362614592150322e-01	 3.55454264899923710885332e-02	-5.87363921162541990916850e-01	 4.99997276364448461904999e-01	-2.40817326737261883443098e-03	 2.27213867319044193759936e-01
-2.14941341493349868940754e-01	-4.30533002103959117068399e-01	 2.27632090324889541088638e-01	 2.41797783549687644866211e-01	-6.43700804009220139967340e-01	 2.60119346245189508870510e-01	 2.68863965212497446621853e-01	 3.22270671917633644287804e-01
 1.22985018133205836754485e-01	-6.17934367705888165644978e-01	 2.39851483409581706096603e-01	 2.55640237897495792296354e-01	-3.19694960851537313129000e-01	 3.34502127962722051179867e-01	 5.04469837505458706949923e-01	 1.07539660769387798722185e-01
 6.94634527451295946676169e-01	-1.73457313784319472338424e-01	 2.84747463607696538190339e-01	 3.30431050077625243499568e-01	-3.25868971080918667926341e-01	 3.94674722271490197034183e-01	 1.25651824001514950124303e-01	 1.39221166108110749881632e-01
 3.91497077664521186957103e-01	 2.55723667196278536817289e-01	-5.98623126353417744915930e-01	 4.54949002406738634007866e-01	-3.84406713400693211823977e-01	 1.04489716130303951502345e-02	 9.89508360930805991317882e-02	 2.41533086224202830916141e-01
-1.18856710242830648782686e-01	 2.69847413826881155074489e-01	-3.99932543901405701536333e-01	 2.18942866564859173195146e-01	-6.63378399914775651602383e-01	 2.08783577472881926029302e-01	 1.95713370198047464931790e-01	 4.28028305395761532459176e-01
-4.68696159206342499725650e-01	 4.07496678194814887508102e-01	-5.84329517998757541619170e-01	 7.54435422013033651911229e-02	-2.66053493655689698993427e-01	 1.92680024641280811525945e-01	 3.89217418480729715479782e-01	 8.79625017260666636209621e-02
-1.46483599455153656876405e-01	-9.93575404899918329659769e-02	-3.30035627046990076571831e-01	 2.03849283827456845274995e-01	-5.34705431374332573746244e-01	 3.71167998075892124898445e-01	 6.23703850692450489923147e-01	 7.42328370447164209711133e-02
-1.63535622988146611689331e-01	-6.00956883401908559250160e-01	-3.98878597318754857248280e-01	 1.47199801024878784705407e-01	-3.87191201100031801018986e-01	 4.25788084272734901336577e-01	 3.08661755236709300920239e-01	 6.96448807972655514753058e-02
 2.35320135274411368353498e-01	-6.39902578906729968544198e-01	-5.33338851274519631928683e-01	 1.82133531455540342847144e-01	-3.95975424657716845722177e-01	 9.11534798245500071933733e-02	 4.19566317120663011958070e-03	 2.28917173836364368222362e-01
 4.58486008835113922899041e-01	-7.48897645873431300200807e-02	-6.22976532190620768680844e-01	 1.50773081341972342572788e-01	-1.46304592692791418651055e-01	 2.74701598284500025926036e-01	 2.56439681228481208830061e-01	 4.59045214650221855556822e-01
 1.39043391985461062265728e-01	-9.98090310396316932051164e-02	-6.33062741766665548759363e-01	-7.66338168738067149199367e-02	-6.00871087009871351902746e-01	 2.05292697751340125211783e-01	 1.52402964591230288826651e-01	 3.71006869202832656462476e-01
-2.80722404648506729252233e-01	-4.52629249627770680053374e-01	 5.12183659686146985912103e-01	-4.90434025318977062646297e-01	-3.46068760381672391179819e-01	 1.98924629924812967907144e-01	 1.00093321523545789042409e-01	 2.10025691650437273949592e-01
 5.10710479125854988069477e-01	 4.23753606071094801599486e-01	 1.91008681695998216998333e-01	-4.88314512766495789630738e-01	-4.53056444019733106642889e-01	 2.06071061557914103623546e-01	 1.52112901705531905482971e-01	 1.17509783620222449385118e-01
 2.25214236327810402027438e-01	 1.63254820809649897617177e-01	 1.81855935881147456889551e-01	-5.62418426468585974653536e-01	-2.97098114749135611134534e-01	 4.83916815226842544905850e-01	 5.29992558649128656100835e-02	 4.97984586530614337096523e-01
-1.54312196437682819238901e-01	 2.87433030997423177854699e-01	 2.82396542349198864663151e-01	-4.36884292252088024532952e-01	-6.59801375012184498913825e-01	 3.06911707317044701870401e-01	-6.33061699416066353540700e-02	 2.99021713368634201035690e-01
-5.95456130661147775562370e-01	-4.60043268057012177951748e-01	-1.51767585309171976204468e-02	-4.92915730362391835139846e-01	-3.54639125131936572277169e-01	 6.18457316652678279478295e-02	-1.51468665046925993200588e-01	 1.95088125329622746884084e-01
-4.78400404371093213029553e-01	-3.68756342362959677050327e-01	 1.72600013089942411204092e-01	-1.71543367867967089246406e-01	-3.97963745234846510978599e-01	 2.27218585907819625724358e-01	 3.84597537440416858967041e-01	 4.66921007642625951472581e-01
 3.13085042921119161007937e-01	-5.27189155774270057364106e-01	 5.07185812258450219314199e-02	-5.78159296777579156945137e-01	-4.42174672689238990042071e-01	 4.25283453754659798717874e-02	 2.80480564476602245438386e-01	 1.05888406465777212828172e-01
 3.42774055411829536854640e-01	-5.48584486737147547508187e-02	 4.76758664144418115027335e-02	-5.11779462037756260883725e-01	-6.94255075757928108437511e-01	 1.18151758005224358227814e-01	 1.06409266794970924774333e-01	 3.28682843100158939009248e-01
 4.76064761891373144919726e-01	 2.94726198140169037831271e-01	-3.30875818029149171284331e-01	-2.20565642788565191567685e-01	-5.62757963480892353658191e-01	-2.16389441971494185523728e-02	 2.57084804281821288629573e-01	 3.80937573521186623182189e-01
 1.13601048105150329026181e-01	 4.66985729521534387309600e-01	-2.59322792236327370751781e-01	-2.30037774187908772294264e-01	-4.34969455387635650644995e-01	 4.63793516530182137191929e-01	 2.33670843463393562711161e-01	 4.35830845610468975426244e-01
-2.25112585172451473702893e-01	 2.27765770185574228934300e-01	-3.84327678680006612488285e-01	-3.43575166055393121933292e-01	-6.10063922240369649330205e-01	 2.34347332162335275640430e-01	 3.86343567402874954463954e-01	 2.35239038458132598830019e-01
-2.52571422156580016604721e-01	-2.23344258719528093726225e-01	-3.52837928337879358497986e-01	-3.57539353018729924582608e-02	-5.99231558417429255314346e-01	 6.81619281124369175151045e-02	 4.52597254685647265581849e-01	 4.38158974856295346800295e-01
 2.85240479423319648333290e-01	-5.03895848497063481019609e-01	-2.80337183067851769546763e-01	-1.50852521988662335861164e-01	-4.69027270291864528672932e-01	 4.06063203089356894448514e-01	 4.16941402667929394976198e-01	 6.83182605581740126643453e-02
 6.29565808102988011540901e-01	-3.31345231034931297919854e-01	-2.44796062054522201023588e-01	-2.40077306537686441245683e-01	-4.71614787320329353903503e-01	 1.27506580208062242354217e-01	 1.77249121729042474759908e-01	 3.25882370276418031895815e-01
 2.72174520683594989289844e-01	-1.09775814627959281133407e-01	-5.17636606238277341418552e-01	-4.83559571860348591521017e-01	-5.67861885139828825863617e-01	 1.05106979300310723890455e-01	 2.77777699824311885556938e-01	-3.76528477793747484714260e-02
-4.79686320432874541141999e-02	 1.17541545166361935392807e-01	 3.02031398965361685959863e-01	-8.19892352900813414784409e-01	-3.48739224244386691875519e-01	 2.86828096137272225973902e-01	-8.18087619345096300760289e-02	 9.92697456631557589856740e-02
 4.13415808585498201210839e-01	-3.65792700399291736967911e-01	-1.77012491381190656403177e-01	-9.40449415307725682111606e-03	-7.90884911487342523450650e-01	 1.94441735241131952172111e-01	-2.25462961185174393108355e-02	-6.80704343700853139326190e-03
 6.43405212031786799542488e-02	-3.50693427762631959598849e-01	-3.47394276092899356722654e-01	 2.46346833461508485374480e-01	 8.14495999593029873508954e-01	 1.11616844905590484327007e-01	 1.24187396779893072240597e-01	 1.48427995365685658907262e-02
-3.14785383772636595534067e-01	 1.51748187025935288296807e-01	-5.03145917998341386800920e-03	 8.01028094835014137231610e-01	 2.92867206645241962004178e-01	-1.98247890665724568748374e-01	 3.26204045377163354135774e-01	 6.87664125786784513616468e-02
-2.37273463104834492209960e-01	-9.96619193186172175336068e-02	 7.18094139167602452111794e-01	 1.96559018907024568578734e-01	 4.04645285081569605623031e-01	-1.70366032509893322588468e-01	 2.72803198916352074299141e-01	 3.35097281117759437929493e-01
 5.34771788855331053902376e-01	 8.39974848394706985477143e-02	 1.86737907314675460890285e-01	 8.12509448100335318621035e-02	 7.15482138261810729495949e-01	-3.39432474656898908182967e-01	 1.95493720168236101430992e-01	 1.19960274970045011749820e-02
 1.90564012363241136460701e-01	 4.87727522971848126420724e-01	 3.30261555122802252792980e-01	-1.58226389158900360154547e-01	 5.34168873232236496306768e-01	-3.80580852413845260873160e-01	 3.49456598623812231263486e-01	 1.98496475619598100603724e-01
-3.43881587181744774461833e-01	 4.90255172221724377923380e-01	 2.55777177944007505505652e-01	 2.46510665688606765699742e-02	 3.91787752327377780670048e-01	-2.50433965493395083168338e-01	 4.65460083141569169740137e-01	 3.77488777743903436423523e-01
-5.52163212366758693327995e-01	 5.16698463599357116216026e-02	 2.71636183389793894882303e-01	 1.01287753590597245922922e-01	 4.92700532187689332896952e-01	-4.89895800169911355137486e-01	 3.40690736926370196790970e-01	 9.78708386720791856383528e-02
-4.91488414510860338602072e-01	-3.70596018608219057721698e-01	-5.68622463075644721253177e-02	 8.35758799075841385395336e-02	 6.91332969054946455678134e-01	-2.54914272338136516093954e-01	 1.97108854265313326870057e-01	 1.70601951518950994968193e-01
 2.62776493566159452530684e-01	-5.20428434407835038832957e-01	 3.19915615926893159848277e-01	-2.25820701307644679245445e-02	 5.01244915448764594145814e-01	-2.75422062009738566334960e-01	 2.05717351055836578099800e-01	 4.33385973300063731539211e-01
 6.50663949389877149798167e-01	-4.10198775572920337761929e-01	 2.04536319829448615115197e-01	 6.21614587825988912372921e-02	 2.95344455541920958285829e-01	-4.17073248960846909572098e-01	-2.73666926689278278139739e-01	 1.63101830810767234325454e-01
 4.91412956907860576372116e-01	 2.36814857133850587000978e-01	-6.90065994321093612029472e-01	 3.55175424279132290195093e-01	 2.55594529159308081478486e-01	-2.15255527779292313295123e-02	 1.32452726272256932071869e-01	 1.29443938591223994816204e-01
 8.99618912498131029220616e-02	 4.47477436306571829671697e-01	-6.01119896615837867592802e-01	 1.49561220174199815957650e-01	 4.50789693069648111922731e-01	-2.53959888278551704221542e-01	 1.85684976623225250769167e-01	 3.25224892429798906334781e-01
-6.37424541345019357585500e-01	 1.09383343835826301465586e-02	-6.35600301806940048976458e-01	 2.11949616644951654986784e-01	 2.71881395599323838485617e-01	 2.49559661472685025140894e-02	 2.57127152076318754581052e-01	 6.32713001662829899185425e-02
-2.56594854699049634838559e-01	 2.42154899306758599267231e-03	-6.59202776734739037678423e-01	 1.25170398310092023663742e-01	 4.59812378982463576537754e-01	-4.37857784216263257182078e-01	 1.05679019542142496601578e-01	 2.63860510381665747114965e-01
-7.80828652041826998253526e-02	-5.54777532631567704690667e-01	-3.19289242947449314335984e-01	 2.02866542565652147045441e-01	 5.19146346431254679387735e-01	-3.85878039555537566407395e-01	 4.30938996731779072613122e-02	 3.50360708529154241119841e-01
 3.48677025576933807826663e-01	-3.60142787442237433115366e-01	-5.04514910331057109260655e-01	 2.47206094726106051506775e-01	 3.24430521375583147403177e-01	-2.75114283680345683702484e-01	 5.02113646669012814172106e-01	 3.76961746519515741513096e-03
 4.31277320373448513901593e-01	 1.19913698369519233777325e-01	-3.46790128624536952983703e-01	 3.31212530039110331081531e-01	 5.92475094869552854071060e-01	-3.71041909353100440860374e-01	 2.66798163618754025083746e-01	 9.88703588599282728877071e-02
 8.60124884648895693395332e-02	 5.20489076491561196424751e-03	-8.85931466512904108867588e-01	 6.78634202456851881590794e-02	 1.99714173594650018506158e-01	-1.31810835463832848324373e-01	 2.63105735438120602598389e-01	 2.76785617896510960367351e-01
 2.76572073464916336205111e-02	-1.82756426363671675705547e-01	 2.34281003925749797822675e-01	-4.37434574417189470096901e-01	 4.07770934032654630563286e-01	-3.87463292646813450836873e-01	 4.96150458882957834383376e-01	 3.96268035763956694150778e-01
 3.03450468335987211254690e-01	 3.26896623382722656403487e-02	 2.23889972577192869485074e-01	-4.53394594911449677621107e-01	 7.03900387755617251706042e-01	-3.32426710120256319047627e-01	 1.93790082063616114771420e-01	 8.72808761255161602576891e-02
 4.60443944904876001356087e-01	 4.97110278292770213504070e-01	 3.38850429865309929478023e-02	-5.00097091085468070659203e-01	 3.07767760902936560185594e-01	-3.27510595538817672611742e-01	 2.29579793843939949926636e-01	 1.86912764633531180979986e-01
-6.57471774147614512751048e-02	 3.38710284737195166382406e-01	 2.95068383135864698019191e-01	-3.96029377391677039899065e-01	 7.31137724514478004600448e-01	 4.37272741904169096743837e-03	-7.04478120204591329311938e-02	 3.12255738169577079510475e-01
-5.75352487550830571372273e-01	-1.73308121517601609884451e-02	 1.67000295722555869293302e-01	-4.34685108267018505134871e-01	 5.55335019243181515768981e-01	-2.88736965709188997397661e-01	 2.38420841437412739383106e-01	 5.67309377870947317834549e-02
-2.98008555751778758668991e-01	-5.47252891592641010909404e-01	 1.81895752013765316101868e-01	-5.44494315162106001793063e-01	 4.39408755689031649271925e-01	-2.77877031302063773332556e-02	 2.97140441249957309999274e-01	-6.29801613982620099585485e-04
-2.74399006709718056018499e-02	-6.12504745098842340311762e-01	-1.05207239501542856863203e-01	-2.57599684052311594939511e-01	 6.53191528095086626493071e-01	-1.40772235808376888765991e-01	 1.58852174250055960813555e-01	 2.73767822436330354740619e-01
 3.58222838713642632857415e-01	-4.35705820060195370135858e-01	 3.23222993097053601374569e-01	-5.51858358971939799708650e-01	 4.05251219210155999572720e-01	 2.85931540831502427335575e-02	 2.89397793923256707593339e-01	 1.54980264215813207107075e-01
 3.73135744653584344732167e-01	-6.56250840019095699195972e-02	-4.40307020016466876821681e-01	-4.94890510293738372649130e-01	 4.50064646388429523415908e-01	-3.46938792965867104367561e-01	 2.69830688432412646449166e-01	 1.48131235543738609683473e-01
-1.84910677231307565837604e-02	 2.22336411937491429391400e-01	-5.48200028056255228570137e-01	-2.82529209655338287010551e-01	 5.65181741405406778966380e-01	-2.57987798935063572525195e-01	 4.21904652485979692055906e-01	 7.67263596500526168231460e-02
-5.21811440995606168335996e-01	 6.35980938886790414521499e-02	-2.52884845398371194136189e-01	-7.14587579676105533188490e-01	 6.58433704606893321908956e-02	-8.58101134619561889405048e-02	 1.42753014082522500238781e-01	 3.42059644513468763538100e-01
-3.03817630985798781129148e-01	-1.89737234628838763450531e-01	-3.19229765194961767615922e-01	-3.28490782085326504802225e-01	 6.81173261416749387109348e-01	-1.59365140618974499009397e-01	 3.85258586694389171256603e-01	-1.55120447590648635749488e-01
-1.53635774718790890647213e-01	-1.64721370544668538338229e-01	-2.46646810600872484764423e-01	-2.29522540377960382329547e-01	 5.83986448805192015498733e-01	-4.41775737682452040999692e-01	 3.82778999998188318443226e-01	 3.91180182855319136248085e-01
 5.01333550780479586528315e-01	-2.30131461825642258389735e-01	-1.99995245226322858334012e-02	-1.00881524481299139628376e-01	 5.08804481948485154418904e-01	-3.34236846004110799146503e-01	 4.70328683624681775921061e-01	 3.05486133006489357644142e-01
-4.14173710805867609230368e-03	-3.91624887043806602093809e-02	-6.29862947954193841404447e-01	-6.28373150669946034518887e-01	 3.18581571977346211799187e-01	-2.12804393344457387637902e-01	 1.50648161460286672541642e-01	-1.93375798439620355528845e-01
 1.26651681574021596210500e-01	-2.42404765970807928310293e-01	-1.40025750633686635326924e-01	-7.38158628108532943734588e-01	 5.70070959737274285394903e-01	-2.71498042067319124426295e-02	 1.85361782639027528052367e-01	-2.52370447983305094818984e-02
 1.78371444073919416251073e-01	-2.40993393124999288890109e-01	 1.95535598380893460568331e-01	 8.48990982005666916521136e-01	 1.36190884628046543491919e-01	-2.27615569479437007682776e-01	 2.79991066200328209134796e-01	 4.83130724623110213711286e-02
-6.80256775799914364943888e-02	-1.04100649005432407956384e-02	 3.47535803172256463344780e-01	 4.91130081762574444148584e-01	 6.33441631183199876931056e-02	-2.49544538552455591462476e-01	 5.89149890374510265544927e-01	 4.68926106107385887167283e-01
 4.41392402314225884563115e-01	 1.17667137927982043410502e-01	 2.60509658067769010736381e-02	 6.15972464243668471617354e-01	 2.26020090123227712641807e-01	-1.21011435116678153778302e-01	 5.23716390628004679896890e-01	 2.66868424367694090371117e-01
-1.88514744469629041967451e-01	 3.21767064621351017716933e-01	 4.12346364194647985179643e-01	 5.30438379743663257492869e-01	 1.76814718569916817791920e-01	-4.06764604031890297797247e-01	 4.59554102774616501925209e-01	 4.02850753967232272367838e-02
-4.24065192984813099652541e-01	-1.65318046412505081921296e-01	 3.81348537946868848536042e-01	 6.55784231868516864771834e-01	 5.48330540395783952445363e-02	-1.95897925400502465054231e-01	 4.10647937556602504738379e-01	-8.57006409339608615782780e-02
 3.60999917886587418092148e-01	-3.79768605882531085082832e-01	 5.01325472839751817843990e-01	 6.49600842546559809065343e-01	-1.94972779186462386036283e-01	-6.18868231115015030030513e-02	-8.20059953322132412223411e-02	 5.98083116946169224270591e-02
 7.02595130054017524834364e-01	 1.11566109265583038312464e-01	-2.56308999191808606354925e-01	 4.29818187753125580119473e-01	-1.25155082739017375903501e-01	-2.05106515842507497460190e-01	 3.35756355868610412152009e-01	 2.70204183563094002540339e-01
 4.09933388326988307204246e-02	 3.04559428389002351256210e-01	-4.62946181011041901776082e-01	 4.54720432979502708903397e-01	-2.06969152095795250190235e-01	-3.20095949447271710397445e-01	 2.59619036189078167264910e-01	 5.21319068656986739362935e-01
-3.50423903581258244788188e-01	-6.63412866285210955918927e-03	-4.61909196290855417199595e-01	 4.82200421832402748023583e-01	-3.49364247641722358572736e-01	-1.16537068730954318507287e-01	 4.44357133919101421337672e-01	 3.13356339203275491289702e-01
-2.71586671285928393793085e-01	-3.29304155605203097145761e-01	-2.09687561800828925484552e-01	 5.90706191391332846585271e-01	-1.64687526866263284075487e-01	-8.72778202327051944031666e-02	 2.00599178421893231671902e-01	 5.91538118100182863656755e-01
 3.00419926728318742448209e-01	-3.67140135850888449375873e-01	-8.49811856532892845317306e-02	 4.23908982629461139612914e-01	 7.46747229666905043554692e-02	-4.25292446672068280566492e-01	 5.18686466316665373277317e-01	 3.64073798860099329122164e-01
 2.01773449055766523896338e-01	-2.02837640600786517364185e-01	-5.96453308420334393780138e-01	 7.13924966584625231291739e-01	-1.06056955608456640605120e-01	-1.98649239621132400746006e-01	-3.84197766878367485965384e-02	 2.26557343181244437435584e-02
-1.73660196368153080248575e-01	 1.48545586548390090575467e-01	 8.67692061049730289923332e-01	 5.63337401377480354036642e-02	-2.45090503955213451225958e-01	-3.36891818448137980723800e-01	 1.71474238610312308683792e-02	-1.33618319164512583396842e-01
 7.63714552271483548828712e-01	 1.05677141664631449313738e-01	 6.57964565357743447204797e-02	 1.60594305271024723191786e-01	-6.06688266768120668115394e-02	-1.95968340359081949486608e-01	 5.55344006363408193571729e-01	-1.57991953728721601368790e-01
 1.12722387858104386437752e-01	 7.38297238811811751268976e-01	 4.49790372167110041878857e-01	 2.65941885700341829057436e-01	 1.23937235916991517203911e-01	-3.89563219238887037398911e-02	 3.60231347522586120568633e-01	 1.50099059863213923904368e-01
-2.10635910686149174786408e-01	 2.79329851838891918269780e-01	 6.43021809737731486755763e-01	 2.82583025991621550332411e-01	-2.95601868782991106243685e-01	-2.03349814976339055005994e-01	 4.54174984867353526141187e-01	 2.21969826025840005767620e-01
-7.92790721506034801180363e-01	-1.56972992997507720946970e-01	 4.25968365438381180165806e-01	 6.81668199928263801590234e-02	 8.01619817500988374181503e-02	-2.06744814161609863356617e-01	 2.08748975811215931042142e-01	 2.60770188591624041407613e-01
-3.31400979737517115131240e-02	-6.97982583452384730549056e-01	 4.11508155107915940540408e-01	 5.04211470624855051525515e-01	-1.76134160384340016092253e-01	-1.22823908241543947039709e-01	 2.00739490104733908637513e-01	-4.18160315655745351559602e-02
 5.83254802507789105181502e-02	-6.32594165982362843791975e-01	 5.76532094183167531653567e-01	 9.90588688195226663157911e-02	-3.04496902752075908338281e-02	-3.27385459458814864763809e-01	 1.27142323333017115416510e-01	 3.60481970864189260606025e-01
 4.26945266008477097852136e-01	-4.68664323766450896524560e-01	 6.02765050883939501602526e-01	 1.91905418176185643686082e-01	-2.52799438801185431813234e-02	-4.67124149708687264048734e-02	 4.35922453696712786097578e-01	 7.11939917200595795421236e-02
 7.47746526466216421269451e-01	 2.34777734875846549877920e-01	 2.01681852040505350809330e-02	 1.81606777814208919519245e-01	-4.72912479313715786166661e-02	-7.36672280865191680954140e-02	 7.94038227823086195655833e-02	 5.81720276614532627590393e-01
 3.95077118817544259421481e-01	 5.80501181304779567682317e-01	 7.72352058701209192442816e-03	 1.93029953041020940762706e-01	-3.94639751875989930329780e-01	-1.93842266217996384014555e-01	 2.59232613869914751969503e-01	 4.57269425090074010942232e-01
-2.23307567285134622725451e-01	 5.99397460513132473991504e-01	-3.84447124458716482653386e-01	 4.10820271498710032354040e-01	 1.92844199890929518526050e-01	-3.94432564319887712933621e-01	 1.44014302843110675311777e-01	 2.46530880608962693623099e-01
-5.54916221667643538850712e-01	 5.37677604156986843619848e-01	-4.58246818716562392959091e-02	 1.54304047987879944248135e-01	 1.90677477314739995950532e-01	-1.39607639554106432999703e-01	 4.38712987413054436580673e-02	 5.65055975982728053708115e-01
-7.13059595980820026817071e-01	 9.73693262013764632145651e-02	 8.67440072387767324713082e-02	 1.79524622105976305874719e-01	 1.54497795318437075584583e-01	-5.57946848301477449361130e-01	-4.83341910066578672733328e-02	 3.23730081785038703579005e-01
-6.61342377710757545195008e-01	-4.65370876940196687154838e-01	 8.29418055774493734322306e-02	 7.10144089151761026545984e-02	 1.92465065734811868747300e-01	-4.49142611867529295555101e-01	-3.51581757857788446131053e-02	 3.06799335569195030792855e-01
