 6.74860724526852306937030e-01	-3.20606515392516777662735e-01	 6.91106421489776495681312e-02	 1.72579045296817945587264e-01	-3.85032984734494987399955e-01	-3.49544999586939630908944e-01	 2.48058126429680336766381e-01	-2.74316818455530131437570e-01
-1.57151300937920124223268e-01	-6.89375719147027749000856e-02	-5.01700407024904704300639e-01	 2.35808336026751802494417e-01	-5.19697068591770228174198e-01	-2.63654570885219152742707e-01	 5.04168412623532957717032e-01	-2.63548185166361415010527e-01
-4.20121232968542132613088e-02	 2.13927527069866452169578e-01	 2.48799607913428838523728e-01	-6.49042936697536321233315e-01	-1.43016119777810590818490e-01	-1.80993266624778575968335e-01	 6.28491229519111294088418e-01	-1.45253631351405898541884e-01
 3.30339073017738682480626e-01	 1.57757272956696920074293e-01	-4.82601289628699983702553e-02	-3.64865287869087007166513e-01	-4.85888266038066340968271e-01	-5.33312654409102471220194e-01	 4.02547274100591656598169e-01	-2.19040907173898985460525e-01
 7.52268844029461980493778e-03	 6.95054080136755070284948e-01	 1.15301519235072869040692e-02	-5.72166336829517230277986e-01	-3.02996420594201731901762e-01	-2.33289574470075256051871e-01	 1.38322861858861695383283e-01	 1.54828624218646959675993e-01
-5.49001182441043567017402e-01	 3.03793722915261313333168e-02	-3.00379941089174817836494e-01	-1.76334433673487195326501e-01	-2.15539615180724737630857e-02	-6.38217581587711801915930e-01	 2.25220193407327351486913e-01	 3.43281901192881488960040e-01
-2.77603954021873822188837e-01	-5.91368983348410481859503e-01	 5.71156172387017657676722e-01	-3.09765367516425749183639e-01	 2.28426651822658585005987e-03	-2.99915139310553302554041e-01	-1.17543166195855322553321e-01	 2.17426101229757029464906e-01
 2.08585976745624540606983e-01	-5.36692116270329644400761e-01	 1.15604396861763603077122e-01	-4.47664896972175208045286e-01	-5.81758704906973678205873e-01	-2.18370280034499791854685e-01	 2.56154028246199705343145e-01	 5.42362421202714148349422e-02
 1.64874836637146582329905e-01	-1.09256781958550069910885e-01	-4.70815459811825376412742e-01	-7.93861159429377960528029e-01	-8.07203369529498199197448e-02	-6.63276694538200012329909e-03	 4.91990308438171042304532e-02	-3.16253371777185599000859e-01
 3.80986531247205426065072e-02	-4.06893930271725046132758e-01	 5.51339845560308572380848e-01	-8.78068611551650890501008e-02	-1.48604754930944299440299e-01	-3.75654494876381417345357e-01	 5.63883860187814667241923e-01	-2.00338392427655997973801e-01
-3.95073970772528912376309e-02	-1.89513492615263928753322e-01	 1.80891305561450173311488e-02	-4.95386339041589518483732e-01	-6.39654064200024685682422e-01	 5.13226994837623462508702e-01	 1.69851272396933927755214e-01	-1.24017076756042052276818e-01
 1.90133915978100004329221e-01	 5.65329120390783423921732e-01	 2.40857354886732266674443e-01	-1.05731255890246178541503e-01	 7.86030721401970861039743e-02	-7.52179918039808548257952e-01	-3.09633248338571469282510e-02	-4.63564043130740219278429e-02
-3.24651775235661466112447e-01	 1.00489345923885919908969e-01	 2.40010448942443277431380e-01	 1.32786827530344125891659e-01	-5.95568919229698887085611e-02	 8.27882286447636950299511e-01	-2.46434532581070592227590e-01	-2.44130449938663562914343e-01
 3.95799997012466278634157e-02	-4.21035976466254902028652e-01	 1.06103292321420555194278e-02	-4.34505693623176814099907e-01	 3.42211751187416202135694e-01	 2.80366706829023870639617e-01	-6.48282333283023426417913e-01	-1.27553897124287218822758e-01
-1.06637283647051401419548e-02	 2.79610743693608290727504e-02	 1.06095725019170916691991e-01	 8.90993459657190789435788e-01	 3.05457938053445565707023e-01	-6.97868515020245439028912e-02	-5.77042456009166371266872e-02	-3.04095837977835847798502e-01
-6.15454173811161506235656e-02	-4.76929568699822448163417e-01	 5.27102275498329220226879e-01	 3.11596374694038044661504e-03	 2.16057674215825779029387e-01	 5.26329204540335604534107e-01	-3.91597498197661708640993e-01	-1.17694007066269562544747e-01
 3.28996713921311634276634e-01	-2.02844152796722021481202e-01	-3.37590219505980726477645e-01	 2.20384566773471152201225e-01	 2.31579182903903474377572e-01	 7.28042765483624676470242e-01	-3.23112449803945267490235e-01	-1.43414829821700935338913e-03
-3.23110746693891281999811e-01	 5.36512838760040300378762e-01	 5.21324821962196094382591e-01	 4.25473415997208226357884e-01	-1.18291894566317959403001e-01	 3.14542975758889342685620e-01	 1.66595147660728082339432e-01	-1.19423709366542785126342e-01
-4.72026245899013208173756e-01	 2.64907513004102590503663e-02	 3.85232558004438119247936e-01	 7.86941556659023766506778e-02	-1.39565186455679699634169e-02	 2.52589431667463948372188e-01	-7.21147869079597825248129e-01	 1.94530498674554463978126e-01
-7.54249914770120488682892e-01	 5.15678857186620681618550e-02	-2.41108396982887829285147e-01	 3.08895113596577786108099e-01	 4.04825894969807253964689e-01	 7.86615180987508960663845e-02	-1.60795166282386381428893e-01	-2.81018938445057209207789e-01
-3.64825801716583353329071e-01	-4.90529302599043370847198e-01	 3.92867057583903417361526e-02	 4.04613436880506202597552e-02	 4.80519359950568436534724e-01	 5.14268574494464614232925e-01	 7.29731778479333764719783e-02	-3.49866353663882412305952e-01
 3.17195804920668233961578e-01	-3.67984702868570656697500e-01	 3.94734486336178302945399e-01	 4.80009884241124729076233e-01	 1.94502331255778648788635e-01	 3.02978151550938101799204e-01	-3.73936987225466144213470e-01	 3.29079760129334708551596e-01
 6.34046266821814974434801e-02	 3.26801276497409032284480e-02	-8.12856804786140196839028e-01	-9.22743705070072917084900e-02	 9.88920232803300186530393e-02	 5.52836673554331969882014e-01	 8.09062357113331381830434e-02	 6.08874302333273081933029e-02
-3.19808231499956463483869e-01	-3.40392260399342949650503e-01	 3.92827381840770373244709e-01	-3.55002443080023100119291e-01	 5.75393854331574194915788e-01	-2.59028846841247495369487e-01	-2.72236209961674802126907e-01	-1.70965296173487962816395e-01
 1.57352020485043347930443e-01	 5.20039765626604588710791e-01	 2.38606484926596057460912e-02	-7.51218653391933499641198e-01	 2.79239780340250765000576e-02	 8.44166112579147476235875e-02	-1.81813635712834154034567e-02	-3.62854947987477249871091e-01
 6.72320037802621450762075e-02	 5.75414528434266880907444e-01	 1.96286680667274754386042e-01	-5.91553686348597063116017e-01	 3.53523047947730928441956e-01	 1.61590544381825185205059e-01	 2.05212702012057129907774e-02	 3.52707501054246030935957e-01
-2.86629756298408699954905e-01	 8.90345945821480883042298e-02	 6.80523862889879233017965e-02	-8.35368027362694554049938e-01	 3.04590279601843316736876e-01	 1.28838007310511870606717e-01	-3.09403296222613755084296e-01	 4.83785601620294949953838e-02
-1.04941063890979222050781e-01	-4.63177461509284460472458e-01	 4.81808931228076331443333e-01	-4.38880822221483446465840e-01	 4.25259190512258133942680e-01	 3.56107362087732748356927e-01	 1.91303260940041436333203e-01	 7.37768245438907288580310e-02
 4.87691670109650754483255e-01	-1.06538912447584191434125e-01	 1.85422491605494871302895e-01	-8.02783759477666669646112e-01	 1.66252842862735172868582e-01	 1.45891828839556456781645e-02	-2.06075631899401312541187e-01	 4.05340854832016844744302e-02
 2.28689666942049785181013e-01	 1.38052399832270994428640e-01	-3.78650377912265412305715e-01	-6.56385255040436765838763e-01	 2.19341854511630601765049e-01	 5.08505688466700300764956e-01	-2.17844385944375079633417e-01	 1.67271807489655852108079e-02
 2.40795324439968788654554e-01	 2.33188767701910520946385e-01	 4.08258257709262994961108e-01	-4.64335582436416594021011e-01	 1.73874638169873418913625e-01	 5.97973297515657198353267e-01	-2.09965726064575169962367e-01	-2.71050201584260297416051e-01
-3.45108560169758049607225e-01	-5.09958850024584166293895e-04	-3.05537731391935962754758e-01	 5.68705439244970967216375e-01	-4.79204851649671470514846e-01	-1.27004624880970556910498e-01	-3.52350460725129155381552e-01	 3.06923977475906994971666e-01
-1.29129016543092195457021e-01	 1.47435870293772780525998e-01	 1.93574106479820678972104e-01	 9.88352948076690329681782e-02	-7.46934728138984649348231e-01	 5.51683894599509061507092e-01	-2.17330814239818037592045e-01	 6.96399350909270714593546e-02
 5.06361057715808970947080e-01	 5.11297209718372780429263e-01	 4.02474464083439620321059e-02	 3.20651464148002773857371e-01	-6.87942712864176991738319e-02	 4.46058812375542332318012e-02	-5.97648677232148095583852e-01	-1.17601642677042497742157e-01
-4.67253750683933377629842e-01	 6.73027170605150604210110e-01	-3.84396508816955695397866e-01	 3.54779008069444790063329e-01	-1.00725802206534778560076e-01	 8.26032621311509479555824e-02	-7.99534189626467245437524e-02	 1.78095491781642023543242e-01
-5.74409662710203661184494e-01	 2.49421394642953847542444e-01	 1.31843554841717308656612e-01	 3.99958214690212754405252e-01	-1.31082370335813158668259e-01	 5.11326909957048991728357e-01	-1.25878642386673927910934e-01	 3.68795311195572739215720e-01
-6.67535549862605326332243e-01	-1.61224453090717534387011e-01	 1.17476524222420219967233e-01	-1.04957472185798816877167e-01	-9.71288807650738938992419e-02	 2.58728933309674447027504e-01	-5.05221087333477258951575e-01	-4.14684377795397351995632e-01
-1.75135657891486967718819e-01	-5.06076066685722247839863e-01	 2.28653838434070444396440e-01	 3.89458682503427133791973e-01	-3.23459192071200718476831e-01	 4.60323743873059798570324e-01	-4.38829531133239469919971e-01	-1.25983074895831426848192e-02
 6.13086028822711903707443e-01	-6.09102382977995238100277e-01	 2.80629869062691307546320e-02	 3.07588906625851754572665e-01	-1.54410246805219641963447e-01	 2.70584015838443658896750e-01	-2.02125460402592715958292e-01	-1.40742338728856025698022e-01
 3.73457326357068686295548e-01	 2.05631290097321228760308e-01	-1.33752793986076506937977e-01	 2.10497114147877167900091e-01	-3.58153892951290797608266e-01	 5.08019691968560005435052e-01	-5.54287530511486714601688e-01	 2.49907318850323911796352e-01
-1.52123944781481751364893e-01	-2.07045794140970601526774e-01	 5.76861793364351393975653e-01	-6.28564585833720546048653e-01	-4.35453457159823906219565e-02	 1.54851294808218409304601e-01	-3.83236061735796329497106e-01	-1.82708449976278469728541e-01
 2.70355470013201815149273e-01	 2.81696311095572915483842e-01	 2.02440760646889150731198e-01	-5.10703124508012695770276e-01	-5.87602052698024346355510e-01	 3.16213750957748174208461e-01	-2.95339045599150251675269e-01	-1.15163816845534922039818e-01
-2.07253325765699020211130e-01	 4.51576834577350427757381e-01	 9.71020819667503670702402e-02	-3.78337586301890294038230e-01	-8.00799823096924323628798e-02	 5.66924566525500384095437e-01	-5.21274164633858561046509e-01	 3.18316743129471863005264e-02
-3.32928657993365240130856e-01	 3.68083438566679077563748e-01	-1.18695714679502656307974e-01	-5.30717143216221876045324e-01	 3.31195927186501287708964e-03	-3.23692397639568141265443e-01	-3.10778247473288471436348e-01	 5.06510489216523196454034e-01
-5.16786396781612866746514e-01	-2.17985053258221150862539e-01	-4.11259845370163468203373e-01	-6.70930474386030484268417e-01	-1.88538474335406547321980e-01	 2.22698378477283881471394e-02	-1.72846203378486579227413e-01	 1.46103654604964813823464e-02
 5.62258457037228653874195e-01	-3.62535104866275770252315e-01	-1.29981256074772982822552e-01	-4.78935668370167155760697e-01	-4.18148179702519717793052e-01	-2.08273854982894655873960e-02	-3.61763616653916819654313e-01	-2.15159290109838505916651e-03
-3.67489374060246565267818e-01	-3.13071281920080046745625e-01	-7.71256747892939187316586e-01	-1.09339259365536553558762e-01	-2.11526677414574287849902e-01	 1.92707283006727486673881e-01	 1.27882531132939319951092e-01	-2.48821851190521498020658e-01
-2.12879272290687482360738e-01	-1.89196484411869758623936e-01	-7.78246253682974252485760e-03	-4.72819403731750187436234e-01	 1.64366620560769810532875e-01	 7.21236289911430628052358e-01	-2.08166546649427630644169e-01	 3.23630757906398724976782e-01
-3.30003601085723463626209e-01	-3.51727306409770956729943e-01	-2.05905633080451483385431e-01	 2.25446525220498322772400e-02	-7.20884679792469840187152e-01	 2.90624611745166017140463e-01	-1.56661491153333193304675e-01	-3.09515629302745010065223e-01
-6.67390057159448265439172e-03	-3.30004409900125528221082e-01	-1.82155678549058702708763e-01	 2.18554996087282599193102e-01	 8.15816655346786379077173e-01	-8.60635647668161335444026e-02	-2.95079273704277555978592e-01	 2.23763359073413325983637e-01
-1.16076253001377929785498e-02	 2.53811959155496244533445e-02	 2.02327549051816379943602e-01	 2.12329361093219426415146e-01	 5.64754185280850862227453e-01	-1.20309376037171025797257e-01	-7.32457525737259196318973e-01	-2.08050956444279899759664e-01
-2.00140838738576104516298e-01	 1.65593705117828227102450e-01	 4.63846800763977717974029e-01	-1.48632179411355924703031e-01	 4.10601822117762693675758e-01	-5.78203369716508874809335e-01	-3.41214277628977602496718e-01	 2.75566351035470946673200e-01
 4.09322538963313220516937e-01	 4.64428512813159388716855e-01	 1.38559722947065699916180e-01	-1.31918651873593972823073e-01	 3.73625135340084624235857e-01	-3.09763360078083749282740e-01	-5.40852967144103580210412e-01	 2.28229873097559543548840e-01
-2.14256929789055056145841e-01	 5.07041456338924612090580e-01	 7.50873379110396782509795e-02	-2.86080498219101753143434e-01	 7.14388732301819207037852e-01	-2.05572914031176418037106e-01	-2.33729962309756095217850e-01	-4.77659995271158613339146e-02
-4.91397689128371617517388e-01	 2.62942745653704124109140e-01	-6.21367879465279659978449e-02	 3.53360331885546330443759e-01	 3.40159168620409513295044e-01	-1.47500074862230740047053e-01	-5.29455277619851338855028e-01	 3.77991396701574444705329e-01
-4.76544517731753936029548e-01	-4.10211511643522763748138e-01	-4.57393836539318310308033e-01	 1.83541455352239812892634e-01	 5.66650618803228797726312e-02	-3.78983121762475227978229e-01	 1.26818985921876070666059e-01	-4.45884581241588195954506e-01
 2.06711397409096886423896e-01	-4.33047377166488112187892e-01	 3.43280303009497189670185e-01	 4.01401854900556742666851e-01	 6.90675263187499194339480e-02	-4.70798963627698630052265e-01	 1.95932991583029912684502e-04	-5.14153212597237785352888e-01
-1.25118770791449694657071e-02	-5.25367436517096608739052e-01	-1.30662824652156533966618e-01	 1.59041308429096250876000e-01	 2.33058819282484036561343e-01	-7.33947276598060027730241e-01	-2.22557753454813295190817e-01	-1.97328726627887723887866e-01
 3.88933762074746558479177e-01	-3.63692886147519087169933e-02	-3.53218955399024370223060e-01	 2.15011541693839153266410e-01	 2.61722796012585912084347e-01	-3.29624593026250356508910e-01	-6.48106763693295451211895e-01	 2.81461611279297141408051e-01
-7.32124837625570346055781e-01	 1.29579034903763934405418e-01	 5.26778501907392171510480e-01	-3.42983617661748507732256e-01	 8.52982240243193856610304e-02	-6.74956389926738564710718e-02	-1.47791136900024461242609e-01	 1.35629920511923740544802e-01
-1.96330733477074498294357e-01	 3.36132826387710748061721e-01	 5.14429723815575598577787e-02	-5.77395962861205647165264e-01	 1.79209545547859228076248e-01	-5.75245228877791725530244e-01	-2.52754252195816653259186e-01	-2.92452803398932703604629e-01
-3.65761789522153879516964e-01	 5.49010144507373953892682e-01	-4.48745998927832678848659e-01	-5.07573031350871728406560e-01	 2.28182800536729964158145e-02	 7.98603720435530350929554e-02	-3.01572567664792123842687e-01	-8.92101695414504458625515e-02
-6.65725525825040742589067e-01	-1.74733369818069000922733e-01	-1.29392498891035497877999e-03	-2.68785011547670427134449e-01	-4.20410018154987741301198e-02	-3.28127744446223001961727e-01	-5.72375484653699473369670e-01	 1.30314078751542189449353e-01
-5.09218028398964017711137e-01	-5.42890351520297964604822e-01	-2.44826219535249023362411e-01	-2.35787007274963378300470e-01	 4.35142461050397277855240e-01	-3.66744203265364554500394e-01	-9.29867324496596973915086e-03	 8.05911772229060269223666e-02
 2.48705044116528412034839e-01	-1.81429428959435173895898e-01	-7.60615486715420646701702e-02	-4.87950687771524171942872e-01	 1.58249328384446913409178e-01	-2.41163354614823299826298e-01	-5.40266977075084420256701e-01	 5.35029821967317187336732e-01
 4.10734351610553688471938e-02	 2.46826005546286142422474e-01	-6.92645744607074731469254e-01	-5.56564807806314454374785e-01	 2.30739186644820376548282e-02	-1.67443302995566145607853e-01	 7.39340721662143677758716e-04	 3.45394225536652388353076e-01
-6.58291927210797461755831e-02	 3.75720712068294104835076e-01	 4.96698971001294176108587e-01	-5.31948063913388780044045e-01	-1.14737221573713049638243e-01	-1.87536543401211064363565e-01	-4.83280511627989461942434e-01	 2.07188839875359048781078e-01
-9.06722345204135776741694e-02	-2.24288050227551383208890e-01	-2.28350334198496804360978e-02	 7.36856909855211766879890e-02	-6.25942272900419149905815e-01	-7.30572442466491001056283e-01	 6.91262396609759466326040e-02	-7.21397040473239076208145e-02
 2.96401606723660948627952e-01	-3.99260706379407082078359e-01	 3.10108317206983730152103e-01	-1.98958404667147203959132e-01	-2.11765885897275657479000e-01	-7.08443511307091933204561e-01	-2.12079093288807585260258e-01	-1.58967983352696823340366e-01
 6.68866630920276650229539e-01	 1.79097254873867267610521e-01	-2.34461607962845791641726e-01	 1.72640906420530843012884e-01	-6.09695241560291090188173e-01	-6.13288966192901338625454e-02	-2.41595823696667433289065e-01	 4.36624780596018904899047e-02
-1.50903724515850656828775e-01	 7.49762987553609594471027e-01	 1.30960709623746368590602e-01	 6.26511985693603418168252e-02	-9.63952986522003257841007e-02	-3.30823101214926917901238e-01	-4.38201654876785140491080e-01	 2.88532459245291361682462e-01
-7.83376536015583435634824e-01	 2.50191854595213702960876e-01	 2.52081399817490281467514e-01	 3.34907467741373698899565e-01	-2.29924601731067351773063e-01	-2.47220450302843230971916e-01	-1.65170520147547045253233e-01	 8.21743291825761945634810e-02
-6.78136053156258133967071e-01	-2.91614478138169819221304e-01	-3.38590749544576463669898e-01	 3.72102101645442467914293e-02	-5.01463065574153210590680e-01	-2.62687046037163474121456e-01	-4.44584898502655041785392e-03	 1.36289171500350969612469e-01
-3.25210516827933449057753e-01	-9.13327226109235001949571e-01	-2.10007829344109969715859e-01	 9.97369936429148423728819e-02	-2.05914329731536997758479e-02	-6.06062515071065233129843e-02	 4.32079130785241738443858e-02	-7.52947004347185016442934e-03
 6.53291932242266004671194e-01	-5.05221354468242345170381e-01	-1.62812823562644232167074e-01	 1.29543295162909299911291e-01	-1.61016770821912652555952e-01	-3.76589513275430942673694e-01	-2.06638480641227889611500e-01	 2.53428549578927020391461e-01
-1.24359498683655408934889e-01	 2.81791447006788486895346e-01	-2.59764062672525108954602e-01	 2.03504097236648029412009e-01	-1.33062813584553990553516e-01	-2.70609313559910469315639e-01	-8.38541655209375513813086e-01	 4.63658189515613675113492e-02
 2.29635474106874709621096e-01	 8.10688336152073224516457e-03	 6.78963409612114321411980e-01	-5.78294476709096505473440e-01	-2.49204573908527682313263e-01	-2.74544100421386771948562e-01	 1.18248637116057403462221e-01	-1.80524562482206642199944e-02
 3.33923887442166444916580e-01	 4.06922332341008718969988e-02	-1.49519422280381841794394e-01	-2.02363134563153357348142e-01	-2.96413425092742266464541e-01	-5.93846508339776146812028e-01	-6.18582411560107958692356e-01	-1.93207077141535031594710e-02
-2.32439572958823365000924e-01	 5.53548272831591692266784e-01	 6.25917992679599244354449e-01	-2.62235238247932989086308e-01	-2.41688232336688374468636e-01	-2.28060021889597536182137e-01	 5.55085140949127670007002e-02	-2.55948687157271592695906e-01
-4.49820225526935679738472e-01	-1.95321477123368336670239e-01	 1.73778477278568183050922e-01	-6.83666539060400979543886e-01	-8.94708521241104198784555e-02	-4.90595877752831199813954e-01	 7.41622473936055653931376e-02	 8.78806116205497617199782e-02
-1.23616991531142930704767e-01	-6.82836616070340629569557e-01	 1.60837930062831507838084e-01	-4.22206629874272709734839e-01	-4.14229243386289636141839e-01	 2.00769354612558764694441e-01	-3.19840938647851735776584e-01	-1.15451824865702903227804e-02
-3.90005165925941046922709e-02	-4.01052441111461543954420e-01	-2.91970129799420316518699e-02	-6.61378995314064632715656e-01	 4.44561279136446996229637e-02	-3.93786616745174344877967e-01	-4.24757110549217276052048e-01	-2.48793907432740518670400e-01
-9.27443123176659445228154e-02	-6.62507653756139042178219e-02	-4.32988263900341563417129e-02	-5.28923824617422599914107e-01	-3.20479139764370757337275e-01	 2.35271561447610647044293e-02	-7.75854003326728158818071e-01	-1.28174656898580423269873e-02
-1.83681901024694921309433e-01	-2.64932912999121528141444e-01	-4.74113445114010267911198e-01	-3.09396885452357439660886e-01	-4.41078885804751852361960e-01	-3.83335646851050315664367e-01	-2.61342559377445604607004e-01	-4.07142216294050007796557e-01
-5.58243719692361861639540e-01	 2.90322755799841458745902e-01	-1.77758922830271448578543e-01	-2.93841247856619809664114e-02	-5.87455523209542085361079e-01	 2.12600075388470859116818e-02	-4.74930660348889477351264e-01	-2.23578541958549710522153e-02
-1.88065887922944013910254e-01	-5.81515971986610535893192e-01	-1.51354008791037997205819e-01	-2.89668463690208766170286e-01	-2.80273960790167919743254e-01	-5.57267142633766088266611e-01	-2.22540287237756234661745e-01	 2.84658041323945787404170e-01
-3.78513002658883823681180e-01	-4.95349365420375165047773e-01	-1.82225945636384056847135e-01	 1.30026123000561572018441e-01	 3.60121810730015312618235e-01	 4.05832068858388156362693e-02	-6.47847708849978998202346e-01	-1.01007207482362221240280e-01
 3.27224082600729937464479e-01	 1.42279149143980265801446e-01	 2.89611511881701977344505e-01	-7.23371013927431721901584e-02	 2.37244928434916818593692e-01	-4.03187485708727866295931e-01	 6.99053527216941805733086e-01	-2.75776033799176423233490e-01
-3.73600398452609061550334e-01	 4.24978114938342945577920e-03	-3.27863408761172259175964e-01	 8.91814799428650578638766e-02	 1.00541860221870522212884e-02	 6.54560900346702223551176e-01	 2.18168975169944434622238e-01	-5.18467134754924563466716e-01
 1.85536618098608774296565e-01	-1.17032611834052724386623e-01	-1.25900223816703266122019e-02	-2.87424181051320004609551e-01	 9.14803672493575970037227e-02	 8.46526577209504749177427e-01	 3.53636645212935640802954e-01	-1.38107140451394633240412e-01
 1.02878217185258011290294e-01	-1.64684409794882885558209e-01	 2.16348848244101915616611e-01	 5.09793004469296984204618e-01	 7.12951986916505853209003e-01	 2.97326863115505046764042e-01	 2.11843455100488686770888e-01	-1.18397370788793920848292e-01
-8.04705346361084677964115e-02	 3.34597429162401205360311e-01	 4.04964798791308977499170e-01	-7.21767837861767014295822e-03	 7.15501958136584459424512e-01	 9.96127365863803404533172e-02	 3.93741610086487947572920e-01	-2.01549659912921175219935e-01
 6.01351761276721741289464e-01	 4.01622982570348840969388e-01	-3.04434767572870745855340e-01	-1.86008643930642370012407e-01	 4.04150828000069406442663e-01	-5.96598599483517469388438e-02	 1.82898849380112332729809e-01	-3.86582612115250245921061e-01
 3.32566268352264216012770e-01	 4.40746161358824606324447e-01	-6.55844634396412079491157e-02	 7.27489087346445684190144e-02	-2.65315027165047723906044e-03	 1.69841712836397568109348e-01	-1.71437057387847452405438e-01	-7.92025796021565087201566e-01
-6.41579239925955335799301e-01	 3.24425040787996277202865e-01	-5.08549239521735030322702e-01	 1.84214982620793721324048e-01	-1.24939580601289318417813e-01	 3.26532782393666124592935e-03	 2.89913769731986237232491e-01	-3.01490344652679043147003e-01
-5.18960285685669986399660e-01	-9.03470589151947889305916e-02	-6.20496406193161015307780e-02	-1.02394765348106875357814e-01	 2.10754452443359358015940e-01	 9.18296754188149683129083e-02	 4.46124682779196202186967e-01	-6.75503829639535480211521e-01
-1.43140962644083998001054e-02	-4.21013116594816938498269e-01	 4.74308474324917683784264e-01	-6.59488549434279480720988e-02	 3.63531676299814143771272e-01	 1.05041606036855566380650e-02	 3.55751648431522016213790e-01	-5.78273663236867574433120e-01
 4.72078499888836433662220e-01	 2.50995906806701536695403e-02	-2.17325978514894463389240e-01	 4.33164199334656829787349e-01	 4.57105250199573931446650e-01	-3.06922475470013833565019e-01	 3.16020333029793432100263e-01	-3.72336715045347155239597e-01
 8.98562254255530143409736e-03	-2.13464139476631786784822e-01	-1.58592365456960898706384e-01	-7.51405836639288879363896e-03	 6.16019247658875279682889e-01	 8.03582443302235105431208e-02	 6.31163990150203413342922e-01	-3.80577425644621658573641e-01
-3.86153103323541191382873e-01	 1.61308649628246175700141e-01	 4.06836617741226702626989e-01	-5.74673387908189226003230e-01	 2.74704501866872619064708e-01	 6.73528025938986262682873e-03	 1.27740689398341517035718e-01	-4.87107947963950127512334e-01
-4.20993139956195139284034e-01	-3.04947989943471664542329e-01	 6.52462580076754172786480e-02	 3.73632343377048592447665e-01	-3.97494394386846972011540e-02	 1.04093289822293946778053e-01	-5.88804612494241291775765e-02	-7.55003945485828831252206e-01
 1.88377153417688125713880e-01	 3.31112170334226796342136e-01	-1.71277138458893786465698e-02	-2.05904239152056189876561e-01	 4.36542032656215481245532e-02	 3.29358961222021184855890e-01	 6.26410803035679752959197e-01	-5.56251162232154761078107e-01
 2.60841892917470452584183e-01	 1.78055152492763490990058e-01	 5.60741605356697148110356e-01	 3.87615956434433583943644e-01	-5.05596624853566489754542e-01	-5.18513477800739697176624e-02	 3.04558102808126118787868e-01	-2.90703361854330877278585e-01
-5.81363207205746412853387e-01	-5.24748642993397962364099e-01	 5.05400477642902745678555e-01	-8.42676821596884256804216e-02	-1.11865492640857738804172e-01	 1.51815846277097238337106e-01	 1.54694548417586591471107e-01	-2.54229532098577182264165e-01
 9.95238267338437870845880e-02	-2.78079701222233265089923e-02	 6.04582960236717092961101e-01	-2.81637677377458317540260e-01	-2.55827946884536805427501e-01	 1.25335428670218074209686e-01	 2.55811503163985431985594e-01	-6.30781225421817803855618e-01
 3.48673939043003644489005e-01	 4.68398887933153318385848e-01	-5.67477821946677063458253e-01	-3.48244631844511820517596e-01	-2.59258782980163859921419e-01	 1.32803889859205492829375e-01	 3.30395846803497095223179e-01	-1.47343675487837583171213e-01
-2.05468973705133950424795e-01	 3.43453875216459481034548e-01	-4.71809247883553717350935e-01	-5.44059381339447867276249e-02	-6.11293673430918449440696e-01	 1.06311276102245208519115e-01	-2.22825490161891037873762e-04	-4.78827601226499033337802e-01
-3.47352341513119458604741e-02	 2.01319460632812495537447e-02	-5.28003209443782761667308e-01	 5.65099004620703948553739e-01	-1.99135082650082284594362e-01	 7.39281253432658713720116e-02	 4.95579453060993185831151e-02	-5.93875201745388769936085e-01
 3.18580451318493662604681e-01	-3.05890345891542125844609e-01	-7.07068638405487615017364e-01	-1.27073472064883341570152e-01	 2.17655059434813166058253e-03	-2.40942496523747391734549e-02	 1.81263177507711176206229e-01	-5.05373382609185406444396e-01
 1.02144268921131556315807e-01	 3.95258218525570359513921e-01	-4.69254926491951163125549e-01	 1.65642157036714421369794e-01	 2.22261687362529623823715e-02	-3.34305133825837430538996e-01	 3.76338441320698102732223e-01	-5.76034227537845389122140e-01
-2.52050539894245140271067e-01	-2.73582254186337858747891e-01	 3.92310448945779044471749e-01	-3.25957860092307205590600e-01	-9.90165937152463482284759e-02	-4.39750121485098677265313e-01	-4.02858449205616073185432e-02	-6.29809380802837992519017e-01
-3.34840560428577960205843e-01	-2.53955276788206951721349e-01	 3.18863629240193069414033e-01	 5.93181527360360116851723e-01	-5.07446168589058888009902e-01	 2.75490727421272174613165e-01	 1.90018779481350374993553e-01	-1.86087765074713987201172e-02
 3.53266840244557511763190e-01	-1.50498271456745852381331e-01	-5.72501407930645966892769e-01	 1.51289601585915117754055e-01	-2.89855332714496316537378e-01	-5.80592352217506713074613e-01	-4.85843147359826671438654e-02	-2.80075659861237113990029e-01
 5.87195907080863901961187e-02	-5.02459380603329397452228e-01	-3.16540679560251114743608e-01	 9.07327255055478815171099e-02	 2.26863757762734603862231e-02	 4.16816280240469405615755e-01	-2.82012050403266989473394e-01	-6.17960250764273744117361e-01
-3.06996289410859324320313e-01	-3.53535390634295898504291e-01	 1.21652624643664039605362e-01	 3.07330472172282875842342e-01	 6.58700785122554921535709e-01	-1.94744056793967112994892e-01	-1.02894340495868846785399e-01	-4.34874014359293570297638e-01
 7.66131170665417804421793e-02	-1.59149492346587262403546e-01	-2.96113569657162012394025e-01	 1.58268403106837790561556e-01	 3.44235129596560829323693e-01	-2.52237251046402766174737e-01	-9.65524970673954929800686e-02	-8.15245911285864655049238e-01
