-5.28179055989147938632300e-01	 8.57986181738836506394108e-02	 8.83531870537548613686596e-02	-4.78645071149246537078881e-01	 6.90476713681092646446302e-01
 3.28330252850038473155792e-01	-2.10460566882521071807588e-01	 2.63962172067472911063390e-01	-3.76127482352770992068969e-01	 7.97970979163594384964142e-01
 3.08763373532399298948548e-01	 1.87299677808677150769867e-01	-1.21873591429663030716313e-01	-4.23723016224089088499483e-01	 8.21699241262673685248785e-01
-1.98238633203705577612297e-01	 2.23290550171889645714174e-01	-2.97078342562525576919796e-01	-5.40509476906419039643481e-01	 7.28310880231864743450387e-01
-1.44661418692035970146037e-01	-4.58791055992328278279047e-01	-2.76010179427007840136099e-01	-3.23445887534180465117117e-01	 7.66671363475478373494809e-01
 3.87161731125688246546446e-01	-3.11074053783530757311127e-01	-2.72333198665955900086288e-01	-3.19043468015817399674461e-01	 7.59858290364229693736320e-01
 1.06448159266085123214607e-02	-5.97370912455272781715898e-02	-5.35850189713850566519682e-01	-2.08188471272048647442432e-01	 8.15990381338193349058940e-01
 2.65702477591262010980788e-02	-1.49758169914625455243495e-01	-6.79808998110688761373765e-02	-6.97456345696854773663631e-01	 6.96993368394497547768651e-01
-1.69422094473272374925976e-02	-1.97339181397118812455460e-01	-4.95301315979882264550760e-02	 9.43399045733982033468124e-01	 2.61371795717625476918045e-01
 2.67357798945337642171349e-02	 6.54041961617762152014777e-02	 3.77993427955615357571872e-01	 6.97217500658925626311202e-01	 6.04992739125972511793350e-01
 5.11587323864220788749435e-01	 3.86332696701856881382753e-01	 5.38842021947994131991777e-01	 5.05888411050869346574643e-01	 2.06764717657389379690258e-01
 2.30551869665462816350043e-01	 5.24303607059807386114869e-01	 1.56113915157459481886093e-01	 6.72306441673254262525461e-01	 4.42248863194345975813349e-01
-3.98197088082674344189371e-01	 8.98976960892729770602472e-02	 5.78861215604142276269783e-01	 6.04679776589231776640077e-01	 3.64197122632251402141179e-01
-2.39014120242468763866128e-01	-4.74954556584907261473916e-01	 3.22046565757317881928401e-01	 6.60417615378156797056874e-01	 4.21218473343821175891577e-01
 2.86803722652922588043367e-01	-3.49657934368102163436021e-01	 2.60857307349390721284976e-01	 7.43712278180481911604716e-01	 4.17526605250348681330763e-01
 3.13244007879477537326096e-01	 1.10719754565517247701933e-01	-1.28848798109404361067476e-01	 8.13175043746678150036189e-01	 4.60177860104007407926474e-01
 1.75718642242402023345704e-01	 4.90108589475949485425588e-01	-3.94619884761802208750225e-01	 6.88785721828724439852465e-01	 3.14270433298850071501818e-01
-2.63183220050821009561304e-01	 3.55809490850782395021668e-01	 1.34660840046007035386566e-01	 7.66135279440575800435909e-01	 4.46136067426522509027365e-01
-4.77604016939281672549100e-01	-1.09380416742228911419765e-01	 6.45882508351409700964041e-02	 7.34497711760223603860709e-01	 4.65050316320515189083551e-01
-1.67853016573456970128575e-01	-5.67820788819340505071409e-01	-1.85309577563208566219899e-01	 6.75618162729873739102970e-01	 3.98252903648708800332656e-01
 6.80423863733266021114332e-01	-1.94268619822031834987186e-01	-5.83652938052621386016972e-03	 6.68265939564301358899456e-01	 2.29498666570785797569343e-01
-2.20635361957387005071851e-01	 1.31996079866047583140087e-01	-3.67164153140078497461474e-01	 7.73884994845124851714502e-01	 4.47425492519613499098341e-01
-2.21017625145922574914081e-01	-2.04654126433704508514211e-01	 5.06405336747250300888368e-01	 3.93636901297324537374323e-01	 7.05600115334073740847032e-01
 3.03296030871800903483404e-01	 3.32398969714131797825729e-01	 5.30310788333169469410677e-01	 2.38742651484545514994906e-01	 6.77712960426445021333564e-01
 3.16451956981744011998536e-02	 3.56665343287569658325964e-01	 7.14772953481211392734451e-01	 5.03359712885682597516279e-01	 3.27897909267767795338244e-01
-5.35250777155411583407840e-01	 1.81948865205394466615374e-01	 2.27201573268338563593716e-01	 3.83731706839993524926768e-01	 6.93924086824383334892730e-01
-4.10154378074371106510654e-01	-3.24051516691421959137642e-01	 7.32471114646421894711636e-01	 3.70838416971274453803886e-01	 2.29627819271277067159076e-01
-3.49467295596462765305823e-02	-7.12590446803091470684421e-01	 5.54426253942029378940504e-01	 4.04876565418818723518513e-01	 1.40285697533728187513802e-01
 3.54132085374240734854112e-01	-8.38161062868163497796559e-02	 6.70955367175689820768980e-01	 4.56963562464872019575068e-01	 4.56693030681394440684073e-01
 5.67551313508931620788189e-01	 1.14374502271814740272937e-01	 2.48279248664466489771030e-01	 5.74612850431081012558820e-01	 5.22476283257371498791599e-01
 3.53416763140004919208081e-01	 7.67272188917023423293529e-01	-1.28861222029687527701469e-01	 3.09227384246521519450823e-01	 4.17328635412417880967695e-01
-4.39019655130007790955204e-01	 5.53515308151571017170056e-01	 4.83424893447901959930846e-01	 4.44303921220568720507060e-01	 2.64153258610057228850110e-01
-6.36725888061226874548026e-01	 3.11688980604959475773086e-01	-1.79746045393029768577620e-01	 5.55121683616765504432067e-01	 3.96183541286280249682505e-01
-7.01970654023533757737141e-01	-3.04035474574165964778416e-01	 2.93211299172797645873345e-01	 3.73171770250400491875098e-01	 4.35395906062306270456475e-01
-1.60528173833235310308254e-01	-8.14374716800771669689141e-01	 4.35729510363129096672807e-02	 2.57858127788442581529438e-01	 4.92580054318945970148746e-01
 2.32370601318796110579257e-01	-7.59844415346525581256287e-01	 1.04186205394046993433221e-01	 5.53873675787628805267104e-01	 2.25852947699444361884247e-01
 7.27518777161213381354798e-01	-3.09876075386935401212440e-01	 2.91206512281352081217278e-01	 2.99370290182689235969349e-01	 4.47514740920906983756566e-01
 5.88985964649905824330745e-01	 3.63088960709102959167893e-01	-2.91965340446410870356431e-01	 4.36096537280159401994695e-01	 4.95820522171954214396550e-01
-1.39231103662790151043183e-01	 8.39484203581213450640064e-01	 7.72223384884417052287375e-02	 4.33370676101691443271591e-01	 2.86544131407356572616152e-01
-2.94326992417450861161399e-01	 6.16732951438750842676484e-01	-2.56456121516524415682170e-01	 6.66980862091716253381435e-01	 1.49595706770741326829821e-01
-7.50229202741929612763272e-01	-1.28009391777032938142256e-01	-1.39403010348164935194859e-01	 2.25068585700572920682561e-01	 5.92182971223165099949881e-01
-5.99720873348264071900360e-01	-6.12100220445794374057868e-01	-1.12957081265110073631242e-01	 3.75239760684025536185970e-01	 3.34819375177823508327180e-01
 4.66769614565587021015602e-01	-4.96534575308853698416556e-01	 1.02936509911021142893439e-01	 6.47777446526971636270309e-04	 7.24557242564635051174093e-01
 5.67246479346209975247461e-01	-6.52093105517995708098056e-01	-9.31707830059113756293598e-02	 2.96961303812411703262342e-01	 3.95144533857326396564247e-01
 5.48892003892729518632621e-01	-1.88651655619373387340332e-01	-1.55956736579361265881971e-01	 4.40208723656906608656669e-01	 6.67099615369823206734168e-01
 1.47569412256510157366307e-01	 5.76567923071875210183634e-01	-4.94111772755590483718890e-01	 2.16624415528774677541790e-01	 5.95583845711077919382603e-01
-3.16874418363811027887778e-01	 4.94072490150901821870377e-01	-5.87931570986875096096469e-01	 4.04325385091338529441884e-01	 3.82544674868608491902222e-01
-5.46943516255252504265627e-01	 6.92696558547053337084876e-02	-6.46759106299828800956675e-01	 4.79679299311076168255141e-01	 2.18323001616395506729873e-01
-4.89910162363321799450233e-01	-2.64332464283359158674358e-01	-4.01003154624368807201762e-01	 5.26980180944900844508538e-01	 5.01602173053122490919975e-01
 2.79345540438678020811469e-02	-2.78005276212363261478799e-01	-5.51421837995371366680786e-01	 5.84243348951394181334251e-01	 5.25857768675450198969656e-01
 4.88838437817744664304342e-01	-5.80487692199449165086911e-02	-5.42320688136123219003082e-01	 5.62986514239945501358875e-01	 3.82886116368136408816270e-01
 5.78907227261266348755653e-03	 1.50600672532126084179893e-01	-7.71473453015754206951726e-01	 5.34974247002681480012143e-01	 3.09705005466421989801518e-01
 1.65221514268803104652505e-01	 5.08368713665993565697931e-01	 7.93292444320985667971513e-01	-9.48384960210469848962411e-03	 2.91307838151099285362022e-01
 6.16959083558655474455179e-01	 4.85132623894350523130470e-01	 5.81911337271215134414604e-01	-7.78351284024173528663937e-02	 1.98314686268192957863121e-01
 2.65610966597997433247258e-01	 7.53082485400205614567426e-01	 4.05538213682352155498023e-01	 3.01935046786529326379167e-01	 3.26636754471492374296560e-01
-1.62173670715032469669126e-01	 7.39330888172165634486532e-01	 5.00642783812578429092355e-01	 7.14669155928113475351182e-02	 4.13930937854868341574388e-01
-6.09921110031875435275595e-01	 3.15553006374463818062281e-02	 6.12206296016100215418021e-01	 1.40977177709127016180801e-01	 4.82005590239969916588336e-01
-3.12417521657575025795239e-01	-2.71950646606020751683275e-01	 7.07567999191469843012214e-01	-1.56325271569289603323938e-01	 5.50770436716490618955788e-01
 7.64194746865427682047667e-02	-1.30507486623899243705083e-01	 5.27509380702863794887492e-01	-1.67206504375364377323887e-02	 8.35812259387939349153385e-01
 6.85938603901320886890858e-01	 8.68766064998099107885565e-02	 5.53933989213268973550441e-01	 7.70581089964657156565764e-02	 4.57339994263728344403575e-01
 5.79603923801515041880350e-01	 6.48841550705417519084861e-02	 1.81200503821446756713698e-01	-1.96715484234051482537176e-02	 7.91598853922963252571776e-01
 6.63058573234164283505265e-01	 4.95765593895189093931464e-01	 2.11193223468943425125133e-01	 2.12403331001353418150401e-01	 4.74185672190494400535243e-01
 3.06101876022621288697678e-01	 6.41083880424723973057155e-01	 3.67958853179307876501980e-01	-1.77388376764179900302310e-01	 5.73107970552624634841266e-01
-1.43615320195734953723221e-02	 9.52659486823270951205700e-01	 4.79963445705337415914116e-02	-9.05405817355879605212721e-02	 2.85888793992560785728330e-01
-5.07595072150610837624640e-01	 6.15007367348594513600801e-01	 1.27899336152285433149123e-02	 2.37266427832211246329308e-01	 5.54665882002153720620186e-01
-6.41380317033267699500243e-01	 5.33464145764372732472225e-01	 4.00656713864249613976654e-01	-7.74279824075076086170588e-03	 3.78763172466776099067687e-01
-7.80960381642799350565554e-01	 2.20832297771922841933545e-01	 1.27527456292498786449841e-01	-7.21719154392928552432807e-02	 5.65563383785136930548276e-01
-3.95099234592245496244800e-01	-6.01867409658842222874853e-01	 4.22148006426680155733777e-01	 1.20788645757942722513967e-01	 5.37450816113548501817831e-01
 6.76559393187503577138386e-03	-6.09857129696519062456161e-01	 4.82773820336866776870011e-01	-2.09326415639298907267474e-01	 5.92571006892863683113148e-01
 2.78442778174777805233475e-01	-8.43143695768116985256313e-01	 2.21765184708847595818071e-01	 2.49374022137993610337414e-02	 4.02214689426767080249192e-01
 4.54604837973248576687979e-01	-3.52407695218773131529133e-01	 5.86006877476373699842327e-01	 3.43671359286403009861144e-03	 5.70725315884953454670381e-01
 7.08643695361805492360929e-01	-6.04407951389405284636780e-01	 3.32612024968773678512690e-01	-1.53468541725297388106375e-02	 1.47135502970581172332842e-01
 8.61965249330076122014077e-01	 7.59852108409772991626241e-02	-4.70170911910189129323534e-02	 1.76188073414229956492605e-01	 4.66893256112475174557375e-01
 4.76641713483034079601453e-01	 5.32996920558491016350899e-01	-1.12867488780068719878003e-01	-8.66721536549084070610860e-02	 6.84452940237985751892325e-01
 1.79781891728132109387062e-01	 8.16395979832162721478994e-01	-4.30240000455549387314846e-01	-1.66828371752952037132545e-01	 2.97048669256074371336496e-01
-2.97284265433000294276411e-01	 7.97434069057126659885171e-01	-3.19784663602161622897313e-01	 6.24949163179766703501983e-02	 4.11768290901832700878771e-01
-5.81957306028208609660624e-01	 4.94305043425744217167050e-01	-2.20739173986446629571745e-01	-3.16019361189848468907115e-01	 5.18067754666515112305092e-01
-8.60249283371323114621987e-01	-9.95965857930837701605942e-03	-4.74721172717686601405518e-01	 1.18255330468897176809939e-01	 1.43274075287000535183779e-01
-5.63509855316719820983451e-01	-4.90192214586977259571654e-01	-6.77797326782524495181192e-02	-8.57580341900920778419604e-02	 6.55911353102810790183241e-01
-3.00530777425429551641400e-01	-6.83940885873900450420138e-01	-4.09199154075251814166592e-01	 1.33805615999593868759021e-01	 5.06515770614458293863436e-01
-2.49845759999810845819468e-01	-7.97286092077521657550676e-01	 5.10131172449493491827255e-02	-2.57906339615468604975490e-01	 4.82487269723227363282803e-01
 4.64378942151264573201530e-01	-6.52821093030205634732965e-01	-5.49121557480518607263775e-01	-7.62042553654264515072825e-02	 2.25466727380538745073579e-01
 3.53430110288418697361834e-01	-3.77370429042701016619787e-01	-5.13375060565468332995920e-01	 1.58529826487177810667717e-01	 6.66328040629381668225051e-01
 7.48107271619495861614269e-01	-3.51679042689734544513414e-01	-3.06946957553308419353044e-01	-7.64823987036852576820722e-03	 4.71574416989003541988978e-01
 5.31086422145589875931648e-01	 4.84208401460856752152040e-01	-5.59905890318247889680947e-01	-6.98870148550905095907737e-02	 4.06338080062517148505208e-01
-1.72219199924725924200075e-02	 4.72641653861695765215245e-01	-8.26850821339992214653591e-01	 4.62816652411077236739523e-02	 3.00813894656719593712069e-01
-6.93875604453145111705226e-01	 2.94138053846557057102729e-01	-3.85621390946372377683815e-01	 1.07588522837941402698902e-01	 5.21287160231553525768788e-01
-5.77174220962630935005677e-01	-2.54141913579352785035326e-01	-6.10197887671214189708735e-01	 4.73432199155199850970632e-02	 4.77178125890137527775892e-01
-4.78229206956339095158093e-02	-4.17156288016293674836277e-01	-7.33651482233243168451509e-01	-6.14366318390487456402305e-02	 5.30730291682927068919184e-01
 1.85299770658190338101790e-01	-3.66707136650879561567962e-01	-8.46643206508842061097653e-01	-2.98466516649747604095211e-01	 1.59068822321431768695987e-01
 3.09248798540325720018984e-01	-2.97626659166068563422414e-01	-8.27264711244927064548449e-01	 2.43967977451155948465100e-01	 2.68134809120803618842643e-01
-2.47144228555136152847282e-01	 3.07158427850508924938921e-02	-7.11529576582483946900481e-01	 2.14120685642093910860950e-01	 6.21171683934804930160567e-01
 1.63795769208519015336378e-01	-2.95594041614283042918032e-01	 7.80145459613239888874148e-01	-3.61416164711497123196438e-01	 3.82813957793601611356848e-01
 2.98882351321004491317979e-01	 2.28532128409150214753964e-01	 6.41617496290108002554575e-01	-2.70651270824051104479935e-01	 6.11160604431724485685606e-01
-1.06430186482180708096301e-01	 5.47913265624273226883645e-01	 5.67608563749177119639455e-01	-4.25258097100358334330394e-01	 4.30627144949654927508220e-01
-4.85543837850010706613801e-01	 1.42303523661182429460581e-01	 5.62095047467120578765787e-01	-3.78412964082467051518677e-01	 5.33713101681746793225614e-01
-7.28591503492539316333421e-01	-2.67723638472174896296707e-01	 3.40714248763659022234407e-01	-1.98708327905822490500043e-01	 4.91840701398317536874316e-01
-1.07035759269308861085790e-02	-6.84161373393714633550644e-01	 4.90039405490855450864274e-01	-5.06548950056977975719974e-01	 1.87291726674579162015277e-01
 4.58489416669999649833755e-01	-5.61961984428843930317043e-01	 4.01972314782197359672722e-01	-4.10695976973084020400506e-01	 3.79121689573631903691364e-01
 7.44679197429614192493830e-01	 3.28300656384373334972793e-01	 2.13756068860927322949905e-01	-3.00950066741563493355471e-01	 4.48786109729954307834277e-01
 1.68358683012017867897114e-01	 7.11570564314146780660053e-01	 1.33949307307365150787604e-01	-5.49903334348576633416883e-01	 3.80771049057435861939780e-01
-3.30233323385087651491432e-01	 7.24766129394136648933511e-01	 1.63591438543336409328077e-01	-2.63328037896558453390128e-01	 5.19188015560790749880482e-01
-5.85512711110498851319051e-01	 4.55550018968012004894064e-01	 2.72149722213473221898994e-01	-5.24851701984799245970237e-01	 3.16408383215530830678830e-01
-6.70956774969005964592839e-01	-5.16898037171502955366975e-01	-2.95110502717153902474401e-02	-4.55113456434584173759816e-01	 2.73192724968042532918133e-01
-3.23122318144874742795736e-01	-4.02172923657044933953841e-01	 2.55823514943383567565860e-01	-4.87721527771153351427103e-01	 6.56148571243138079012169e-01
 1.47175818536714048123670e-01	-6.12422263466786520602625e-01	 5.69415104265979243880480e-02	-5.08427041622076414384424e-01	 5.84412403518292378201693e-01
 7.85392166315670103848845e-01	-2.42808580820798758370671e-01	 1.29011060309865449591271e-01	-2.46019532119689215976521e-01	 4.97024822622675443994922e-01
 4.85117451970666191396475e-01	 5.19718695168141175955157e-01	-2.35767443936346771105050e-01	-5.24982794162791588377104e-01	 4.04178566847579134879709e-01
 1.30981020893366582186212e-02	 6.51283773693588252662323e-01	-2.00842737442357754940048e-01	-3.34282390017259067871436e-01	 6.50826677684700816151064e-01
-2.58077402457268678670488e-01	 5.68352860531671555399669e-01	-5.84266738220428405448104e-01	-3.93930959247160594749460e-01	 3.37374951978134607344373e-01
-7.97321316793238255016263e-01	-8.91484670424834702018302e-02	-2.19761834247599596725564e-01	-3.15196243669096931583340e-01	 4.56823086977982850687141e-01
-4.49156777367041015747162e-01	-5.15817030377986318612216e-01	-4.78924208488381242254661e-01	-3.50024044725135541344940e-01	 4.24624247017670652937227e-01
 1.72870046025247997567575e-01	-7.38474863157324690199346e-01	-2.64413090584638243996096e-01	-8.09766462103096718028183e-02	 5.90168894442946401213135e-01
 5.70219054677098879935215e-01	-6.71711432298814692387623e-01	-7.43173276494790285839898e-02	-3.08834280092165958109263e-01	 3.50360248391886119900818e-01
 7.17074411870330941098928e-01	 1.11225091219095614802903e-01	-2.45461445207184103534104e-01	-3.37875024943996848936223e-01	 5.46829418886746521089037e-01
 1.92970502944285610125164e-01	 3.61833634551793015265986e-01	-5.71655271600519210295488e-01	-3.32347332762938207917358e-01	 6.28167419369364155024016e-01
-1.08037539095361262431183e-01	 1.94424439598046089328065e-01	-5.38065080073015233885769e-01	-7.43748729128466790072594e-01	 3.28406493478758942927698e-01
-4.64353548263425064401844e-01	 3.53648643034716395061601e-02	-5.96109796608486286473294e-01	-3.78335134207897383351593e-01	 5.33517333550884265136460e-01
-3.43443060677527528534725e-02	-2.63186816929121714103701e-01	-5.89464230087155649506769e-01	-5.72004249111007778694216e-01	 5.04872487349182330618191e-01
 3.14014734978160958700499e-01	-5.32595946405819198332665e-01	-4.19441915289825995039052e-01	-5.44495535044162926041622e-01	 3.81220928207854525826548e-01
 4.52425577936569622838903e-01	-1.35252762845116947243440e-01	-6.81586008603637938385589e-01	-2.63483296446788028966068e-01	 4.92985650846775702582647e-01
-3.93584529268935084944658e-02	 9.76544243365726483130373e-02	-8.60058328782125847133955e-01	-3.25243621649554559560613e-01	 3.78722567665926435065415e-01
 1.39766710743299188424160e-01	 1.76012956163670825082690e-01	 5.87138568936959037714018e-01	-7.14358782480165044326270e-01	 3.07318298496267461317188e-01
 4.09600989402986392917683e-01	 2.54930621174988214505674e-01	 2.33898141838267181746858e-01	-6.36446027412307158144245e-01	 5.54495736054956278593409e-01
-2.58882035747798777691742e-01	 7.95844414941845462729830e-02	 2.51446130130357659027140e-01	-8.18319895275841036053066e-01	 4.40197456691128363726051e-01
-6.61084947835090752654708e-01	-1.17149922619320334682413e-01	 3.16131962398339905195854e-01	-6.22328227370169684284917e-01	 2.49019571810409540146836e-01
-2.75222294416887724999299e-01	-4.20007281128622067534195e-01	 1.86009050086078681074397e-01	-8.14335911952165814042814e-01	 2.23839737861613707892161e-01
 1.40299450727001562277962e-01	-2.81029792557120405849247e-01	 3.50857718735628931749915e-01	-7.61770192337601126375546e-01	 4.44908254689174942342333e-01
 6.61499442684777450018885e-01	 1.20402552027341791518467e-01	-1.47167193152703629221989e-01	-7.11076184163745406152657e-01	 1.43646059353238264577612e-01
 1.24062279854178961202571e-01	 2.67814996724874021527540e-01	-7.43807530222675011843947e-02	-8.55209121100061198106346e-01	 4.19486043884347292731718e-01
-5.89645638793233506369518e-01	 1.80990055708134922607400e-01	-2.37548990128948062094949e-01	-6.94763800625753602524526e-01	 2.83609518556166617653247e-01
-4.17486711091058393385822e-01	-2.36040820150310665104243e-01	-1.84500532955895024667115e-01	-6.82868822829610699898240e-01	 5.19268043915117383235724e-01
-1.61270830336488146805607e-01	-6.61910268819117186822609e-01	-2.18656137184907561898939e-01	-6.32957596708513814398600e-01	 2.95669899980942785244764e-01
 5.12543737947369515417506e-01	-2.15691788493334757337294e-01	-1.95436603235657653521162e-02	-6.75215161853448653239695e-01	 4.84229800416974776045009e-01
 3.54500693838779079580803e-01	 6.02705947662182106583373e-02	-4.37070226136009265527349e-01	-6.71146298480264524854988e-01	 4.78778630408676686425196e-01
-2.39516246203349575383257e-01	 3.39517767402663234177496e-02	-8.41889884158607548769737e-02	-9.62500427301995253870359e-01	 8.93553934232629715195273e-02
-2.56339366043890903856806e-01	-6.33239433146367686200406e-02	 3.28714097476261402075437e-01	 9.01518992981493960670036e-01	 9.74205062258496901073102e-02
 1.87627924247162590487559e-02	-2.31573380747648910338299e-01	 6.77827148097605025611756e-01	 6.70360237939029102172128e-01	 1.92845107901982421028109e-01
 3.91718962559535255341103e-01	 4.08294978548890907799063e-01	 3.45927348048983784867261e-01	 7.14033235402410704217857e-01	-2.24370839182824299840036e-01
-3.80872349986660641008029e-02	 5.55222469579428001829058e-01	 4.13753609964146451538625e-01	 7.17262517563098556117041e-01	 6.79691322951837262333896e-02
-2.90419450319260030735080e-01	-3.76656303272155934536158e-01	 6.11032159067869784507820e-01	 5.96770945955446108222020e-01	-2.10453583314497233436313e-01
-6.72268479142041214258185e-02	-5.24425958153498683600446e-01	 2.76967140985128090768796e-01	 8.01528791149929142889619e-01	-3.60383837951006938404852e-02
 5.55684239374288790891399e-01	-1.23908236570790794561781e-01	 4.90273404742806118150611e-01	 6.58264485699751156211335e-01	 4.67079274778252964694936e-02
-4.06157612427437489377446e-02	 3.28505862726126196537990e-01	-6.50337052823785344290997e-02	 9.38573353418224232136424e-01	 7.26975620206735950734611e-02
-5.21157955389768501319736e-01	 3.46420556941500534797740e-01	 2.14774052811503218807232e-01	 7.49805882263732459414030e-01	 7.10129734090147058528375e-03
-4.97285821413051554173990e-01	-4.48281775694176209956510e-01	-2.17343901020134594448407e-02	 7.42124773164536066794028e-01	 2.29934500326193121122476e-02
 3.42476184025728991322524e-01	-4.43345423338776967181474e-01	-2.60972962940704544809734e-01	 7.24067282988816729449866e-01	 3.06226356309965808133455e-01
 2.17878981508578317694003e-01	 1.36810098554151687855196e-01	 3.65176463278931273670480e-01	 8.75656405217168920529502e-01	 1.83531351598642283873275e-01
-2.53113673168232966581570e-01	 2.41725101682289389426472e-01	-5.30750602619535105652915e-01	 7.66971374816331930013291e-01	-8.69548831482041817420026e-02
-4.85484054545597010221769e-01	 3.14593349985435311033655e-02	-1.60749868622605374124390e-01	 8.58762775368808739528959e-01	 1.23223459333449895762580e-03
-2.65152398577772785426276e-01	-7.36319385407455007097610e-01	-4.46557486101051004379059e-01	 4.32105036782967466546523e-01	 3.74114554052870848521728e-02
 1.44459296706149209477132e-01	-4.24358284633349513992329e-01	-6.62033905357324647944495e-01	 5.99160415801998302853804e-01	-4.20649753537494439092903e-02
 1.60387715708376898948728e-01	-1.17082675805958210529800e-02	-4.83770844905351826703566e-01	 8.54076024204838635256465e-01	 1.03240552197903220910113e-01
-2.99587911803228967855262e-01	-2.73693280230904667504888e-01	-5.01483538297939235306444e-01	 7.60782277729459610604579e-01	 7.11593856549005560063748e-02
-1.07795231979533237542945e-01	 1.19944645922598194798248e-01	 7.80097785537594234916980e-01	 1.78805222495441895613766e-01	 5.77468273833877443479423e-01
 2.27893716344830271625099e-01	 1.79544919063972990835865e-01	 8.01324414517824989978578e-01	 5.16473731953296488761396e-01	-8.34394570257565582060977e-02
-1.57483981887153429157777e-01	 5.76797195626764680476128e-01	 7.62360044306240047795598e-01	 2.44816082819761776656620e-01	-3.70949997201987513584243e-02
-2.69436626570886905707169e-01	 1.71439328748901331778143e-01	 6.71157179797979064339586e-01	 6.56692860706343473076174e-01	-1.27730135532569594181140e-01
-4.33532783682167688343867e-01	-3.07385618391939119398160e-01	 7.95581277484971205460340e-01	 1.30131665901096316151353e-01	-2.60153007908389688473960e-01
