-2.26132112435051380039397e-01	 5.61816935782195381321458e-01	 2.33468160050637585367639e-01	 3.72553071601793184264295e-01	 6.63266783034251683481841e-01
-7.01568322023849444413202e-01	 4.24372420944240158480198e-01	 1.85498194288032852705683e-01	 4.25707456749416179864198e-01	 3.34773832696625694982373e-01
-8.53841877564522122590063e-01	-2.17132308451335492849310e-01	 2.57317175803702447023369e-01	 3.04330701144465143315188e-01	 2.54908423009146900550803e-01
-3.26568737041902201756471e-01	-7.59032497790300464401980e-01	-3.61570151160520505961848e-02	 3.26378244620762203442865e-01	 4.57594185912847839503570e-01
-2.52740579986041845328426e-02	-4.44788410680598489399529e-01	 2.42871192892398862772652e-01	 5.55675506587964163074389e-01	 6.58606716301726513584924e-01
 6.10294670510841519295298e-01	 3.27287420745759781090523e-03	 2.78297598689982772501850e-01	 5.84392459398847541329758e-01	 4.56689832820527719103865e-01
 4.36801823575076964001340e-01	 2.41531987495454320002963e-01	-1.96107162254965106118476e-01	 5.28463430294969560563345e-01	 6.58129812188417484541958e-01
 2.23260972909142887954381e-02	 8.95485975069381656687995e-01	-1.25545342913885200897273e-02	 2.95064963022941384451769e-01	 3.32243081340743762197576e-01
-3.51048388291238466774047e-01	 6.68776573976284982592233e-01	-9.05731463454893526154876e-02	 5.78900286166592281666965e-01	 2.93553891161372093598914e-01
-8.09541891213592323950365e-01	-3.33574085752036328389458e-02	-2.02510736551589437537402e-01	 3.59769504361656999869012e-01	 4.16034271396200971970813e-01
-5.72475833232337083522623e-01	-4.50473797028617894966374e-01	-4.14186049640455411502415e-01	 4.56223108150841050179025e-01	 2.99424732492125922345139e-01
 2.81098440454430331669755e-01	-7.01820350638169276891176e-01	-2.12353440223258721486488e-01	 3.12828331734369913252891e-01	 5.34299834824831232360509e-01
 7.03440351966890808910193e-01	-4.70865868764724415651557e-01	-3.05323870110697892510387e-01	 2.86455627664065404225369e-01	 3.28903500403006143759654e-01
 7.07166934747246900272444e-01	 4.75186184875265246740916e-02	-5.28043228895710980985712e-01	 2.62703121789836346877678e-01	 3.87058555668888248924020e-01
 2.07236489391427386452804e-01	 5.35033553287517671392948e-01	-6.18420455123678936004694e-01	 2.35329676491025152618164e-01	 4.82667813686080526824895e-01
-1.85040135953056655848670e-01	 4.76821531045595881082022e-01	-5.76630465355240651170732e-01	 5.27885430081453610462461e-01	 3.56701071977258643563857e-01
-4.84276441067677809737546e-01	 4.11064458038188154653803e-02	-6.38445593512925957391246e-01	 3.87683128419954670107472e-01	 4.53735170339093940583552e-01
-1.74783236302881894719263e-01	-3.48345356795894789403434e-01	-6.85343259856405095931109e-01	 4.31534100952750521162926e-01	 4.38393965048025135988752e-01
 3.17659916724942315013891e-01	-2.89736501420947978324705e-01	-5.97436098359601541751829e-01	 4.85712132941022778354068e-01	 4.71485704281042250496370e-01
 2.84040244215520154558163e-01	 9.83928639786528502764185e-02	-5.99511276994632913428518e-01	 2.05853372168007670017786e-01	 7.12636374252248239180574e-01
 5.09212061367038532067042e-02	 4.13681278219013084940237e-02	-7.85531936558562460248822e-01	 5.91424707101704583145363e-01	 1.69859062879528732725731e-01
-1.69565927386757554773400e-02	-1.10171709741223953354927e-02	 8.13398927561109652550897e-01	-3.30717159425611070822093e-03	 5.81345287385134357194261e-01
 5.47823235218392823320244e-01	 4.42764353290374057525725e-01	 5.49293056606954155363098e-01	-1.73979506671113559601594e-01	 4.14557233240569034116163e-01
 1.32502325207258186967607e-01	 7.20594204821175310371473e-01	 4.85646801417196682937316e-01	 2.20509162096555605403481e-01	 4.22741078554626392715932e-01
-3.12721548079405886610971e-01	 5.26842188988992710108050e-01	 7.65502705622312817901332e-01	-9.13310468486421833667066e-02	 1.74088451180876346846560e-01
-4.63365002977909723469452e-01	-2.40210896780721147591997e-02	 5.63336568392195591314930e-01	-1.27233368260620843814834e-01	 6.71698922121453434463945e-01
-1.36941406988578845416171e-01	-3.90264049780650101872936e-01	 6.23091482533262408516350e-01	 1.67569177011689746104040e-01	 6.42353950568470555282374e-01
 3.23938907792305885724460e-01	-4.64167707530723505637837e-01	 5.79419305964436692768516e-01	-8.37386071884732297032627e-02	 5.80407647129003279040660e-01
 5.26672019773207766846213e-01	-2.14843036948054386114926e-02	 8.09225304815049506501623e-01	 4.05425047499119728389161e-02	 2.56253233420288106803042e-01
 7.92544774427141773820438e-01	 1.09770528551669216410502e-01	 2.87845474549640212291735e-01	-2.94667986284927130302691e-01	 4.36049277295349535510383e-01
 7.16699676448047218180193e-01	 6.13631614458973184689228e-01	 1.11532076517024958395297e-01	-5.33018796416900933476946e-02	 3.07436694378211305966886e-01
 4.12654758319172643155071e-01	 6.71899466180028381856459e-01	 4.24680494602920188124129e-03	 2.67175344383534352221687e-01	 5.53955285004871456067121e-01
-2.52328088627470636939876e-01	 8.05919374719689218800056e-01	 3.91389921496106518716829e-01	-6.72779440291475655522291e-02	 3.59321728732781731086021e-01
-4.68075720495125857656404e-01	 8.46598933456851110435082e-01	-5.50986048825989893629185e-02	 1.31890590536295010393175e-01	 2.09151575706877618232582e-01
-5.87975844633819022533316e-01	 5.27396392610548270241111e-01	 1.23261843568187465236541e-01	-6.13359487438711085082171e-06	 6.00786125897625922220868e-01
-7.97949856349286945622623e-01	-1.02332634520057155769202e-01	 1.45091086158549570361842e-01	-1.07876049790755018653599e-01	 5.65787409954667919187443e-01
-5.56503962526060380611170e-01	-4.95626943491351501513975e-01	 3.73713320349454758417806e-01	 5.01899501576300657856855e-02	 5.49978722929145846798349e-01
-1.17231072837782904216830e-01	-7.32913418456350718166448e-01	 5.36540244453239445476811e-01	-1.43222286210003796336210e-01	 3.75108970064388591580951e-01
 2.52312832984603829800108e-01	-8.88699391737514110545249e-01	 1.35993828489281126659094e-01	-7.27164035330037511473122e-02	 3.50384972147364415206994e-01
 4.38895844073601881785152e-01	-5.19709640068305001037174e-01	 9.95323405566235497321514e-02	-9.30818159068630586461257e-03	 7.26139793024585977754271e-01
 6.64239688104067527163465e-01	-6.43692586757023121890597e-01	 2.50738287032179429925094e-01	 7.55057580840375885955496e-02	 2.75453593938773222404848e-01
 6.35172426247435750745751e-01	 2.76612418133776016837544e-01	 2.11934471082124320506779e-01	 1.55320312235388086063992e-01	 6.71566035206793920941948e-01
 6.04598054530536610506886e-01	 3.09854998009238158385159e-01	-3.02819826355908539028405e-01	 1.96297545647316313763286e-03	 6.68391630827107285917066e-01
 3.02276982478584532731958e-01	 8.14058906206302168584443e-01	-2.72775927721708444373405e-01	-1.03705267831735753469857e-01	 4.00967871243257723001818e-01
-3.50705583892059136186248e-01	 6.65425546750304519605379e-01	-3.18203317556355058659534e-01	 1.28037820768905408197469e-01	 5.62643226483592884257234e-01
-6.52072525619797116469556e-01	 2.00566804856574104620748e-01	-3.16882227971927110665717e-01	-3.84790479616459596412525e-02	 6.57783698935263339002688e-01
-7.49729398524291434924294e-01	 1.02715795470160672908655e-01	-6.01842768457546695159976e-01	-2.63642986841260279495813e-02	 2.53861182853123035219056e-01
-5.61887048391291887838861e-01	-2.51845570814749786237030e-01	-2.28837923525891079323813e-01	 1.77563240541105171743652e-01	 7.32776400872745758974247e-01
-7.30568890226129918907816e-01	-5.50487838172991073015794e-01	-1.15787276403569061589138e-01	 6.49811104843345810344601e-02	 3.81579609728630808618277e-01
-3.34763196704723153818151e-01	-6.68063146712725375309105e-01	-4.74579230725464817908232e-01	 6.14447242033291651797100e-02	 4.61112062049919946282728e-01
 4.92578660595675399402893e-01	-7.06979481307068446938047e-01	-2.89150840851704504785857e-01	-1.80802215037279750964316e-01	 3.75830582056495832166121e-01
 5.01225385213660667993452e-01	-3.20692437761696147457968e-01	-4.16618020673577227341866e-01	 1.45596435924363002550885e-02	 6.87129474850533661367535e-01
 7.35280134596562384707852e-01	-1.02574963198708818401528e-01	-8.08443150095342483174576e-02	 2.52504124788114236999093e-01	 6.15262028966579666011683e-01
 3.90432159878742135461493e-01	 2.85817075826563460339003e-01	-8.48855601191924158399615e-01	 1.67887603054590939244406e-01	 1.30878755969232873912489e-01
 8.96657561282730442009381e-02	 4.86490529170357843824490e-01	-7.44629678333084576991041e-01	-2.27104411181221849114209e-01	 3.86312368133726435903696e-01
-4.05637689452231886555467e-01	 5.10723048779059940471825e-01	-7.05175020094235271983507e-01	 7.20980852300840968638340e-02	 2.68607686939385637003852e-01
-4.59846085240194768495314e-01	-2.01675748208758998103463e-01	-6.58289085806457063831942e-01	-4.18382543994122862995866e-02	 5.59261576054187581341637e-01
-1.30574090719671687121917e-01	-3.61436942240479008869869e-01	-8.80450896985487174717377e-01	-6.68448012752877462894219e-02	 2.69539856341324490784928e-01
 2.11548651285328986881851e-01	-6.61135990100760295717919e-01	-6.30569040259232771461484e-01	 1.26891266549750303394006e-01	 3.23152692504327265776709e-01
 3.64617639868814347181569e-01	-1.85496959279398354603074e-01	-8.54550021552570204796950e-01	 8.76029312891662692575068e-02	 3.07757764952633627864031e-01
-5.99430158084467909485049e-02	 1.00819193878944057818359e-01	-8.88605269508197959105189e-01	 1.84806280282056062391760e-01	 4.03075227187135953776931e-01
 1.56919804299738341324399e-01	-3.91075519411720862184012e-01	 5.78927754630050528383833e-01	-5.37269741252634047690151e-01	 4.45668030252025615389755e-01
 4.75236076513956551270468e-01	 9.74674853285245473832887e-02	 4.90520852825094944016371e-01	-6.82892947070663280939584e-01	 2.40202574233168042461273e-01
 4.14835621690187242305292e-02	 4.56438619146676050064571e-01	 6.98971962757488407547157e-01	-1.40155846996351057809349e-01	 5.30789444933605136789367e-01
-2.33414116826894696421490e-01	 2.02562583388879280388295e-01	 7.57766111948184994950850e-01	-4.79410315736090553162541e-01	 3.16926677049277238928937e-01
-2.56195227942543068966330e-01	-3.12247884423128674313830e-01	 7.72948921968383828584592e-01	-3.46690037862230737708558e-01	 3.45284296671231893949283e-01
-3.11968359498621561343157e-01	-4.46917481886252465628218e-01	 3.74933905403759926144858e-01	-3.82409236813211983463390e-01	 6.45080033201161251454891e-01
 5.42168209635349063191256e-01	-5.93144918057878167694241e-01	 1.45613961034303240893450e-01	-4.82278017484289778238349e-01	 3.16918328353278933029458e-01
 6.77953498594387360398628e-01	 3.89418943414410967385209e-01	 9.52331856806959003991508e-02	-5.71111444828186431976746e-01	 2.31288344248042787576480e-01
 2.59690793819941478925983e-01	 7.83248129410011983964068e-01	 3.24756647295765366045828e-01	-2.81500757342766361190911e-01	 3.66569915614400554382257e-01
-2.63585198848323376541458e-01	 4.23843045364535209174051e-01	 3.43029934303656358629553e-01	-2.95390150891677250033496e-01	 7.38887703762911352001197e-01
-6.21403117093264900638871e-01	 3.29038532429537233792161e-01	 4.75085796086623990408526e-01	-3.47856744806431139593883e-01	 3.98598772818987590049744e-01
-7.02562483806171367284321e-01	-4.65737678861601112068058e-01	 1.41860772727135014958932e-01	-3.97657411749538669543114e-01	 3.33524324268305416563152e-01
-3.57183211441961523391342e-01	-8.14491755778960047074122e-01	 8.79747874875805163652487e-02	-2.04890404632551176300481e-01	 3.99128666081676686250290e-01
 1.21897312389505171892345e-01	-6.29648965989963338429902e-01	 1.59839121318109483871339e-01	-4.25692195426823516424264e-01	 6.17997439241402601872721e-01
 4.12930682019600814314231e-01	-1.42907625554689582392243e-01	 2.53458409971198284083016e-01	-5.72173459950604978985211e-01	 6.46097537952415756912217e-01
 4.69268486904664217096439e-01	 4.91083210409102632887368e-01	 1.62638362196522827385348e-02	-3.50952294790013274994323e-01	 6.44354205437924987265319e-01
-6.15244849085025066748322e-02	 7.44848463970559260260984e-01	 2.85537308724236084389592e-02	-9.89459695453301507628296e-02	 6.56361091961918496906492e-01
-6.72421611054580092847743e-01	 2.57335469493258639506195e-01	-1.98664616594149689987603e-02	-4.55284281017330261231990e-01	 5.23401547845547265858102e-01
-7.01790549616618353212516e-01	-2.32773525098182387793599e-01	-2.98115623381341898756602e-01	-3.35569438302770417514864e-01	 5.01823412820971981318507e-01
-5.04516982069987074410733e-01	-6.25439766690238485580267e-01	-3.97059997082026994164039e-01	-3.62673670034100947834332e-01	 2.55144823240976537093161e-01
 4.83526949049931167867733e-02	-7.10922116341071386180772e-01	-2.76963277371684302163857e-01	-1.66849538095070998311442e-01	 6.22659084907265736319459e-01
 7.90643602917745158542573e-01	-3.24869022327514189729669e-01	 4.58865614519600884674277e-03	-1.98509488476158485470435e-01	 4.79495295823563927317679e-01
 6.31386129564744935649401e-01	 8.11077244494377846972810e-02	-2.08758662213740231461401e-01	-4.76339886973398796143897e-01	 5.69467492888562021313703e-01
 1.14370697341652727274663e-01	 3.34782158802852169987574e-01	-4.05327355847816261924521e-01	-5.94979568628100641269896e-01	 5.97117490326169453318528e-01
-4.08417274399380969551743e-01	 2.80547749543655966508737e-01	-6.43635591450517852152302e-01	-3.85214003619626488283956e-01	 4.37985943874516725493606e-01
-4.33839600746082298954320e-01	-1.79300310133066659323831e-01	-7.13935736512730456659881e-01	-4.62683080653670864013094e-01	 2.36336054417263408122807e-01
-1.47630729924761866511673e-01	-4.43438287545193987604364e-01	-5.13027816629037625162368e-01	-4.43871839345986896052665e-01	 5.66875561584128218051148e-01
 3.38764693215942547244168e-01	-3.96598957126173878862119e-01	-6.63669666847593653358217e-01	-3.53273432611186044560725e-01	 4.03346259378035643106131e-01
 4.66517501569555237406206e-01	 1.67448223216596664419953e-01	-7.07872540379883452565934e-01	-2.16291407947278080392550e-01	 4.54375402828123220455581e-01
-2.48734524043717122182562e-03	-7.92101751193417281948772e-03	-7.82336706541166493344974e-01	-3.43612103023011594693514e-01	 5.19433413297271773245711e-01
-2.29805011109353793385957e-02	 6.00617636517910627458328e-02	 3.98715121424427110241595e-01	-8.48632654934538765978402e-01	 3.41633356161231804826173e-01
 2.87792362697046388841926e-01	 1.98212156586404925073808e-01	-4.34929984930890051186836e-02	-8.18688361228767091937186e-01	 4.53591471728970963006589e-01
 7.56909208833693170070944e-02	 6.72276333304788642486471e-01	-2.82934837542653527808767e-02	-5.81434029781344730025694e-01	 4.51053615397737028835934e-01
-4.90877706089423160307206e-01	-7.06506585963392191862553e-02	 2.81117113166757692788167e-01	-6.51145104273431862829113e-01	 5.01029723639046520311524e-01
-3.05601549096345737055458e-01	-4.00363845409436314159990e-01	 4.12816561555440442177201e-01	-7.24321593165476063092001e-01	 2.26400531489333922685603e-01
 1.60244801852781976192475e-01	-3.25293004269415653162412e-01	 1.30257847424541828296185e-01	-8.47543112120653030494566e-01	 3.64978946151286509635980e-01
 4.67731092693373373680998e-01	 4.69435025617656112584264e-02	-5.23679130785234536737960e-01	-6.60027483155099070621930e-01	 2.62959734474811079874002e-01
 1.41247960842998371289170e-01	 6.24151649803021624229871e-01	-4.00811402378183356809416e-01	-6.36757911259788089708422e-01	 1.56119549632859677679164e-01
-3.67224313236319543918285e-01	 4.11817714925754418953119e-01	-3.10978491321176830908257e-01	-7.21565978817527930999631e-01	 2.79620080806352588886909e-01
-3.99579873879990388196859e-01	-4.37095274904826455730777e-02	-3.18287228204665872954848e-01	-6.71486084572013863791540e-01	 5.35000074938823733106119e-01
-2.73564960978790294721108e-01	-5.09319203889876614965715e-01	-4.62560642012030953651447e-02	-6.64782272119317951819539e-01	 4.70830190062348052926211e-01
 6.26672910314637121587111e-01	-1.31890523534045095432887e-01	 1.71416104691859381981001e-02	-7.26977459054913177638468e-01	 2.47175833155839297372580e-01
 9.24444150887043514241981e-02	-1.37610005298615778457361e-01	-4.12387790350759175783679e-01	-7.50388875603973048988848e-01	 4.89254905238614423712562e-01
-1.71455161300369252064257e-01	-2.29675347693333621601486e-02	-9.09389952245857752233249e-02	-9.48589876336363602149504e-01	 2.48963783851765929622246e-01
-6.48837662252224195436057e-02	-2.70061252841405752267434e-01	 4.05816404998861735009541e-01	 8.57842184806561602883335e-01	-1.49254306451325341464909e-01
-9.49383987182502442347953e-02	 1.58499394522431502618787e-01	 7.01910842382037825082364e-01	 6.82085142890905715695737e-01	-8.91384853969811319363004e-02
 3.88042763254692280039393e-01	-5.29837080828931689113759e-02	 5.21747728567940716182250e-01	 6.99379777730601226437557e-01	-2.91997902045782908864169e-01
-2.70945333154625322968911e-01	 5.14475773104612121855439e-01	 3.67822772836024713960512e-01	 7.08340896293533694993982e-01	-1.57679699871074829875539e-01
-6.31270032764078781184480e-01	 5.59703854464796701773110e-02	 4.23720072027244709644833e-01	 6.45229501765297475124328e-01	 5.00564910870081730687176e-02
-1.50618278984183617819070e-01	-6.97919777615780612123331e-01	 3.33170377770618808543901e-01	 5.99264760858384315511671e-01	-1.41779278521610985208667e-01
 2.39238563717641600225861e-01	-3.98428873471736111344654e-01	 3.64579612462737567835092e-01	 7.71469893334069789503360e-01	 2.36506347208700590245556e-01
 1.31319462893951244275570e-01	 2.09996789047596582600264e-01	 3.02148192572661733468209e-01	 9.19501229498418393148995e-01	-4.33648005981101744565898e-02
-4.15407043351703197942015e-01	 3.99195192924657812905131e-02	 1.85202361036103213542958e-01	 8.60326395272392296931230e-01	-2.26675978827750757016446e-01
-6.51522915342805486460520e-01	-1.89086436973198462885293e-01	-1.01651943790190879557400e-01	 7.23042398457781954057566e-01	 8.14909963866336378712774e-02
 1.45188929078174072673235e-01	-7.87245878441328761354612e-01	 7.64993601842320625205929e-02	 5.47953766213360449199854e-01	 2.30344567407764960753624e-01
 4.35364969842894244944631e-01	-1.40228469016949408576522e-01	 9.05947066382497417924569e-02	 8.84561307145665942641699e-01	-1.17137756824432920366164e-02
-1.25062792788940280175325e-01	 4.18972512566549659673854e-01	-8.41921393924175698320056e-02	 8.94987509892509081055323e-01	 2.70254023917584212943765e-02
-4.49681556978273999636286e-01	 1.80887479217586716329080e-01	-3.59491499356421384536731e-01	 7.58321842818529323615451e-01	 2.46536126704961222610990e-01
 1.15045554206993194679143e-01	-4.80366468121861123208305e-01	-8.67942662545284487896069e-02	 8.62899946148495855524629e-01	-6.23138431136766590690002e-02
 1.25768813356913949919047e-01	 4.21880361932209443920350e-02	-3.21404012976611141993999e-01	 9.07424241404656939380402e-01	 2.35972629223532209818970e-01
-2.21977455153124017539490e-02	 3.83705142410811106401525e-01	-5.36772700468609920143592e-01	 7.45393617714041112343182e-01	-9.24177822951097877046678e-02
-2.08719631162288948855732e-01	-2.57932836138964727279443e-01	-4.84045273443325929640935e-01	 8.03756540691884291405245e-01	 9.78895508263234875867553e-02
-1.07394960684724233290765e-01	-9.08233859462727471933974e-02	 8.85668118514866820056852e-01	 3.84924880462274188186456e-01	 2.18271059080723583978312e-01
 3.94531703410875955739812e-01	 1.04626104144389081573863e-01	 7.79381526244936950753583e-01	 4.69466130998410224872686e-01	 7.45929066920975186727460e-02
 1.56809197471357297803962e-01	 2.55997814928745903717555e-01	 8.02155189786949329722177e-01	 3.65926492631762745322277e-01	-3.64034130032028724333060e-01
-4.79851542155270816003565e-01	 3.18219058667363274839346e-01	 7.14970435105238277806450e-01	 3.84924096419900718668572e-01	 9.55502229867339625268841e-02
-3.57557583375335108488713e-01	-2.65235817329819045795603e-01	 7.06295960177295012449861e-01	 5.31958187110554758803005e-01	-1.41311852225700584906321e-01
