-7.16706932314727485078265e-01	 1.73907067596707071155393e-01	-4.51656157155490706189838e-02	-2.47864963693516598963740e-01	 3.45738737098444715023504e-01	-3.46810693001770420362817e-01	 3.68379626035313656462478e-01	-1.30744223403792325655104e-01
 2.63822569168665921335304e-01	-2.62111996616700038131853e-01	 1.11781303238314186354607e-01	-4.41224552311102607982107e-02	-2.16477106780221417725585e-01	-4.51832435993473002788789e-01	 5.07793441187673666448177e-01	-5.81707860982317859210866e-01
 5.47176705515508121635548e-01	-7.57763378988860619722701e-02	-2.46960645920308113909769e-01	-4.15642649266481922776251e-01	 4.03605581577372862778219e-02	-4.00233295082078666116132e-01	 5.39740144620405093434101e-01	 8.92868308950162808956819e-02
 1.03921817950468231561700e-01	 8.22483636269690926434706e-02	-7.28038482144196974488182e-01	 3.46826121288201616454927e-01	-5.18118810933296397580605e-02	-4.69613429362841006131646e-01	 9.86201553157092375423431e-02	 3.14896639310519255161580e-01
-3.14957965185471866487177e-01	-6.49319336621731052483497e-02	-1.26495842949561398960157e-01	-4.01387588070287792962887e-01	-4.35958804662084711822878e-02	-4.75993218049562627491866e-01	 4.33823770398261199243706e-01	-5.50271680019378872650293e-01
-2.88413856202357155034122e-01	 1.46702915903215817816641e-02	-1.53455663562557298451594e-01	 2.41000319930871398366179e-01	-4.99557723056351044021994e-01	-6.59797898233767887710144e-01	 3.28289912448183840432137e-01	 2.05686614573613729683998e-01
-4.40455891339994951017012e-02	 6.33904741660109988243832e-02	 1.56280542781089548665108e-01	-1.43028459126814749824419e-01	-4.78221745410959575561805e-01	-6.50451935068011688478862e-01	 2.73109522042262908847476e-01	-4.72004573116538261867703e-01
-4.61577773765453822085725e-02	 1.31794947263017131477980e-01	 2.02094986765812889562000e-01	-3.90271995462966092560464e-01	 2.41687570290932296490638e-01	 8.49270036015369100823591e-01	-3.74537543855518739732702e-02	-7.91812977970345333034174e-02
-2.68901718349829399468121e-01	-3.97555522964455985285293e-03	 6.82448324195729510988073e-02	 1.18519570847308935990227e-01	 4.78099969395037183161890e-01	 8.09963598463228406920678e-01	-1.49252940586039689607745e-01	-4.55495681505575997216617e-02
-4.87510947544727082925142e-02	-7.76317388746460782661396e-03	 6.12742576609845102098006e-01	 5.70772160699458019905705e-01	 2.79980717328569050916798e-01	 4.33015009060808309104829e-01	 1.61811796881275782311604e-01	 6.52263866371177170044859e-02
-7.27541244826629962538789e-02	 1.38433968679102153975791e-01	 4.24457427945973686522763e-01	 1.58765273927181371771411e-02	-7.96444487620016072781937e-02	 7.15927162418722451420194e-01	 1.44404588361308261479365e-01	-5.05350448875456659258987e-01
 3.13798930170471390699305e-01	 2.75649425024348693202825e-01	 7.16367513666527205851153e-02	 2.14404869951909590741757e-02	 1.52626237275259118986170e-01	 8.29701679055224960990245e-01	 1.78750027347711504255301e-01	-2.76233398541856967067787e-01
-3.98651075748402805576376e-01	 5.99939795657203234213739e-01	 4.26476040797446886987387e-02	 4.78690054848116067209851e-02	-1.70764040621339180381355e-01	 4.86332189273116055616697e-01	 7.87033055292942207437079e-02	-4.52952244036654794179242e-01
-4.84686965990883456001370e-01	-8.27268654710403145147168e-02	-1.83599225338636234949874e-01	 1.23724235407946553388925e-01	 2.78947166968261439645715e-01	 5.71818303672936290027451e-01	-2.27663633545897359233834e-01	-5.02593299140892235676858e-01
-2.63954709660692732331455e-01	-2.21383056422379487226948e-01	 2.39720802947135769311870e-01	 3.78635206588300965435678e-01	 1.56651031777822524748700e-01	 7.13313120291474089817996e-01	 2.00061351695251576909840e-01	-3.27272169247697586325074e-01
-4.20061804529695437260273e-01	-5.60866396274710798941499e-01	-1.82020562399753949023307e-02	 1.75126577251820542135974e-01	 4.04486209542942454220338e-01	 5.44540065102571357869010e-01	-6.70353223421615573851540e-02	-1.15540565776384426821544e-01
 2.75008888592902789316241e-01	-5.34531452706402343544312e-01	 1.07977280521671537699691e-02	-1.03339564851065643380501e-01	 1.96736732209071729648997e-01	 4.16443695874752772834171e-01	 2.97897516059480726990927e-01	-5.71818989680517142382143e-01
 1.69528882430390187563418e-02	 1.78490075871810621732649e-01	-5.09274031651613112714472e-01	-5.30029194611268475445520e-02	 1.51981517269562504263147e-02	 8.03622369927487700813629e-01	 1.64678576615504862479256e-01	-1.80348586768811991465356e-01
 2.79630644089238211691395e-01	-1.99739296433420060461472e-01	 4.50820240003458327926467e-01	-1.84894398713563890002121e-01	 8.33519476441391959919969e-02	 7.86541082181050676958023e-01	 1.26584002704184211962612e-01	-5.35551864796632304255297e-02
 8.93516379076344374743357e-02	 6.57220551386523688108809e-02	-1.99710079772917048490655e-01	-5.94532877168477025264792e-01	 1.44264504034301965784692e-01	 5.47502512708588295886614e-01	 4.02324137728101549615900e-01	-3.34525750771598129329476e-01
-4.12363685976691596302146e-01	 3.83916591187089262238175e-01	 8.60535657429122857742243e-02	-5.76521565475796471389458e-01	 3.46602534572261755663192e-01	 4.28333580076015740800699e-01	-1.30192384030299312946966e-01	-1.49093528401214342471448e-01
-5.37920101441189735247406e-01	-1.50909584945624203333736e-01	-2.03986368176021393150421e-01	-5.33087454869555221748101e-01	 1.62889545100190824555852e-01	 5.29804939048855172423202e-01	 9.26712072705035694308862e-02	-2.15084538485720011546931e-01
-1.89302970836242756558221e-01	-5.20800973151112067682789e-01	 1.69952727123640234818680e-01	-2.35129311096699628036433e-01	 1.80604449338193223661975e-01	 7.28767627110364135667453e-01	 2.09996287926856400885001e-01	-3.06976679240386733649171e-02
 3.56984655529786809591286e-01	-3.19454201413825245037259e-01	 1.25036237417094063008316e-03	-3.37137303273507715761781e-01	 4.36121333966969559892135e-01	 5.58405423033108583297235e-01	 3.91167510697239040329265e-01	-4.26308387408258354644985e-02
-4.33014442464309257108113e-03	-2.71633660986369540601970e-01	-1.73382425468218609454496e-01	-1.15214456738231149635077e-01	 2.17730895338234448077586e-01	 8.36298841054994412935741e-01	 2.90179594002378388184482e-02	-3.67717325214907242436624e-01
-1.41632077724975435906174e-01	 2.39297649078311580606027e-01	-2.53335567047415610719696e-01	-1.98040249975467874676838e-01	 5.24031565530595488944243e-01	 6.39718362297366560653700e-01	 1.82513808895163914813864e-01	-3.19559359733096237654593e-01
-4.19238608168112231178171e-02	-1.28302752204657866119675e-01	 2.50984695236019739184030e-01	 5.69325891506975767519805e-01	-4.52324048337499173833010e-01	 5.28968785050942136294339e-01	-4.90253431941267761584591e-02	-3.28400671664959231677017e-01
 1.07157933831053833739766e-01	-3.50010388475282041564896e-01	 1.34962795953012776317692e-01	 1.22040044064236935517087e-01	-3.16732605981081050128267e-01	 6.32832322749924958138479e-01	 3.01076064583840452559826e-01	-4.91383849404782024894445e-01
 4.00442896894485589331936e-01	 3.32348507341143573068365e-01	 1.99539306090547624572551e-01	-3.74392383651420759815842e-02	-2.05301509388282510393253e-01	 7.24015616640750758747913e-01	-3.33883869058873072876992e-01	-1.00730153558361429366741e-01
 9.06574762741069323235266e-02	 3.87502128747586438439754e-01	 2.77224005273777829305715e-01	-1.93796138184539924742555e-02	-4.88040706214048880529077e-01	 4.10386447968592471546856e-01	 2.00126737312585539774190e-01	-5.63687080829731845810215e-01
-3.75785193162099906416529e-01	 1.65754694513553901824565e-01	 4.58147401445761826010994e-01	 7.35145013605507380294313e-02	 2.85921437601280581386476e-02	 7.78143852625399201627943e-01	-9.83028113415742310632339e-02	 4.31714070784585193796268e-03
-3.43420367510611834749312e-01	-9.83706330463049449797097e-02	 1.36248891105863190187364e-01	 2.85001272373510243507422e-02	-6.32146181499695813954531e-01	 5.95893425556413669497147e-01	 1.85676974867960448145610e-01	-2.52657760123655483752714e-01
 1.28306968202385671129484e-02	-5.70670514616302804178360e-01	 1.88631389860504872224567e-01	 2.11045745165156839462384e-01	-2.25991309864118194994376e-01	 7.32110909049789704283739e-01	-7.28703010193664790783430e-02	-4.09864992306817818579212e-02
 4.51918743764521568806458e-01	-4.91980072501445986343782e-01	-9.24344774613653462347340e-03	 4.24533608344179025362308e-01	-3.08836128217878591595280e-01	 4.26440549151551606676946e-01	-3.24925537407921155574897e-02	-3.08421415037800850100780e-01
 8.74648991029628036786292e-02	-8.24553315939840630877100e-02	-8.15052962698237237759713e-01	 2.69230689727474770123195e-01	-1.22496303231114808673929e-01	 4.71197509660112423546252e-01	 2.71803346361389683294441e-02	-1.04801266291088601700920e-01
-8.85014163133075182354759e-02	-1.48048231904123667179718e-01	 3.44819591695500859973578e-01	-3.39445009796616625763477e-01	-3.76454739114685354994805e-01	 4.44790674730316970553190e-01	-3.26217918112161400778781e-02	-6.28891611184148269231287e-01
-7.74579351295057172421821e-02	 4.55490627237584100317491e-01	 1.80127441141720856521147e-01	-3.51042899245014305975587e-01	-2.88443863797314847818853e-01	 6.92195744059629358702068e-01	-4.62018001755662641172329e-02	-2.57647293068500093937701e-01
-3.12301069949391163493857e-01	 5.02137846562726197774396e-01	 8.29200733231949954626927e-02	-3.34393481226801736472254e-01	-5.64005507547538753598815e-01	 2.92479960126314220136834e-01	-3.51462342997710674996625e-01	-6.67710097723746287545765e-02
-6.84729744377407412159187e-01	 2.76819036822809838582771e-01	-3.72419429419299438666080e-02	-1.63741405935948075578423e-01	-3.34594580328098523125391e-01	 5.56091103222100646696902e-01	 7.15469778625078822731354e-02	-2.89298745312066519705385e-03
-3.58051321788207532748061e-02	-5.65120689420124944213342e-01	 8.15582291416722116039750e-02	-2.25545828544175042118525e-01	-6.08926639790800749985067e-01	 4.97624704795885386410248e-01	 4.60951488772423784157084e-02	 3.58771677317683557184580e-02
 2.73438066575253657664035e-01	 3.09379512199056266874564e-02	-3.74219268249747494259339e-02	-2.83540789310346652563055e-01	-2.91149444100934962076366e-01	 7.78633824225069992586157e-01	 7.47566879032817432904068e-02	-3.81905084671524563955103e-01
-2.10296889571999823242976e-01	-1.43865766831203445441645e-01	 3.11968915672848762232761e-02	-1.91781318962110175485591e-01	-2.73613309147439032198434e-01	 9.01815850239743865834896e-01	-6.59320543516706547571005e-02	 6.95804034684256444975858e-02
-3.33297871086576824595227e-01	-4.27564802993224898908231e-02	-6.48714817384429820457115e-02	-2.61662114961576652838460e-01	-1.74730223143088891912811e-01	 6.96863714782444354511881e-01	 3.37452410041320483014005e-01	-4.29401006134994933649551e-01
 4.04972670901793743714059e-02	-1.22623223071575124243360e-01	 4.56346829870893255787223e-01	-1.29963391945086381706886e-01	-4.23959576677031102498461e-01	 7.28090166327566290505047e-01	-1.80568677311390451967199e-01	-1.25373617470438264431820e-01
-1.22594858295302075457123e-01	 3.40806233194812291387166e-01	 2.80876548537223602597379e-02	-1.82238025008364529222504e-01	 8.32662344636856510682321e-01	 3.35375162887335265260447e-01	 1.65701629707795311530205e-01	-3.95207271607452281791950e-02
 5.97323886110283155947975e-02	-3.20867125130074148930959e-01	-2.17944202783669577216941e-01	 4.44834557265896379796288e-01	 5.85181513618606929938437e-01	 2.74606347929554128750596e-01	-4.14506389912722150725699e-01	-2.41738026412847167856413e-01
-2.26499787511146605245571e-01	 1.72041074910416813548153e-01	 5.18601472595867307724404e-01	-5.50653238962423782765221e-02	 6.54784552284242926667446e-01	 1.58866575682438171401856e-01	-1.28879493712037690444916e-01	-4.20153204019750925457544e-01
 3.21694811485707055087602e-01	 8.09769143260254814498111e-02	 3.87098325033329512812053e-02	 1.12921422045338159037553e-03	 8.52055611043256777570321e-01	 2.05599637348403752046266e-01	-1.08846959734314380208176e-01	-3.29147118353970868920300e-01
-2.91343883943599932240254e-02	 4.82237191986706281721098e-01	 1.57165455558340827479924e-01	 1.41763473061968948291112e-02	 5.23438537728950326055610e-01	 5.45107537313379131305169e-01	-4.12028132223372922648963e-01	-2.82704275647981083385840e-02
-5.45067418995259567182643e-01	 4.49976183639008209258492e-01	 4.58326662714140464771617e-01	 3.67658408475364906209393e-01	 2.66270865497446773684231e-01	 2.45409891368305432823860e-01	-1.26280430441104374317263e-01	-9.00775894640070129426590e-02
-5.55983344062101592086833e-01	-2.86011117413995874514399e-01	 8.25939119887826311838808e-02	-2.72792155643961052591262e-02	 5.93876877122103907780115e-01	-1.59748117966249353338881e-01	-4.11227502166843728037549e-01	 2.32802463537777504232196e-01
-3.25620324153129581112864e-01	-3.91893262690786003954457e-01	 3.57054333949315572116490e-01	 3.09304912004960907978557e-01	 5.90286623970432300367861e-01	 2.55550562676875481216143e-01	 2.77124517626259392333310e-01	-1.63374913561202483869295e-01
 1.72875271201490543493406e-01	-6.04229958574884928879101e-01	 1.53023919749459613726117e-01	 2.27929162147300190532917e-01	 6.67527420205050625590104e-01	 2.82617615962173052146511e-01	-5.51580933008578785936571e-02	-3.38272960877154388326105e-02
 5.73866690684386782095316e-01	-3.22215344385721913500475e-01	 2.60938874621233718453794e-01	 9.09306781837540480280258e-04	 5.09380219192818950446622e-01	 3.53116075351221636591248e-01	 3.89960204034431948127981e-02	-3.36280403910548975066064e-01
 4.16500984321274581034800e-01	 2.14248999607470486106209e-01	-5.11148962728210198847023e-01	 1.46183426897972007507676e-01	 5.95978853247569828610608e-01	 2.93388067516155648384313e-01	-1.55008037775143919095866e-02	-2.37642195815360585120501e-01
-1.22737808712616525141925e-01	 3.53830048616398828986718e-01	-3.23045392898024585903727e-01	 2.33775300876590597098925e-01	 8.30115406432409219661395e-01	 1.11694828681285617671959e-02	 1.80337848061620995010479e-02	-1.05777819497010969196360e-01
-5.36114510830745349956317e-01	 2.31423188966306897507152e-01	-5.50888081945127283667318e-01	 2.04979757347327373739887e-01	 4.40423572079684855218318e-01	 1.04135083320749458057897e-01	-5.09613243087109896167775e-02	-3.25754607238453064432804e-01
-3.74284448358796539846338e-01	-1.41507613868422088554411e-01	-2.86251936168108567226653e-01	 4.71032076108890904175830e-02	 7.83201951987748556938129e-01	 6.19590843340362407154487e-02	 3.39211379199579554644117e-01	-1.53033585527422688610244e-01
 2.20070493740419204087289e-01	-2.17417391328726478105793e-01	-4.92972195450184003107097e-01	 1.88893598459724254556846e-01	 2.31329579569944931982661e-01	 6.13817937111678313399921e-01	 4.30735440081832843262077e-01	 9.88808629618880968736860e-02
 4.16419935879629554698056e-01	-5.54806391919304031645765e-01	-3.67415000756571685780472e-01	-5.13641079831728963878135e-02	 3.96998980683746394149125e-01	 3.89027172646939423117374e-01	-7.41436115393422912056565e-02	-2.58272420641322442147469e-01
-6.73646132090719440554949e-02	-2.97797263478003670922334e-01	-8.21950175132250548948321e-01	-2.30506139710516283480857e-01	 7.67034473617347195562033e-02	 3.57594015961775701928360e-01	-1.39708158401520787794681e-01	 1.57379666079305730042037e-01
 4.34600702403159025455359e-02	 1.62059784961121833291031e-01	 3.49364372184449045732890e-01	-5.34149169667171408448780e-01	 6.63884439673093740275078e-01	 3.06073205326823805094705e-01	-6.34630957277727281162782e-02	-1.61326152891131807676217e-01
 6.06627813835463158831374e-01	 5.65226660256999968723335e-02	 1.33339312554286770762246e-01	-4.68686014244411308649063e-01	 4.26297342738592599520331e-01	 2.14614525146410550782150e-01	 2.04360544037172853215623e-01	-3.49012722829437849192402e-01
-1.73906790812699191262070e-01	 7.09144935951628752057729e-01	-6.63094272815870078296996e-02	-3.13781713047939836425115e-01	 3.24008820238354255938162e-01	 2.85858727928311961985486e-01	 5.91261851650779282629777e-02	-4.16918637909675260377895e-01
-2.21402333309845017472739e-01	 1.61502674876649848778598e-01	-4.04213402733875695749255e-02	-1.80365460741672312128259e-01	 6.77546192553611259512536e-01	 3.73770612481207631372371e-01	-3.63326997966841702680796e-01	-3.99940604820917366968303e-01
-2.30155197292249230622829e-01	-1.99176127564144017645376e-01	 9.85104411293413195771507e-02	-4.46453442885553275498722e-01	 5.85338981131354851861204e-01	 5.67273663142749962062794e-01	 1.46899087633509090045081e-01	-1.11049529567721544376369e-01
-4.53555582634346310388906e-01	-5.17516012747237574842529e-01	 2.24954247171387400339171e-01	-5.89474598520574155635643e-01	 1.42318488896053724213075e-01	 3.08891394435478028324127e-01	-2.28028015994191438076122e-02	 1.10414585953348992619638e-01
 2.07892790951258094045428e-01	-1.43802585332199805989717e-01	 3.23535961088300794141759e-01	-3.67095223530829684044363e-01	 3.55297300490914069737158e-01	 5.45835569853486801683573e-01	 1.46323349050339168719859e-01	-5.01082647010523296593476e-01
 3.97802133015099868007525e-01	 4.07158916607114340635576e-01	-5.95308827482968427879939e-01	-4.61148295009563224944316e-01	 2.64751899869123674680083e-01	 1.10171197524518829635731e-01	-3.93955202838784310226394e-02	-1.58560591761790936615739e-01
-7.40659521497679870782882e-03	 3.66311484997150771381058e-01	-4.69274447116702242421837e-01	-2.16145033452632945314420e-01	 5.68959018782498548993942e-01	 1.64402395708479559521820e-01	-2.87423482949871432479139e-02	-4.97247645293002693556161e-01
-3.54122140187655032317338e-01	-1.93390104532641271539717e-01	-4.83932177837803123576776e-01	-1.78302103110508980421400e-01	 6.04145890826238818327454e-01	 2.81830281438265717319780e-01	-7.13111942108056034994590e-02	-3.48869507437560677498567e-01
-1.69175740747433994703997e-01	-2.17821609056773890511494e-01	-2.28234717117539037678497e-01	-3.37655415145390991327190e-01	 3.07620283704922614642641e-01	 3.26009202815148446674698e-01	 1.15445133388481682712445e-01	-7.37286397409985805317945e-01
 1.28599512905464369305619e-01	-3.29459661511778134634909e-01	-2.15731655192373861229527e-01	-6.28135880188396611423229e-01	 4.20648355925083594630820e-01	 3.92221032433062777311505e-01	-1.03187308203333577560912e-01	-3.03963266671066045798710e-01
 9.02885703491370927853410e-02	-2.48092554216248956100443e-01	-3.03613563303917588509506e-01	-3.40597699915373280932229e-02	 7.14274798072237260271322e-01	 5.67205788989143200318210e-01	 6.77411681115719453011303e-03	-7.07107627613025591095663e-02
-1.18298470144506409629237e-01	-7.72438097365194809018618e-02	-5.50831874484312034034872e-01	-5.04674747300153159201841e-01	 4.05537231666005137942221e-01	 1.54644418003063638389349e-01	-4.80808100702442453577845e-01	-4.87312971360316093960563e-02
-3.05539154837876858472612e-01	 8.35806403388715396518549e-02	-1.93077227270671281100789e-01	-7.52093523500532268322161e-01	 2.98011754323051047954607e-01	 9.79666650563212199065433e-02	-2.43953431213108862252170e-01	-3.72578673385790093419700e-01
-1.20584277829504482593137e-01	 5.33234853238922362761443e-02	-7.85956557434619590418734e-02	 7.30609523919687364745812e-01	 2.02422257864224491852312e-01	 4.99238900674245644761839e-01	-3.19698618045965998746283e-01	-2.24113871733929742591229e-01
 3.23481876959960945594474e-01	 1.18654913710745345267750e-02	 8.75483006604473590339666e-02	 7.07928449210598276231110e-01	-5.69131682901573343613677e-01	-7.76735487232515092737017e-02	-9.13524245305399329453167e-02	-2.19321620278259299396950e-01
 2.18525561830821057895946e-01	 6.11903703739363341584934e-02	 2.10105259775251740350654e-01	 7.70762009053674645997489e-01	 2.57359374667655745050343e-02	 4.54230189434577935614357e-01	 9.32672108300530156022035e-02	-3.07567629192765201739945e-01
-3.57351043692831604747795e-01	 2.18815002673653058451464e-01	 4.17841656723122456540409e-01	 5.21531732201030995277335e-01	-1.62705208235092768642716e-01	 3.55109595597521920939954e-01	 1.48403272635272170942855e-01	-4.50814692961223562051032e-01
-1.76821292574204952385841e-01	 5.20150143372116527396010e-02	 3.50133840995040857002607e-01	 7.70294236582877211994003e-01	 4.25003923694504737174071e-01	 1.04948872579967586449179e-01	-2.38483534641582395341430e-01	-3.95569708961127225466115e-02
 1.52586168640357455750234e-01	-3.59158849323985895907185e-01	 3.13996405226956820655460e-01	 7.23310485276689396627603e-01	 1.35463429344108543528336e-01	 6.95792180572123580839516e-02	 4.45970076789374003656263e-01	-6.22066219838046663426212e-02
 1.07510456034415058379494e-01	 4.71450534091851725104760e-01	-2.25970403042854456332478e-01	 7.25451682286240795427545e-01	-1.64288781709024611643599e-01	 1.94544552132359049867460e-01	-3.49220069943873945295110e-01	 4.51673062410548331602200e-02
 8.68008271740567799445998e-02	 4.25649241877751993712309e-01	-2.28205899581452070767895e-01	 7.26201076080915997046361e-01	-1.28415326411206065504444e-01	 2.46094234143390572233656e-01	 1.37252623599100037621312e-01	-3.68715680389618993828549e-01
-2.85391182624752659524603e-01	-1.03209067645701577098372e-01	-4.37099878800592700489602e-01	 7.90189682758952849361833e-01	 2.73896500616506111125403e-01	 1.23713069840222067430346e-01	 1.96413947773033323307423e-02	 4.16379797961645287118770e-02
-3.45216798070183197855165e-02	-3.11404288180450461442916e-01	-1.37818660903446188470411e-01	 8.28979424576672174751479e-01	 2.38219013897024538273239e-02	 4.27640212813159073523828e-02	 1.60032377767334532681076e-01	-4.09424164926305622635994e-01
 3.95122619877143199662584e-01	-2.44872104599374279532142e-01	-1.23094109830319611842420e-01	 5.09554821418806147548253e-01	 9.53564823084739054959158e-03	 5.43147324024322086799543e-01	-4.52408799136909012261754e-01	-9.66634678974498395831461e-02
 3.46509670736696723247761e-02	-8.99842131107296688830033e-02	-3.26996340928547402082671e-01	 6.53610568617761455989523e-01	-1.66030513880726399156273e-01	 5.81299005538546520455156e-01	 5.53245155891333856290615e-02	-2.96704064814482360024073e-01
 1.85766686898089616875041e-01	 8.23688955205236772449950e-02	 6.66169502560790216527664e-01	 5.80493146275539828593537e-01	 5.92345636420120533888189e-03	 1.15976737852063555012094e-01	 2.01862973747587853834418e-02	-4.05041758853162237041801e-01
 4.40903613230101298903207e-01	 4.47839473066109272636481e-01	 4.84506030650271701798459e-01	 3.73969517374255489006174e-01	-3.69770068808365770518520e-02	 4.30460399489204670331333e-01	 1.26954520717269897511770e-01	-1.66323815631053195662759e-01
-4.27028784733301299686437e-03	 6.29824404221570599560209e-01	 3.69235545542312137978769e-01	 6.09554540571245140334611e-01	-1.66141535021416097972491e-01	 1.70719844156510924815251e-01	-2.18147574379156002077895e-02	-1.95415454802129323619297e-01
-6.13041838103121405900708e-01	 3.06535511349963984972788e-01	 5.75346037971973256475167e-01	 2.30208204760525031451479e-01	 6.14560362604997783425587e-04	-3.23558876360206110200934e-02	 3.03203729551020650934134e-01	 2.30688147299874690698829e-01
-6.94241968579186852217333e-01	-1.61771403626334409064924e-01	 4.62514553614603085573975e-01	 4.41893413124875067410358e-01	 2.70698298704524109581371e-01	-4.59031316562975993944562e-02	 7.95949338641911002811824e-02	 3.07990462412335574970967e-02
 1.77668175361226574060503e-02	-6.08766247063952881113380e-01	 5.76386398098275298806925e-01	 4.67439261635075986589527e-01	 2.44158575012291156891564e-01	 1.28274262136886890717236e-01	 4.00218112970176023712732e-02	 2.64161303254404344897921e-02
 4.19395849918071605966219e-01	-2.13051680481295968583311e-01	 5.09870561712640224527604e-01	 3.80279959674261813784568e-01	 3.78965633272397642294926e-02	 5.18352976139298760038798e-01	 2.45718116361603317043816e-01	-2.08882538743176388029710e-01
 6.13047981392734420147406e-01	 3.89265210278750217742783e-01	-1.25397306055996110574213e-01	 3.95189257330001098011962e-01	 2.20046350327424630743955e-02	 3.73381220371316047135224e-01	 3.56070625948831653850846e-01	-1.84558133793406131673009e-01
 5.16110012123683570273158e-01	 7.53162702327168087634846e-01	 8.03177525265626052197732e-02	 3.29136591260511091050489e-01	-3.39410825824531803274198e-02	 2.07470021106123288234802e-02	-2.23213480535604497090318e-01	-1.37065333019222908988999e-02
-3.78574360066168791316699e-01	 7.07444403599658433456909e-01	-2.85144655693378469563104e-02	 4.68508097934870304523969e-01	 1.95607174170967087686868e-03	 3.25979354863493553384757e-01	 1.67089376438433023785990e-01	 4.13005012838457419288574e-02
-6.17544905151530265641213e-01	 2.17431695629647314671473e-01	-1.11312977900459506019892e-01	 6.04815837249370602535237e-01	 2.34181065942376614996689e-01	 1.77863177078287193477735e-01	-1.30032398226202050572908e-01	-2.99640561048619358253120e-01
-5.80226927222086796831491e-01	-6.76890705731688191448825e-01	-1.87204096363481037323950e-01	 2.62081550540847196817396e-01	 8.87468620705095245781990e-02	-2.93177144386285830346406e-02	-2.30128588192013344704279e-01	-1.99321026439244791683691e-01
-2.94315863439608527141189e-01	-7.80451459394111202172439e-01	-1.70749025871415049948610e-01	 3.03797591414889933680854e-01	-1.56954521006375830038948e-01	 3.72414266737771781912159e-01	-1.30685027037658024751110e-01	-4.91914794031220042880292e-02
 5.19380967697667283999863e-01	-5.97413726568713276954270e-01	-6.38488593038263330115001e-02	 3.88782079533280366945291e-01	 1.73993426397086425883032e-01	 2.94158132233925784237982e-01	 2.98897744292415279421249e-01	-1.09405149642290047684590e-01
 7.95153061927994508906181e-01	-1.21669515412081277738743e-01	-1.34433705737157876969334e-01	 1.59913555533079260184692e-01	-2.98633400031263540608251e-01	-6.98718953618551828071981e-03	-2.45775419738459982577083e-01	-3.99558613053210276433447e-01
 4.20319690316493799198128e-01	 4.94279838182172859273322e-01	-5.91180640607982255119168e-01	 4.24133449985170163376580e-01	-6.53754302022732745186540e-03	 1.40806119875912849614963e-01	-1.45271210909381665032925e-01	-9.30711485398959814663300e-02
-3.22995805198706409377962e-01	 5.81699598835099807025983e-01	-4.25658415936348899499819e-01	 5.08362254730559182114291e-01	-2.01851012187475621628696e-03	 1.76996894505058177671231e-01	-2.29995573764880140155142e-01	-1.82899093622577280093822e-01
-4.41753274007371632414731e-01	-9.88425917527300385012623e-02	-8.10650030118462705530646e-01	 3.12869714128293230359645e-01	 1.07807108229215020678282e-01	 7.07135677069916507297975e-02	 1.49759056759342812359392e-01	-3.15071624482745199502531e-02
-1.03358986815858006069746e-01	-5.55001188551507484980618e-01	-6.52542564722565554546918e-01	 1.54636545833806093863672e-01	 2.64127348195015487775095e-01	 3.81403371187667594721660e-01	 1.03081321965328417955554e-01	-7.55565610170990387128853e-02
 3.14887758855863397755570e-01	-3.65173542680666429749436e-01	-8.00540648446368297008746e-01	 3.44574259788843553775628e-02	-3.72074739349577965352722e-02	 6.16257141980338304931841e-02	 2.20143048846482530800373e-01	-2.67948226913890807932006e-01
 5.71104962264469717680981e-01	 7.92151959080375778210481e-02	-2.86403937778648753909039e-01	 5.70385274989888668706328e-01	-3.10043542438602548472204e-01	 3.42418248219796605980036e-01	-3.99896604255151610907149e-02	-2.12652461662223207783384e-01
-5.31367892064870117607711e-02	 3.30279732581903462396156e-01	-7.15343225301321994358261e-01	 5.34579163123524270240239e-01	 1.88860785768770828019214e-01	 2.12090630908307486990338e-01	-7.54802741290023018749800e-03	 9.94643826201069142234346e-02
 2.28036152088694932249524e-01	 4.62061440347440247067290e-02	 7.04985864864278943819897e-01	-5.60355794116547234473558e-01	 2.64480433942741177677505e-01	 9.84077976404511695074362e-02	 1.74136266538458539532286e-01	-1.57808067083602066027481e-01
 5.16913226452373031349907e-01	 4.25109963255094869261086e-01	 4.95074635088692760476192e-01	-1.57101229492155131106657e-01	 2.12231661962365064644231e-01	 2.54570151421503354516318e-01	 3.75346606109479730140066e-01	-1.77677319294615249090086e-01
-8.74357712179339857661020e-02	 3.21917978443117591691447e-01	 6.99919742637985176081372e-01	-4.72753189770540760417106e-01	-2.96025093805639905042426e-01	 1.27818693091941770756392e-01	 4.17310327622208987463637e-02	-2.63876150745394333352323e-01
-8.70833852483161252600041e-01	 2.01251861047615693278701e-01	 1.86260488208080721150850e-01	-3.55342313150361910345509e-01	 4.72095669469190931666347e-02	-1.36398349155442116104053e-02	-1.77786674840966135713316e-01	-7.84988582897749448408220e-02
-5.45002379453556340394016e-01	 3.72909100406692353701921e-02	 6.24867416401794661950930e-01	-1.79338518389409617981300e-01	 9.78146250304383763074512e-02	 2.14452512024103092436178e-01	-4.13777706529929845125082e-01	-2.28452688658015351519381e-01
-4.62179021380179372996411e-03	-5.89571258465557690442438e-01	 6.06310534939998646564163e-01	-3.24553325249168356236851e-01	-1.87487666894813831408584e-01	 3.59526468954385614029690e-01	 5.19049837115288723032869e-02	-1.11049583909508406409650e-01
