 -2.90115789356146513978e-01	  2.05921815023031196112e-01	 -3.72138430435783457151e-02	  5.81479396695106176551e-01	 -3.54665395185526532984e-01	  9.38779302115285707586e-02	  6.31206871963725268948e-01	 -3.00524946013932189870e-02
  4.55348047461644978018e-01	  1.13973554952856478972e-01	  7.18559673938353460354e-02	  9.75973125568303512267e-02	 -8.62055701965234455475e-02	  3.59335130011781800352e-01	  7.62532320728976031887e-01	  2.16727923503286262763e-01
  2.86821929552925958262e-01	  2.04672691303278919683e-01	 -1.42543364193393418127e-01	  3.05072024821486376123e-01	 -6.96293693347390219017e-01	  4.42246767687337616337e-01	  2.84796617592562639754e-01	 -3.06348631553238215375e-02
 -3.03744868059471519184e-02	  1.05348597092151607946e-01	  1.45102212714844663877e-01	  3.14338824606137934303e-01	 -2.67843992079153103703e-01	  4.96048820487585362393e-01	  5.61214930925173938192e-01	 -4.85127282018965322319e-01
 -1.43855050127054573395e-01	 -1.70004007834952675093e-01	 -1.02526029200306595390e-01	 -6.63677061519231253905e-02	 -5.77357880245291887888e-01	  6.93088432649576868805e-01	  3.36045043162496726019e-01	 -9.40645225442488935874e-02
  4.70659671732161499769e-01	 -1.24044027918150640000e-01	  2.47602181677109928204e-01	  4.24435874003184013259e-02	 -5.88119965777106901150e-01	  1.95958170344245452554e-01	  4.80693840932340687999e-01	 -2.90917491188697585613e-01
  1.57523884483496107167e-01	  7.13776469379668737636e-02	 -6.44631035993627476977e-01	  3.78776187740958114603e-01	 -2.71633183501849839736e-01	  3.77145211678519887144e-01	  3.84285705284076128940e-01	  2.17651749388726722945e-01
  2.01864614281911658455e-01	  3.43250003592648414430e-02	  2.82098332757693803785e-01	 -4.37137590158823696740e-01	 -4.59744045368011500230e-01	  1.19342633656815771959e-01	  6.48817041070980593531e-01	  2.02071585169775053137e-01
  3.88112834736487957721e-02	  4.75724712611184763489e-01	  6.73143497947413654847e-02	 -1.09871054729237790926e-01	 -3.71858947742730427954e-01	  5.72310254229829507011e-01	  5.20385015854058274876e-01	  1.37688572118962487822e-01
 -3.65603774834452999176e-01	  4.56226199532297926886e-01	 -1.08056049461484532381e-01	  3.13819926619747432972e-02	 -6.80312915566982812088e-01	  1.70391544541375644650e-01	  3.91889458149453140390e-01	  9.71115087615287420064e-03
 -2.12140607312535034445e-01	 -1.07262776484065958105e-01	 -2.20938637677240840018e-01	  2.81680747158557343024e-01	 -1.49637773199701618054e-01	  5.39365409429149789133e-01	  7.00420325880205751901e-01	  1.06948555897433836281e-01
  2.73786560827378011584e-01	 -2.79955852140024274988e-01	 -2.89808985399592822230e-01	 -2.56323035164800483443e-01	 -3.49243003198266011022e-01	  3.43104015017343000338e-01	  6.71871483051001749942e-01	 -7.66326526182836559320e-02
 -1.48599614513944877636e-01	  4.35764690775058416428e-02	 -3.90266210118829837139e-01	 -3.08036989388957738178e-01	 -6.83515703120638251633e-01	  2.21451694638882617960e-01	  2.60123423778135076656e-01	  3.80691448876546156832e-01
 -3.27098459482736692028e-01	  8.78444411671051444968e-02	  5.67835431214953820223e-02	 -3.25128391946188533002e-01	 -1.97209582287025397829e-01	  2.79706727685229972202e-01	  8.01770053474367472290e-01	 -1.28040690542583907030e-01
 -7.24657263492229780644e-02	 -1.33653924940252577525e-01	  8.21306337602277503063e-02	  1.63313618705583529778e-01	 -6.95008636708059457376e-01	  2.09197824515820585134e-01	  5.85068200467154908573e-01	  2.72695863036741370511e-01
  4.80154296226019319110e-03	  1.60026725033353189875e-01	  5.44011364623607426849e-02	  4.16528117586302051856e-02	  7.39258399874603400193e-01	  1.61779053735782496481e-01	  5.92312721691663490731e-01	  2.14858436636531729969e-01
 -1.55297296316707994501e-01	 -5.21284951875582939357e-03	  9.79223350302106665399e-02	  3.43349838520039418732e-01	  5.43891149550722818873e-01	 -2.19114146525021008527e-01	  6.82691835989871709245e-01	 -1.96165608486534331911e-01
 -4.24678995635302203304e-01	  2.10432482771429479884e-01	  3.15950875780820039651e-01	 -9.67847884850216860775e-02	  3.24874364963662620731e-01	 -4.54199391910552141560e-01	  3.99801435581075781389e-01	 -4.41012518140854736792e-01
  2.55286348819908859298e-01	  1.03667632168565018724e-01	  4.60013168805102290460e-01	  1.11665803008676289831e-01	  4.01702284939033371636e-01	 -2.60019165323361556297e-01	  5.29043459283796480008e-01	  4.37194306046424896461e-01
 -2.81846804500215375455e-01	  3.02396763154097636406e-01	  5.47023807411239348930e-01	 -2.73515508736805801338e-01	  4.57694922872827064664e-02	 -2.55203896390951534556e-01	  6.07230582881024494313e-01	  1.38274875119494655706e-01
 -4.31549765636224658127e-01	 -1.07642278942452582213e-01	  5.78052443858962483603e-01	  7.90055437466214843800e-02	  2.02068424003469554462e-01	 -1.08230209154335441091e-01	  3.92864687076762419959e-01	  5.04879537379578358092e-01
  8.57330384021702247670e-04	 -5.95244581753808454927e-01	  3.10078201674305609092e-01	  1.11850529616994626148e-01	  1.51097522125909433655e-01	 -3.47786506321941413233e-01	  5.63947064486637672509e-01	  2.74229673873680634966e-01
  5.82229175233954898694e-01	  2.80155328719758844880e-01	 -4.52536240524374799854e-01	  1.56277947991331350730e-01	 -5.51946224141520377926e-02	 -1.93268465628215507790e-01	  4.94159718365758671155e-01	  2.62139962376865987004e-01
  4.25757353176230840530e-02	  4.08235756998481080782e-01	 -9.85783080750409074211e-02	 -1.47057738420887096353e-01	  1.97836406814137777399e-01	 -3.03856732838913290440e-01	  7.00844983753324268783e-01	  4.21349454743650708721e-01
 -5.23369439240156220094e-01	  2.69029702788316782414e-01	 -1.11013022139814551692e-01	 -1.64318506392604812838e-01	  3.84555355090391570716e-01	 -2.55753384483533352522e-01	  6.32482310992174334707e-01	  3.25038142051377182407e-02
 -5.28497333837561131253e-02	 -5.23081127408907997633e-01	 -3.83742512554787362777e-01	  2.58218698386046496829e-01	  3.05239980428679835711e-01	 -3.18296105665722028899e-01	  5.21341038165258230386e-01	  2.08272641224314269959e-01
  2.42712109866468239705e-01	 -9.67834234118072206376e-02	 -5.32101430236899042292e-01	 -4.83603547765379601642e-02	  4.74618436285766609473e-01	 -3.91761153945203610682e-01	  4.65081032469880306657e-01	 -2.26303592849337209536e-01
 -2.51653018033926478836e-01	  1.95523781244995614736e-01	 -5.46459930610283861618e-01	 -7.82943010452517851316e-03	  4.02952722962273579554e-01	 -5.68227095943975163417e-02	  3.56073572661035953058e-01	 -5.54412614690325433742e-01
 -8.49964553067225625504e-04	 -6.36779903943935632338e-02	  4.18903374745344461716e-02	 -4.13962478054278992801e-01	  1.74366877145626847367e-01	 -2.74429335035103860729e-01	  8.26940431495676087081e-01	 -1.82425087291847004556e-01
 -4.14705728549713686926e-02	  8.40375925316093688733e-03	 -1.92302992208478656933e-01	  7.33487277849298568988e-01	 -1.47926419031995326492e-01	 -4.75413637848828118937e-01	  4.18711515629389852133e-01	 -2.41971433026127048099e-03
 -8.80443175530258720363e-02	  2.13733070514494812031e-02	  3.60683772767265709014e-01	  4.79769737875961166385e-01	 -2.93859841987417769182e-01	 -3.43827145431336300696e-01	  5.30020652655612822812e-01	  3.82134779447377892492e-01
  3.88610498453216213210e-01	  3.96782382108493480999e-01	  3.20003961948335654761e-03	  3.64533137644001692390e-01	 -3.55724672556119225764e-01	 -1.58658063344384835103e-02	  6.52899055425752883330e-01	 -7.47129841089561597123e-02
 -1.70184303970826705799e-01	  4.81673855737424383427e-01	 -1.19911975202757845743e-02	  5.08759254892054493813e-02	 -9.64949348234069581576e-02	 -2.39792419268882117667e-01	  7.88707324327794889740e-01	 -2.17771739523171886654e-01
 -3.67705767928868942906e-01	 -4.94824837186395638522e-01	  1.14597558894542830843e-02	  3.97516602012781272713e-01	 -5.88690355600362258404e-02	 -1.75148334388464665956e-01	  6.42589436316853390707e-01	 -1.21352329197383854154e-01
  2.39581861281061014868e-01	 -2.58383900930335475010e-01	 -1.88868786049096210045e-01	  3.60778035182716894091e-01	 -3.38270705108642599779e-01	 -1.18103721328955635350e-01	  7.35898910077629753168e-01	  2.00208185874791111392e-01
 -2.55250421601043997466e-01	 -4.68118216117656138486e-01	 -5.49673765589505980422e-01	  2.34920087561881818505e-01	 -1.62186414306401710528e-01	  1.23993657604052953669e-01	  5.24653544082371192658e-01	 -2.03577160958914454847e-01
  3.45454123568255555554e-01	 -1.72060200310023309056e-01	  5.16698960330468359814e-01	  1.16694137812260206877e-01	 -1.59626844001186624089e-01	 -8.10139748061859121808e-02	  7.33601289552725854826e-01	  1.57020094106024021841e-02
  2.43653556723996307654e-02	  3.44191188020747523835e-02	 -3.05607309185085100622e-02	 -7.77450197037432150227e-02	 -5.37454404149189768347e-01	 -4.74390521819639476853e-01	  6.84541195513071243361e-01	  9.35048408089235311147e-02
 -2.72800903472543265771e-01	  1.74138200323720654383e-01	  8.34563280600300744227e-02	 -1.31637800443109853621e-01	 -3.82974955069184830325e-01	 -1.51246677469994567078e-01	  6.16335447673277414538e-01	  5.67051432710684921723e-01
 -2.80548846063643442239e-01	 -4.50149122552345903880e-01	 -1.35126662523934487625e-01	 -1.85945949530821219575e-01	 -3.01260736994443223402e-01	 -4.62779029226791007584e-03	  7.26750364663070191895e-01	  2.16512033685440891118e-01
  2.35424806440698214383e-01	 -1.79323352918544176582e-01	 -3.94024832993954687854e-01	 -1.86980837334064647903e-01	 -4.65442840454324768817e-01	 -2.37888297653993996406e-01	  4.25514868958634329132e-01	  5.17600337585438996513e-01
 -3.22094477077882690441e-01	 -6.62888324561640429611e-02	 -5.13830890450583610551e-01	 -3.22969800990645317107e-01	 -1.91060548485711079181e-01	 -2.08504875151050123039e-01	  6.49407543216110716422e-01	 -1.47718275304535878734e-01
  3.81096103108374273383e-02	  4.39849800143734311758e-03	 -1.39285840304539915158e-01	 -6.70860841884029168725e-01	 -3.25925572364615279142e-01	 -6.53577123966641703595e-03	  4.46940218396577881865e-01	 -4.72279305588670594851e-01
 -1.00847201773049371942e-01	  3.53251619739366334860e-02	 -1.37465821288493494912e-01	  2.18058045613602835902e-03	 -6.62382281394595651136e-01	 -1.49027499684792810036e-02	  5.88488886790367371482e-01	 -4.29405192486673747965e-01
  3.07613837344299645427e-01	  2.88320186252544810590e-02	 -8.18384184953952764641e-02	  2.44650416991538527389e-01	  1.62547119184105887113e-01	 -5.48706150646425916406e-01	  7.14017554122853947973e-01	  2.58846516780513284661e-02
 -5.79066608862947376779e-02	 -8.97587351171962311014e-02	  3.85988216960182539683e-01	  2.74359148077542247535e-01	  5.95854032633278130060e-02	  8.59518898165233857789e-01	  1.48219786531394170925e-01	  6.17095005504281809289e-03
  2.07796217647909405024e-02	 -4.13930494111711344551e-01	  2.28349616990937420713e-01	  7.79931450932735831350e-02	  7.30541138334178552505e-01	  2.35772905873115223851e-01	  2.31003988055478143293e-01	 -3.56877030169094333623e-01
 -2.31713168228238342028e-01	 -7.55296060860545376281e-02	 -8.24212136881598833593e-02	  6.18349845859725189001e-01	  5.26361478047838948768e-01	  4.87307442859401029889e-01	 -1.33632376913137285168e-01	 -1.38101181512735649015e-01
  1.21812283662731390965e-01	 -4.59737277344440309346e-01	  7.52533608699959888355e-01	  2.78221008331550057058e-01	 -1.30763747213918035683e-01	 -7.84948768635356257037e-04	  1.49875214561560166082e-01	  3.00877529900313578359e-01
  5.09419859940370978180e-01	  5.33050273552088560436e-01	  1.44393981231188156533e-01	  2.22463866579016261715e-01	  4.06411677346964872459e-01	  2.59735041634215790829e-01	  3.51964677169009587665e-01	  1.71747317603248433882e-01
 -1.29343058386926501591e-01	  3.76245862220495219663e-01	  3.88577826465527076394e-01	  1.15106465638674160257e-01	  5.83173535790489028230e-01	  5.48241787372818700774e-01	  1.76944011947666374196e-01	 -7.41457019948686402167e-02
 -3.22525033947583417149e-01	  8.18929503248140983063e-02	  2.75108882125473075408e-01	  7.11355945670267941772e-01	 -3.71780158244812142243e-02	  4.86965842569405837903e-01	  6.59703291331454472202e-02	 -2.54340220341822853545e-01
 -1.69839710333458709934e-01	 -5.95574956511027431283e-01	  2.91211650534024812931e-01	  1.61583653332938170788e-01	 -1.12149001171920864595e-01	  3.70554890024865746234e-01	  5.82446575913680542058e-01	  1.28058981570187413457e-01
  4.37262131818721699883e-01	 -1.27497834675613042066e-01	  1.24611639534518252315e-02	  3.34620481925021140412e-01	  4.79154583856488014426e-01	  5.87853591553109899870e-01	  3.22692752192794862776e-01	  3.35918152119482546492e-02
  2.49349662129539961786e-01	  3.77077759812535884265e-01	  2.31214313599759323237e-02	  3.22973827662375312375e-01	  5.83067539009199831135e-01	  4.70465946087538278153e-01	 -2.07100163128773467891e-01	 -2.94268544131668752240e-01
 -4.07062239368543229978e-02	  6.46239973203092454845e-01	 -1.19338089004672048832e-01	  4.55388586859709287857e-01	  5.21602633192809750362e-01	  2.33695278692639812901e-01	  4.15255967142581852714e-02	  1.75183876023224993634e-01
 -4.34756980356981570512e-01	  3.26488717427534602677e-01	 -2.84063181010725196440e-01	  1.98218193828878841423e-01	  6.59379776989457377923e-01	  2.34223929605412023447e-01	  2.82204376649082933071e-01	 -1.22993058951805844803e-01
 -4.45014135879089223202e-01	 -3.93624615627000129514e-01	 -3.37495818517259349445e-01	 -5.51036154608395695176e-02	  4.25348192805644398362e-01	  3.75415031968756252034e-01	  1.43897771175148875278e-01	 -4.33033653411011076884e-01
  2.22836477345613737100e-02	 -5.55128083052166543254e-01	 -2.21917459684037005063e-01	  1.91093250150887357386e-02	  1.21800959936133060268e-01	  7.03319296096585722111e-01	  3.63530540962519743697e-01	 -8.70430466250140914830e-03
  6.23599929987267098674e-01	 -3.46548936475412003300e-02	 -4.03832223435611620266e-02	 -4.59807839277636826170e-02	  3.69611677730960375143e-01	  4.70298310365159510926e-01	 -4.47212151884488831599e-02	 -4.96370676403573629631e-01
  1.54648554358821715971e-01	  1.46738645363232445007e-01	 -5.21186459961805126362e-01	  3.67652345299084748476e-01	  5.11504659999385102864e-01	  3.88215973543161896320e-01	  3.18529201779604032030e-01	  1.84224075079103349895e-01
 -2.03922711959813957039e-01	  1.30567186986118050074e-01	  3.50738841153290015207e-01	 -6.48644589455384723564e-01	  3.06096112460694846913e-01	  4.06852246824597030272e-01	  1.93515409505011976021e-01	  3.17708049285068516721e-01
  4.84029974288031183960e-01	  1.96761308762723796661e-01	  2.05195333284422271047e-01	 -3.19120409714553743274e-01	  3.98175403916575632035e-01	  5.85153511603966003385e-01	  2.86440637869402048299e-01	 -7.77735282775487372225e-03
 -1.90535145805672961883e-01	  7.67078148099911705238e-01	 -6.78683438985000220267e-02	 -2.00492197061233751176e-01	  3.10666821540699078508e-01	  4.42862339320423126221e-01	  1.55760934106415699363e-01	  1.16541175325262619245e-01
 -4.25569320151031882382e-01	  2.49714462393247314809e-02	  1.17816118728611474165e-01	 -3.00793464150087008768e-01	  5.73659473481105242065e-01	  3.70971110443611529206e-01	  4.82445895895049159385e-01	 -1.20212461695363551084e-01
 -3.07708058174995913170e-01	 -7.35278936450574294170e-01	  1.61246449949023124004e-01	 -1.95520558285982248847e-01	  3.58631469347633846656e-01	  4.11693260844709363333e-01	 -1.63041065427552631095e-02	 -4.55876572233147384083e-02
  7.01539612534981676939e-02	 -2.25342193112509414643e-01	  4.61151431986102589011e-01	 -3.98659911544634371072e-01	  4.56991803013662156729e-01	  5.63847475490886540506e-01	  1.48731883176154350279e-01	 -1.54344720401539903243e-01
  1.77276989541290619368e-01	  3.85997870570558954118e-01	 -3.04696228689031289871e-01	 -2.55064447849149888992e-01	  6.25733408651985900661e-01	  4.45628260894155581173e-01	  2.06153268761344099502e-01	 -1.70454782064015236687e-01
 -1.54424196968597715607e-01	  4.00872496645736486887e-01	 -5.59433120804306516227e-01	 -1.46699363427204743093e-01	 -1.84283921357932589657e-01	  5.83410699003335864177e-01	  2.11775547591209700737e-01	  2.48577551280581454662e-01
 -3.53002168842902253054e-01	 -3.49569368590711471168e-01	 -4.41396369696714863107e-01	 -4.66344443164607325158e-01	  3.15824791165756513234e-01	  4.44632906532745952877e-01	 -1.35712034592134645622e-02	  2.07978202303436221499e-01
  1.22447587013999589778e-01	 -3.98459914222178968046e-01	 -2.28045330068531310053e-01	 -4.42283262795336362672e-01	  3.88891370200540043012e-01	  5.17506842951906520511e-01	  5.75938282199385392923e-02	 -3.95285022116976081374e-01
  7.82996568382737789804e-01	  1.98814018586677632161e-01	 -3.24876278380135108392e-01	 -9.16784238888083691243e-02	  4.06160698478184034599e-01	  2.45272607733438480215e-01	  2.26799897550538191726e-02	  8.83192120972163402515e-02
  1.74476798366754781711e-01	  2.37749963799573971190e-01	 -2.29979767289553438392e-01	 -5.95332554085808873801e-01	  7.12113634480370932822e-02	  3.81974578001052611498e-01	  5.95545484121617008100e-01	  8.43789353075704608165e-03
 -6.24563216183151876520e-03	 -1.66198919081976315137e-01	  7.81549418479766597190e-03	 -7.22594705397678227499e-01	  6.12774941583061671935e-01	  1.91810146119650339058e-02	  2.50680264126661833668e-01	 -1.06925609563331913687e-01
  1.95150929709222237252e-01	  2.68965819225497004830e-01	 -1.30009378174412132401e-01	  6.59447242451855264456e-01	  8.03514234704067326076e-02	  5.64599069061318181717e-01	  3.33534858655567534313e-01	 -3.64202794375958413542e-02
  5.61567657591050886645e-02	 -1.94429509696401020546e-01	  7.10378578997991616539e-01	  3.26851998606875693287e-01	 -2.44590221197063667491e-01	  3.24768170457378047011e-01	  3.12986645244398675736e-01	 -2.90369158102879110217e-01
  4.87053723286231532441e-01	  2.61596645867604171709e-01	  2.69465452580397613058e-01	  2.30640462633673964943e-01	 -1.36721261572844782206e-01	  6.76067328956571733656e-01	  1.91999120923426247476e-01	 -2.36465247513651888323e-01
 -2.22668183903179051075e-01	  1.32238004435779765711e-01	  3.58328366282988086677e-01	  4.30428471877509710719e-01	 -6.17286429081661092155e-01	  4.82555119421890610365e-01	  4.71054791474015480124e-02	 -5.60642274528885126150e-02
 -4.22253555610050401725e-01	  5.85127872260290324280e-02	  4.72353621674080459414e-01	  6.03427715618889345950e-02	 -2.45301881836881258137e-01	  5.02136782973183315448e-01	  5.17172802110491436345e-01	  1.08337090726723359047e-01
 -2.44887012717916408011e-01	 -3.30996537363262732789e-01	 -1.47969023236081465011e-01	  6.41729929674349164337e-01	 -4.12045865643126840716e-01	  4.40084836790532452078e-01	  1.38974118685757347391e-01	  1.18276135155465478288e-01
  2.78130021865674870174e-01	 -2.92492964600479854465e-01	  2.22262411007006777108e-01	  4.70251521743372424833e-01	 -3.47248243672059864195e-01	  5.41664339121769033980e-01	  3.81797104202920511984e-01	  8.24854881802105505129e-02
  5.25105792822931571884e-01	  4.22553629707773603652e-01	 -3.39669766428809971615e-01	  7.46720984311035756997e-02	 -2.11910773098439699294e-03	  4.61064448847609498205e-01	  4.31297604855471583551e-01	 -1.61735349543281586859e-01
  6.64380587273201289600e-02	  7.37957678184622989370e-01	 -2.81091359823741004931e-01	  2.91820270308701223971e-01	 -1.19451006063543113678e-01	  3.26715437300096001039e-01	  2.94871963248086121911e-01	  2.80841649868276643787e-01
 -6.45530446743287078526e-01	  3.33248034001661253001e-01	 -1.37449484866485172052e-01	  8.60487882574334644881e-02	 -1.80782046713191674181e-01	  5.29630463616853508491e-01	  3.45968243153099763720e-01	 -1.14257750877343272622e-01
 -5.88094802218550261053e-01	 -2.77551891264906536172e-01	 -1.16078605348150051824e-01	  2.25454421149819617121e-01	  1.02965564092274322605e-01	  7.07213214540177492751e-01	  4.51515495556743459704e-02	  3.79631227063394497898e-03
  1.56550905101468240677e-01	 -5.13068292471797637866e-01	 -4.14024162409352580738e-01	  1.69215321469622315131e-01	 -5.29041316295046137874e-01	  3.72994709599420104507e-01	  2.07721460201849533744e-01	  2.23707256315954838843e-01
  3.86270068859294601893e-01	 -2.50360330439986622508e-01	 -3.21269973164122424336e-01	  3.49987493776706015680e-01	 -1.57174860714781372550e-01	  4.40094461211581855498e-01	  4.46733601386429590718e-01	 -3.80067777048946620067e-01
 -2.29986824830994973645e-01	 -1.18752782835670089856e-01	 -6.32923090337555671603e-01	  4.32823867747006596485e-01	  1.47554059410060695035e-01	  5.02972513815463817544e-01	  1.72060015621391643181e-01	 -2.01785775319157367758e-01
  4.37065526250131689001e-02	 -4.87012524689077186402e-01	  7.57444444733913480050e-01	 -1.94170576343773965133e-01	 -5.18448097033357632735e-02	  3.22676765982921776033e-01	 -3.99723751117063638705e-02	 -2.02677744479320520732e-01
  5.35742525904289390581e-01	  2.29318684028290253885e-01	  4.29405361701897136939e-01	 -3.50425983481560954225e-01	 -2.03342076099143287404e-01	  3.71074431729505549438e-01	 -5.77714368799344818450e-02	 -4.13308335049041908338e-01
 -2.16922541166151477965e-01	  2.61688459177563725877e-01	  1.72841245360403017450e-01	 -2.89792808792273315355e-01	  7.89825511298014731887e-02	  8.08560599349990027918e-01	  3.25953291735540828800e-01	 -6.59981722809078047431e-02
 -7.40286679066284980522e-01	  2.53405794310888887733e-03	  2.70434907457444584367e-01	 -2.67619656925656757007e-01	 -1.19622886497220956570e-01	  2.36431097605268286665e-01	  1.79110478918485027666e-01	 -4.52685353038577209528e-01
 -6.17849162365216308945e-02	 -4.00087946401305960542e-01	  4.17293825142998009436e-01	 -3.01196666787097666607e-01	 -3.75204730602927694072e-01	  3.22558097860427661630e-01	  4.89364565601060341749e-01	 -2.94887599359199392701e-01
  2.37269913166938989368e-01	 -1.86886553029516233604e-01	  3.86671211625676136681e-01	 -2.37450138423421552858e-01	 -2.06555441334506678652e-01	  7.07939257792982723494e-01	  3.60030891868925062571e-01	  1.71504589722325295753e-01
  6.36503644649203281780e-01	  1.13823322611468283339e-01	 -1.14187337201476779569e-01	 -5.37718941019426188710e-01	 -1.77766270434220399754e-02	  4.37103731734645728491e-01	 -2.93312354735104474646e-01	 -4.81574071571939446579e-02
 -1.03467804692659162691e-01	  7.48791628374514628419e-01	 -2.52577405439184332625e-01	 -3.98601399309335191479e-01	 -3.04662047684947312476e-01	  2.90778277086157999065e-01	  1.00868363947974715167e-01	 -1.35579101738629137497e-01
 -4.28863964447332990382e-01	  1.44113751358719316409e-01	 -2.44977047344327680811e-01	 -6.24104748030121503355e-01	 -3.56494985134753639144e-01	  3.91534712372096249666e-01	  2.42012352637917010911e-01	 -8.26338440391095468973e-02
 -6.11914983021936587093e-01	 -4.11116082597027643342e-01	 -1.18718526656276454623e-01	 -2.56120043705271915879e-01	 -1.71360846139631456397e-01	  4.59550595200624967251e-01	  3.68979561454381821406e-01	 -1.24438303710128796153e-02
  5.86881416510458900349e-02	 -6.15849607874201843138e-01	 -4.37734294225202030001e-05	 -4.59744223029743714903e-01	 -4.29554880473255795703e-01	  2.63457026465012011940e-01	  2.11270385142039607285e-01	  3.27655358898885973318e-01
  5.99010713731158550566e-01	 -3.79553963615401057652e-01	 -1.81579636838627961337e-01	 -3.71656749171937750287e-01	  3.65919167038040518691e-02	  4.59476499101841462380e-01	  1.62366691828831455346e-01	  2.95304056201815212646e-01
 -1.00165945929426528083e-01	  1.84243350204425726524e-01	 -5.30879584734290421721e-01	 -1.26226614964724519891e-02	 -2.46246322140885653962e-01	  4.61342186668084519585e-01	  5.19943277430163219854e-01	 -3.60851534565371057095e-01
  3.65720141902204198825e-01	 -8.13535778187251916449e-03	  1.73081866222636188146e-01	 -8.09901536192297544225e-01	 -3.15377562654332171954e-02	  3.12659632246556240531e-01	  1.57523500240175973186e-01	  2.38160521884531600767e-01
 -1.89621238747869652608e-01	  1.73274707089895618761e-01	  2.16734392362453384684e-02	  7.98867988840096937553e-02	 -3.45860306579130083460e-01	  8.41863936613738594872e-01	 -2.51295275488165985311e-02	  3.13340534405869286516e-01
  4.66963853453919164327e-01	  7.24494780765549684087e-02	  3.77778355913394314758e-01	  5.76787193097341999160e-02	  7.32228319891479961790e-01	  1.30225079786427944128e-01	  2.16776156260548552579e-01	 -1.74767634464978560693e-01
  1.18360804253570206512e-01	 -2.14015957275692170203e-01	  1.18303990080840540355e-01	  3.59406559065108710538e-01	  7.31107731382682590748e-01	  1.43886921839217751806e-01	  1.56708354584170900248e-01	  4.66089596235929604084e-01
  3.23401436297850730650e-01	 -2.13063219661584007936e-01	  5.58748280049702006345e-01	  3.99071192058422841153e-01	  3.12221876743041693025e-01	 -3.41392547737817686482e-01	  3.70651599504777051752e-01	 -1.64754782799107934999e-01
 -1.69514378629192136172e-01	  7.25415680385255501328e-01	  2.23216367191511250168e-01	  2.70901213332988624605e-02	  4.75282557533211580392e-01	 -1.08810311676081808430e-01	  3.70532288469602733016e-01	  1.39463882823653129162e-01
 -5.64018826302333353695e-01	  2.37710510356414425615e-02	  2.14251812581459061269e-01	  4.52212260002141430704e-01	  4.58093511844266554345e-01	 -3.90746777523106551128e-03	  1.81407097242884229882e-01	 -4.33756227148610951083e-01
 -2.58472461007464682226e-01	 -4.44756163579902497052e-01	  2.93826654800124764666e-01	  1.97049933430166607229e-01	  4.97124452396832949841e-01	 -4.37766801528365723239e-01	  1.73810170309632083807e-01	 -3.75817367252069822747e-01
  3.45921171377742919795e-01	  3.03442543253262253522e-01	 -2.69571471856343614082e-01	  3.05085052942617118710e-01	  6.28229917637027401867e-01	  6.61839047051719087111e-02	  2.90861474359163429959e-01	 -3.72641868616787885760e-01
 -2.88121255779660245810e-01	  3.89087465988825986773e-01	 -1.76928334575396445372e-01	  3.36426247755052754140e-01	  2.90031597029314247571e-01	 -5.00800467697502860176e-01	  3.62247202426505543471e-01	 -3.93660207078308288509e-01
 -2.25293436922165579706e-01	 -3.57167528973316439345e-01	 -4.41438455290225628680e-01	  9.28492115370223997095e-02	  6.43379377831441168212e-01	  2.99243687642462286025e-01	  2.23363702498674321362e-01	  2.54578446904442035059e-01
  2.80873972584751406545e-02	 -2.79986502477734100491e-01	 -3.24024188624812692350e-01	  3.11744428499000414412e-01	  5.10513655879803684989e-01	  2.36769907929708922634e-01	  5.28569848533069097662e-01	 -3.50103022141078967788e-01
 -1.22368705474880545836e-01	  1.48021481105985480697e-01	 -4.34819792760642642726e-01	  3.69729443013137593077e-01	  6.00081372166862303530e-01	 -3.01876277554259109248e-01	  4.03053923977122474653e-01	  1.53844148537872288385e-01
  3.75940565360029371744e-02	 -3.45533182595518864599e-02	  5.45750487442782317160e-01	 -3.14428100159962808924e-01	  5.48139951138401415598e-01	 -1.16587613219746172311e-01	  5.13648677200559733436e-01	 -1.50993672768141490304e-01
  6.10772633161760711284e-02	  3.70159656862886099482e-01	  2.12831014638150184393e-01	 -3.84493703947339005023e-01	  8.06689225428664280493e-01	  8.54843154923839998460e-02	  7.72492765362379901761e-02	  4.57866992328213526231e-02
 -3.81737369305780449569e-01	  2.55305470147737023634e-01	 -8.53277511593820009450e-02	 -2.41266983593905859351e-01	  6.37477410155287915750e-01	  3.07139710817780964280e-01	  1.24739316099157990236e-01	  4.55338300494606662561e-01
 -1.66957699185908442496e-01	 -3.99018602760829066423e-01	  3.45141594205207014046e-01	 -2.22351110168848120630e-01	  7.19311378552954461263e-01	  6.31581290292673042108e-02	  2.00966209053996452960e-01	  2.87334855751522733058e-01
  4.72717394128933654507e-01	  3.28055428673186433297e-01	 -2.01739160739582423787e-01	 -6.72102940560722950103e-01	  3.65286071004687296071e-01	  2.07908703896468698147e-02	  1.50205437071902675461e-01	  1.41665105202934737960e-01
  2.19948821069221173152e-01	  3.31079255976941821960e-01	 -3.98090961444686419757e-01	 -1.57020415090113579781e-01	  3.07577269522394780576e-01	  3.24888729105800577734e-01	  4.75843561958784744270e-01	  4.81968525474983700008e-01
 -3.65885306533162757425e-01	 -3.31921470970860110761e-01	 -2.81673048324850183732e-01	 -3.35361727420328964433e-02	  2.76794898737137085032e-01	 -4.37070067288460317734e-01	  5.42130141253502895182e-01	 -3.37551401707788523154e-01
