-2.02164207104961607397442e-01	 8.81319986969512414454186e-01	 2.25453767545162941932091e-01	 5.43758113876909587869335e-02	 3.58634331554164964561693e-01
-4.66634884271250716114565e-01	 6.80831860567236657466594e-01	 5.02980108914233614569866e-01	 2.35835023795692155790249e-01	-1.00561990859481725779645e-01
-8.16484765210930274470513e-01	 1.83672725081993004625502e-01	 4.24754871499013308966397e-01	 3.38998022958188538478197e-01	-6.54262776543412666319099e-02
-9.21691352093537807910195e-01	-3.07001247040647018415882e-01	 9.03527090306989327794795e-02	 1.81680205070418765433971e-01	 1.22735393623265479079443e-01
-4.91098693295010102488618e-01	-7.32583691541293990923123e-01	-1.04940123480748867534906e-01	 3.70359274218691858493457e-01	 2.71964679353244420667579e-01
 3.03872352407194235013321e-01	-7.64083835676424016902786e-01	 4.04816409002151766927113e-01	 3.90723302674582273485981e-01	 8.54193259759805645359165e-02
 6.96156864955812415551861e-01	-2.01530774256346689732311e-01	 3.76667699569680880511413e-01	 1.29905822832079742568112e-01	 5.62136004626760388269702e-01
 7.03530524522262501463388e-01	 4.61781384809722639239737e-01	-2.99220731965908925964470e-01	 4.46432607404707526566057e-01	-5.44759976160633652142451e-02
 5.66688561320050188108155e-01	 7.94287895579754099628644e-01	-1.07532279134761557526367e-01	-1.56578589968592835068861e-01	-1.09044795896130849999217e-01
-1.46912329934381857832193e-01	 7.59258596553283426899839e-01	-3.20198729629438683108589e-01	 3.20255212949019096857484e-01	 4.43680654295250886942625e-01
-6.06644504460948530422115e-01	 6.06625032656627483085288e-01	 5.83236867057820296267323e-02	 4.10058917430188296648907e-01	 3.04037081236324890909373e-01
-8.60932720570990350772433e-01	-4.49630503032950670783130e-02	-5.04476326830966548264712e-01	 3.15875938032840336555651e-02	-3.57635896200472896966360e-02
-6.04569170996974603049523e-01	-4.16812374664539797564089e-01	-4.04859379101528860100956e-01	 5.24878892540843522418470e-01	-1.46132108467510485327878e-01
-1.40795614033504754014636e-02	-7.27815706520894667441723e-01	-4.68337499150214220389188e-01	 4.98256253534977933128403e-01	-4.98673840820937006035329e-02
 2.74102842316999550931200e-01	-9.15185738674367144085409e-01	-1.39581042753583406401674e-01	 1.73782102643713604051001e-01	 1.93957750206964624206663e-01
 5.33015927391285337932914e-01	-5.34883216651197090918401e-01	-2.27815888620278822473963e-01	 2.35511874742151960937520e-01	 5.67827476826955113153872e-01
 6.95334120750779494102289e-01	-3.52287088258641106763847e-02	-8.33888823061930961610955e-02	 5.26387564546770270190734e-01	 4.80865703489494755729083e-01
 3.45313882328429577750484e-01	 6.85706865408950427820400e-01	-5.94757367691835514555976e-01	 1.86776974515203669779950e-01	 1.48129851041324422933343e-01
-2.58482759274902662571805e-01	 4.79996313743839053689300e-01	-7.62982409088188262558106e-01	 6.49795570231209707046105e-02	 3.41212107846457279869412e-01
-5.05565305589495750382412e-01	 3.93917899840610166717347e-02	-7.35599211603186864394388e-01	 4.25685997993933085137286e-01	 1.43308198183951851500950e-01
-2.13097095028817018480538e-01	-4.66555017015419182246916e-01	-6.80339326212959671913438e-01	 3.60417062328950932315053e-01	 3.79676160139515050939707e-01
 3.76126406692931958275494e-01	-3.76440606604425409553727e-01	-6.56113206010972893622579e-01	 4.61624416952791105650533e-01	 2.70628443550477548740218e-01
 5.41082794215100415513575e-01	 1.41425935830228499678896e-01	-6.20230603487888165759045e-01	 2.59272247524229615400770e-01	 4.85097943347225557531033e-01
 4.50147989710504181637418e-01	 1.39864541206453862898229e-01	-8.23498508660398309544348e-01	 2.99968418469678976823189e-01	-9.83557401863222879878634e-02
 4.99777708934153117037447e-02	 1.97160688062102323891978e-01	 7.87496456426281632445807e-01	-5.30835515067493046714731e-01	-2.38102651305025947436889e-01
 2.90608544774831056844988e-01	 3.14571284896719038925994e-01	 5.64036527441787449710375e-01	-6.32070187439626840486540e-01	 3.14549923356733651669259e-01
-7.50996752420400454086646e-02	 4.85328002534175906301783e-01	 5.36665227713678305576650e-01	-2.80571283866345444479862e-01	 6.26168473150272686389428e-01
-3.71671027730578529268968e-01	 2.06399894366015163038597e-01	 6.55645641078884011676564e-01	-5.50681866411860232446429e-01	 2.93492770082676213139194e-01
-3.69835545716245217562346e-01	-4.29277268676789780510461e-01	 6.33059423912566088255005e-01	-3.47600825067720220484802e-01	 3.96676351614124178546206e-01
 5.02881031677467893459266e-02	-6.86256189802144200839962e-01	 6.88575013737223962095868e-01	-2.25375550870156760030483e-01	 3.99231782901733819879375e-02
 2.56391359497331328132219e-01	-2.41246901791776158230363e-01	 5.90044423293564657129195e-01	-3.67926947478345589548354e-01	 6.26530719925536216940998e-01
 8.24179812843159109725377e-01	 3.52854057794677489212631e-01	 7.80807788985766054734583e-02	-4.26351567864457881018581e-01	 9.13749557907199971840129e-02
 4.58323784394689903720632e-01	 7.27297720170412609341781e-01	 3.76410484143864076944652e-01	-1.54648959840757493910957e-01	 3.08830344266562695221268e-01
-1.44923816512168651682302e-01	 7.95303333136800683078604e-01	 2.25247111895853002749845e-01	-5.00522895897048125668505e-01	 2.12674081576604695476007e-01
-6.78391577247993149413219e-01	 5.20041804837322096943808e-01	 3.49966403822525196076754e-01	-1.40831091114800993624456e-01	 3.56414799231828505199360e-01
-8.04013234814794919280700e-01	-4.10440737731007226907209e-02	 5.25229057807314769767970e-01	-2.33018525685236232991571e-01	 1.47359783431834340250433e-01
-6.27860277028454261127877e-01	-5.86906577005247287459611e-01	 1.59124976682022238605452e-02	-3.08201370527084461681255e-01	 4.07542451802168304020313e-01
-2.12397734532786430783347e-01	-8.97844408463238985440569e-01	 1.62963094040481815127919e-01	-3.40098781319517651233753e-01	 8.08608031271544069884527e-02
 5.04380968851644961858938e-01	-7.13132697919743208103682e-01	 3.24536575525585180290733e-01	-1.60122002761877768595156e-01	 3.25697019936682319318777e-01
 8.71514897191498438822066e-01	-2.63502937778149204373079e-01	 2.49901972510852193876119e-01	-2.90248831497421255765090e-01	 1.55989120470446995803115e-01
 7.71754828886167865142909e-01	 3.34744660831875595619067e-01	-5.12666046088952054304855e-01	-1.68791853063059188455597e-01	-3.19895555219721905437780e-02
 3.62973430084990000832335e-01	 6.40574979722066562004557e-01	 8.94730703474638788819107e-02	-6.69391513831022244573887e-01	 4.27031064446305105852808e-02
 1.79475289156246775590375e-01	 8.36381587883647692471811e-01	-2.66664416190575181975220e-01	-2.82471203552021488114576e-01	 3.42570530450478583084362e-01
-5.15491067544832093361151e-01	 7.30945128908358388031274e-01	-2.52219357218514295126965e-01	-2.01428956085549254462208e-01	 3.09515668910635477484306e-01
-8.62426510922705169548408e-01	-1.10137124888069950351399e-02	-3.66694821440762958042470e-02	-3.09229325049670267233637e-01	 3.98913254985985066269905e-01
-6.92177953458924855034695e-01	-3.64906954391525539804775e-01	-4.38122226558758764980439e-01	 6.43729755823652938229174e-02	 4.37764354409976408355476e-01
-3.21459435660219339236932e-01	-8.31590678816865658262714e-01	-4.01924550066141583748447e-01	-9.95970236070407022310746e-02	 1.83460794374890961977442e-01
 1.39578375212795369186836e-01	-7.77729977383332826690321e-01	-1.30453233941269314266620e-01	-2.85584699480055936859912e-01	 5.26381318655427921093803e-01
 6.90126053034192943336222e-01	-5.83678496637969779214927e-01	 2.98863037972245081108635e-02	-1.47416542934962369049146e-01	-4.00525423912552913652263e-01
 8.54518232808597955063590e-01	-7.35730887312637665820247e-02	-2.40261734912680990916556e-01	-1.01413308448676270367983e-01	 4.43142448901541252670455e-01
 2.76122248735239994577029e-01	 3.52712611747732440736769e-01	-8.13409366682060541720034e-01	-1.98964516287861881149723e-01	 3.13254913320947236954339e-01
-1.60796065231017942798175e-01	 4.47791654804864436290046e-01	-5.29392158781511579235257e-01	-4.85339541389783635239041e-01	 5.07756566749804627569631e-01
-4.12650673286103386594448e-01	-4.15217906990002147415986e-02	-8.00586116941744752040222e-01	-2.45048808836866471860816e-01	 3.56382257388672574194288e-01
-2.10549670218513063080223e-01	-4.47805561603626445243975e-01	-5.21862039827809542913428e-01	-3.83039990110793093780472e-01	 5.79723548538799149376644e-01
 2.05192530923549082411128e-01	-6.53715609164955413490361e-01	-6.79657889691332783854705e-01	-8.11395342401071972826543e-02	 2.49065165269859417618292e-01
 6.07776159941881832793342e-01	-1.97124439264318968012546e-01	-7.27290890056576877498173e-01	-2.12518497402346323577049e-01	 1.32792862585265264430134e-01
 3.95520363815147213415457e-02	-1.15840314359797066923186e-01	-9.65751773306949501396446e-01	 6.35295493501086688814539e-02	 2.19782089126829005554242e-01
 2.01783761641686652452132e-03	-1.23489507828274027584348e-02	 2.48782675978351824896961e-01	-7.56492072825378558675880e-01	 6.04706834450653096801886e-01
 5.67492976111454994203598e-01	-4.47534075358663949173454e-02	 1.24194274392098055748157e-01	-7.12636852944742105187004e-01	 3.90734376029709618016739e-01
-1.49132921721152666982846e-01	 3.35152686238342545355096e-01	 2.83074358998819108901301e-01	-8.86007537198490568997045e-01	 1.70762955879984780482861e-02
-6.96155989162225541377893e-01	 3.71363415516435757535163e-01	 7.35663540400150195441853e-02	-6.09638045970548825280844e-01	 1.96340731383152569677897e-02
-5.08256686039929572729079e-01	-1.86224244238149261310156e-01	 2.03923183294670018472772e-01	-7.44211469495178135069580e-01	 3.34006430986642233182948e-01
-8.41101852783333603369442e-02	-2.53884679200859220138398e-01	 6.33382422621250995575792e-01	-7.24034701740675856740381e-01	 5.53940772036780465503725e-02
 5.23974546526004725244263e-01	-5.18995216805509307356203e-01	 9.26355144140737218894088e-02	-6.65888513588792863018284e-01	-6.40764267544483706595670e-02
 1.50336667456978351209429e-01	 2.81354320040193672802786e-01	-2.33803051102374870318101e-01	-8.76154282632050418477831e-01	 2.75551155565328387275770e-01
-3.93389603302877532975401e-01	 3.94324967193180608848735e-01	 4.82395702476550933268662e-02	-6.24191654828116448960884e-01	 5.45719856855658713712387e-01
-3.24695163884185622471534e-01	-2.47707550165179694878770e-02	-3.39936086483268451452489e-01	-8.02128507514497601782466e-01	 3.67413629013865039585340e-01
 3.28522689886567853534416e-01	-3.68849311350109509977102e-01	-3.46629195785869204105012e-01	-6.91658419805352142617494e-01	 3.96837320179754426963115e-01
 6.90013219292549107031221e-01	-5.70298006820874836542146e-01	-2.56712240695854854166669e-01	-2.91041748476257244870880e-01	 2.19169949442131972716652e-01
 6.12981170130187824618417e-01	 1.79371981101483814191599e-02	-3.43399126422716416406899e-01	-7.09781345783442318975176e-01	-4.71149990952327152315959e-02
 1.29815475463000373768097e-01	-2.78277542632373170450322e-02	-7.40812211292782185623196e-01	-6.02574404831948129412922e-01	 2.65471114556559639741096e-01
 1.04860936843999330569943e-01	-1.59384147005984216916019e-01	 9.18200599329406647042262e-02	-9.76430826015911801363245e-01	 4.18664090550993142625380e-02
 8.14423886827780330044391e-02	-3.91438613739026677884603e-02	-7.79415435679569890137230e-02	 9.30030228793900071160294e-01	-3.47568388606033062959710e-01
-7.15099692468474518181054e-02	-1.51184833459028195035145e-01	 3.90819277559061817317598e-01	 9.05077616064213663626958e-01	 1.11477180630652917409096e-02
 2.45105049310175820975743e-01	 5.04894195031908354920347e-01	 4.07075197118606044860423e-03	 8.22418249097411679926495e-01	-9.28279007393498917233288e-02
 1.33323618967206208862919e-01	 1.83102988835348340357356e-01	 5.23461982426655425548745e-01	 6.66527696337384178981722e-01	-4.80027594075783547999947e-01
-3.21004189373530424145287e-01	 3.85252443906526353956110e-01	 2.45301970276615710631063e-01	 8.13153901252592015147513e-01	-1.64756004821650009484202e-01
-9.41577986941325162373317e-02	-2.99388087906602040622062e-01	 3.36066759013660842914106e-01	 6.27261259298623419233820e-01	-6.28572611425174176957853e-01
-8.95988895583338662564898e-02	-6.17200849843815180229001e-01	 9.26328822176133714894064e-02	 7.55791179467943385894557e-01	-1.76731412353601236020495e-01
 4.45467864008900926720003e-01	-3.38356039801831598445858e-01	 3.31601380751302243776735e-01	 6.93976332795245953732888e-01	-3.09048452946881380132282e-01
-1.07873382826645616730347e-04	 6.10487867331749423094323e-01	-4.91683009060303211068543e-01	 6.19409761326952024163006e-01	-4.34041285865749415506798e-02
-3.18948417597785416344180e-01	 2.21093999853667511068522e-01	-4.22718434527352804330746e-01	 7.51152352917984988955880e-01	-3.26295292575750184305150e-01
-5.31688312764520665254508e-01	-7.72645916021216239144564e-02	 5.42185887431211877007797e-02	 7.45970006375638594597888e-01	-3.89777904936655650303123e-01
-1.38124500308748454635577e-01	-4.41483488479754881961270e-01	-3.83385688898220444720266e-01	 5.79470137161201659381504e-01	-5.50675699028584153538191e-01
 4.43554166973445351818128e-01	-2.99406167401598977129140e-01	-4.21149212313726983847317e-01	 6.32748092030803288565721e-01	-3.68617472295174886109947e-01
 6.65108888489340577265807e-01	 5.87026103990461733950212e-02	 5.34654139035973668958590e-02	 7.41085480258599993419466e-01	-4.60209783773525837879959e-02
-7.20627373291176931413560e-02	-1.52188491930711933264320e-01	-7.69512142850275693284345e-01	 5.87252957955823440272525e-01	-1.86093122362442769945901e-01
 3.11051323362375675696256e-01	 2.83877780910590571394891e-01	 8.81157467582034947817249e-01	 2.12355225818800646964135e-01	-3.35746203501246717748607e-02
 3.34968651930420913132025e-01	 2.66176772309137554817227e-01	 5.15746284719550085462458e-01	 7.35260503199773762794678e-01	 1.01703934729205691667175e-01
 1.71356738923614118977334e-03	 4.77818317625155697392358e-01	 7.29334212443746521259413e-01	 3.35171203115829929863878e-02	-4.88502741275570695478336e-01
-2.34810378198321928477910e-01	 2.46915759815335561500049e-01	 7.97915750564733738947609e-01	 4.85129483123361238128268e-01	-1.08979509314158590216337e-01
-2.63841509807687280009247e-01	-3.08923348447534551475258e-01	 9.08574573059807266695032e-01	 8.22577082390606173500913e-02	 5.17681090132684693094767e-02
 1.78859174904854589804870e-01	-2.84346304871251231993767e-01	 7.90178079532781518778961e-01	 4.89295681520625747040754e-01	-1.52855857361017005713322e-01
 2.82397320669348472765847e-01	-1.41083639324372983603340e-01	 9.05846146862034906632744e-01	-1.13602128381451811245384e-01	-2.58620329123934622472802e-01
 6.56664288739890467105909e-01	 5.76449572245258390346123e-01	 3.84184140368307780466495e-01	 2.65066078560227902372048e-01	-1.36529933853935692145143e-01
 1.15283688781316354110551e-01	 7.10997078898909284916385e-01	 4.55694928692975786965746e-01	 4.42708223175010295857845e-01	-2.78467926330699888648468e-01
-2.61677043919005647421017e-01	 8.37681052318043128934733e-01	-7.91901788635256294324183e-03	 4.59381435299550666684354e-01	-1.36826771251050277600214e-01
-7.04781588780966777862957e-02	 4.69986470981292481230440e-01	 3.30026471918221445123187e-02	 5.92847881280631816558468e-01	-6.49297898622121394396345e-01
-4.59839115098848394413977e-01	 2.77120677595073749976962e-01	 4.65239792797810691737936e-01	 3.80715325827119088764050e-01	-5.91912066232946565413897e-01
-5.72660938962772370075527e-01	-5.90520658917137342136527e-01	 1.24540544772852215804626e-01	 4.05583925365448461075601e-01	-3.78597586589219714525711e-01
-7.77037547939087441806194e-02	-6.78771227513544239684506e-01	 5.93076042872140551942550e-01	 2.20970620401306105939909e-01	-3.64231436700992838861879e-01
 7.98360429207792376971042e-01	-5.09087377801396012699797e-01	 8.85445356101383501679081e-02	 2.89439591202763635280348e-01	 1.08789958619399135253403e-01
 7.24385998158238120225860e-01	-5.41867286350062593580645e-02	 5.69865030885489787237930e-01	 3.82604855081058736754329e-01	 3.45846144175583902757865e-02
 7.95565923163132904250006e-01	 3.65610885565797738561145e-01	-7.91056123597666388524985e-02	 4.82724161989536298955628e-02	-4.74147253693287418219171e-01
 2.94680904820659173015684e-01	 7.82731366477668499825882e-01	-1.72891433017884177392176e-01	 3.13366986436262373594275e-01	-4.15216156317354145866005e-01
-8.99084914833228610042681e-02	 9.23936919520826460683338e-01	-3.61048209822293131310289e-01	-1.76742832016803970429653e-02	-8.71139587149118432840567e-02
-5.72158724043832944694543e-01	 5.69989201512755006007183e-01	-5.05818326702511367187753e-01	 3.01141037514295328847425e-01	-3.47649328500768337035787e-02
-6.62067683284075614302822e-01	 4.74560276528140423391022e-01	-5.32764742515073191908570e-02	 3.98227613916348088807240e-01	-4.18372216451107781232110e-01
-8.50272111982689704490213e-01	-8.69156360123364973846449e-02	-6.77301763276399598767696e-02	 2.06920792536375575121355e-01	-4.71253028246835292680572e-01
-1.92225085452626620607930e-01	-9.41341451440181553600439e-01	 7.11607847490604294993233e-02	 2.36459221587371593020777e-01	-1.26289221881421970250514e-01
 3.80548934544066408403040e-01	-7.35950521291850900951204e-01	-3.98703998212688627555966e-03	 4.04066993607239410835064e-01	-3.87651011629038533268243e-01
 5.93701387765309562816185e-01	-6.37861201312004411079215e-01	-4.43237619374841518293806e-01	 1.56074472184600465674009e-01	-1.40829407190308175668036e-01
 8.19446175969801959837469e-01	-2.01397042215271715459579e-01	 5.37246825717480128159487e-02	 3.15617288326381195684434e-01	-4.30635091309888085042701e-01
 3.68835895147057835075088e-01	 5.50843454665619902677065e-01	-6.09246611053405606739375e-01	-4.67183389484032984828588e-02	-4.32628633621210956228254e-01
-7.28957851860365657614693e-02	 3.83637460256310069972585e-01	-8.57379808379950536512126e-01	 2.43450687965841544579959e-01	-2.30521431328016307427120e-01
-5.55314484481577164132204e-01	 5.93133773952251863725849e-02	-5.97894168210463039514480e-01	 2.71927229141084914054716e-01	-5.06641779029821215374341e-01
-4.30313670988076601986450e-01	-4.87496085323863737048811e-01	-7.40728531661162259425168e-01	 7.71350511406913574852240e-02	-1.50163702749017191617753e-01
-4.94319146989856544882613e-02	-8.23473617249315448241020e-01	-4.17196212619044437541760e-01	 1.61351737056241971435266e-02	-3.80965436554728253959468e-01
 8.43719226079052808664471e-01	-1.30505888767610989109613e-01	-4.10318057644618539026027e-01	 3.20465646017244032428550e-01	 6.85141117132266434797128e-03
 1.91982272143110754836215e-01	-4.04506374840181870400357e-01	-8.35689048859409755465322e-01	 1.34136139494110906422719e-01	-2.88355179586728460616740e-01
 3.43186353520776366021749e-01	 1.16641835014818243121404e-01	 5.47474420991807875225277e-01	-3.35116747488084454342783e-01	-6.75711723291953170189572e-01
 6.77155259916134122377684e-01	 1.79573864746211647736018e-01	 6.73365422395019397328042e-01	-1.61088239977620728549113e-01	 1.72752910052802827189922e-01
 3.05311154174369783764753e-02	 6.20033320375593888229560e-01	 7.53941062389555272105213e-01	-2.04679478682856436089210e-01	 6.56179705904284538142690e-02
-4.50559573673905922053251e-01	 1.51128506911697935155559e-01	 8.47872881435064007504820e-01	-9.40646910223144894214187e-02	-2.15452212333286180490077e-01
-5.37471301740729656692963e-01	 2.52829600170010500292950e-02	 4.84188197625013860836418e-01	-6.30527387117029158858372e-01	-2.80147059798808328867636e-01
-2.59637408200596164764562e-01	-3.83028104171314554005079e-01	 7.23179982928396358765610e-01	-3.44580732086208985087694e-01	-3.79674490905594519407629e-01
 4.84766895553035037647049e-01	-2.54187126080442360454015e-01	 6.59038659483347499801198e-01	-5.06639318899191226641676e-01	 9.68225581287461417590023e-02
 8.13084818837829126358940e-01	-3.24004883383225252349580e-03	 3.90781668927741132613107e-01	-2.30715091600726118770126e-01	-3.64613237824309932566536e-01
 5.27044448198395576454800e-01	 5.28131349949079509364935e-01	 5.46856565152293083720281e-01	-2.98175012399253647199515e-01	-2.35246649189212592157006e-01
 8.63516628436817729186359e-02	 9.35964940093730990433585e-01	 2.68930881600920268503785e-01	-9.94419796530016941726871e-02	-1.85203927721616479207256e-01
