 1.60048018387533227957498e-02	 4.64330469091396746961209e-01	 4.58031225436088651470357e-01	-7.10662739868575116242155e-02	-7.29235981968562985144899e-01	 1.93682538244807772587208e-01
 8.49550409611688039923649e-01	 2.42360488858827827218789e-01	-3.88647219213886396804725e-01	-2.64807819130138157037724e-02	-2.03568070358832536870253e-01	-1.62288763892308424141575e-01
-8.44146744848353197676616e-02	 7.15278948312181639401786e-01	-1.33161103159180366217740e-01	-3.55440664271980566457643e-01	-5.05882133574610315385200e-01	 2.85067554362755215535685e-01
-4.03921693369147849494993e-01	 3.37064262752169774284283e-01	-2.10667274915031954574118e-01	 1.98339370471674492080183e-01	-7.33911857571959758139712e-01	 3.17630488330680027520003e-01
-6.22960630497232492608362e-01	-6.75700088476016702543347e-02	 2.72554128415930019269098e-01	 4.58197269640285897995824e-01	-2.74360236722802686148981e-01	 4.97845675323039638104916e-01
-3.20228386156786115623873e-01	-7.00211493542489793462380e-01	-5.51319410553134936492370e-02	 1.83599621937307194707856e-01	-5.30828693026456743808694e-01	 2.97708232284885410123820e-01
 4.11455641140577421666080e-01	-1.41887339880405860537138e-01	 2.85049946621060923401814e-01	-6.94287848423532777397682e-02	-8.38341100775463532457366e-01	-1.47250156782556540502327e-01
-1.90546767248076037715165e-01	 4.88912826453059765063891e-02	-9.09042778981020149764447e-01	 5.84641113148911609198599e-02	-3.13292898639721095754851e-01	 1.82680883797813414792799e-01
-1.48639586812773699664447e-01	-1.04343267756224447606606e-01	 4.34347852352733765357584e-01	-5.33590536828508987809983e-01	-6.74817378908977083540321e-01	 1.95610181207754862953152e-01
-5.06212545575562486432908e-03	 3.54041157220369884228717e-01	 1.94035051812392222991832e-01	-4.83169611910915897112773e-01	-6.91581230654279677239060e-01	-3.53895690960855102691340e-01
-6.27164302977153531593046e-01	 4.41269144409554781027794e-01	 1.73367804771638947536339e-02	-3.26669621093447881676752e-01	-5.38938938776412079789679e-01	-1.20323290476720065611538e-01
-5.09995330194257801004198e-01	-1.88780413301433774853066e-01	-2.36126502939885962728539e-01	-5.93623648580000495833531e-01	-3.58024768884359356757585e-01	-4.09805102524405995279011e-01
-2.32177157565457786825291e-01	-7.22049498702387215764986e-01	 1.20505438471967263325269e-01	-5.18240179470788375759582e-01	-3.75596409074185122456413e-01	-2.38994163066285521257459e-02
 5.21287617891732724118015e-01	-5.98759742375356007748621e-01	 1.17182700276486723156566e-01	-4.56962680532512988129668e-01	-3.42518083802872796983507e-01	-1.72860278745061352045909e-01
 5.37461345982855678848900e-02	-1.43713442570425953270785e-01	-1.62011564707522176531640e-01	-7.21633411598505802864167e-01	-6.55318776411120462732640e-01	 3.54582699153576990855341e-03
 3.92168315062557115702191e-01	 4.76181132142542762331061e-01	-3.65653818932599794511162e-01	-5.74428033533201043425720e-01	-3.67555588227011564850244e-01	-1.43833760316282754931905e-01
-1.40403783915832636175480e-01	-1.28382836078465373264024e-01	 2.93418775389870711833851e-01	 2.04961409375995023962602e-01	-8.39007371762447107244043e-01	 3.62997930994312101304899e-01
-1.14304699646579771554755e-01	-8.06344925756287966844837e-02	 1.51285047854386622834255e-01	 3.29116581699944232841659e-01	 7.82483346441859795028506e-01	-4.86772469160658804998576e-01
 2.64900034441308329657971e-01	 3.97034775783137228177821e-01	 1.50121580583103347850127e-01	 4.50754921960999033192508e-01	 3.41581881192024483517855e-01	-6.55588810447760628186131e-01
-4.67061766213643980716341e-01	-8.50895108247871206907931e-02	 7.48155947269710241975815e-01	-5.76099371042108412965810e-02	 8.83557912883860402386560e-02	-4.51386873476183891895630e-01
-2.47506142514972195256551e-02	 2.50539385814609660840802e-01	 3.47298432933153211621402e-01	-3.13423752896456325744978e-02	 9.02612334830626195092407e-01	-1.76025638699687167476604e-02
-1.37876663611054661728872e-01	 4.96422930247460203467824e-01	 5.74654994614655634244116e-01	-7.56197001160545667630686e-02	 3.53630125636264891486604e-01	-5.23023261736299094337710e-01
-2.76771867418966366347632e-01	-4.45321695241769066608839e-01	 5.05220534122376219166028e-01	-8.24034181256624864708726e-02	 6.50149158113880409892715e-01	-2.00882756697870173967502e-01
 1.03179017198496827956156e-01	-2.36653467745410767131276e-01	 4.80873966570950106547144e-01	 1.34539550992860884592872e-01	 3.08036793353940796524881e-01	-7.67542766265962517202581e-01
 5.07267096966529384971523e-01	 4.48702664929178929309472e-01	-4.84386921200800124598373e-01	 1.34228606496734098607604e-01	 3.31308923221391382618606e-01	-4.23004018872208453760919e-01
-2.92220287414148349736109e-01	 5.69867677167781749858477e-01	-1.25815999301686465283723e-01	 1.94555772795292153398705e-01	 5.98235416479564463543284e-01	-4.22245078365936943320946e-01
-4.79889491375396270989029e-01	-1.56359895662399245308549e-01	-1.20338063037926948362077e-01	-1.35370744498166412084217e-01	 6.12672452887385809994214e-01	-5.80589042858331461083310e-01
-5.69925687357425714285597e-02	-6.30227085583598745088807e-01	-2.90293490760239969450396e-01	 2.34177735815434773236632e-01	 9.98232167156539451635666e-02	-6.71186613678219412548742e-01
 5.90905523957166445292444e-01	-3.20598389461846877690476e-01	-4.10521815893839014943723e-01	 1.36505397730469715420962e-04	-2.29808341324346854239735e-01	-5.71583135449805435079895e-01
 3.18026486764409754837146e-03	-1.56556461622292447666283e-01	-6.19446065447262772529768e-01	-1.37797707357555448970388e-01	 3.46572137637093213857753e-01	-6.72804635464294475966085e-01
 3.45700244606734929941894e-01	-3.48654321254251386985601e-01	 7.02835286303891276782352e-02	-3.77453700665325631025127e-01	 1.25970955908311949000833e-01	-7.71784784039203031191789e-01
 4.34836055717434666334498e-01	 4.61266792271703807148953e-01	-2.98292933069911281318554e-01	 5.21554546520308526247334e-01	-2.68722853309120435216784e-01	-4.06128994519507902083433e-01
 3.45543133790375101010994e-01	 4.08736550597275316576429e-01	 6.36172225451319017786034e-01	 2.53281596302643519091902e-01	-2.95099920371894086645881e-01	-3.96968190704709567029340e-01
 6.00391773586396504391871e-01	 8.83821273983647834326938e-03	 1.59580207366265963697671e-01	 2.85584038918255733729978e-01	-2.87404009276215899326701e-01	-6.70691027067888412283025e-01
-8.05874164899496869818307e-02	 2.87091603523958405208560e-01	 1.67195152057902418629709e-01	 5.76067913269433629075422e-01	-4.19990552344781997717860e-01	-6.12277352072063907328925e-01
-4.96583458803099675460402e-01	-5.93008854178213029584299e-01	-9.95173299657919202543255e-02	 5.36207024148451227851808e-02	-4.60215451765634497860447e-01	-4.20913561880066344755846e-01
 5.40647029591780570179083e-01	-6.43574567744407577407628e-01	 1.54989412326768327687887e-01	 3.47555861770219742812316e-01	-1.58117571251175176305637e-01	-3.51702436476598656600601e-01
 7.14071847755949062896974e-02	-2.06615258014062219693585e-01	 6.73957406182280061024414e-02	 7.63895006786778130170035e-01	 1.53690280257475248015808e-01	-5.83534643037869726889255e-01
 6.02522297665840020353123e-03	-2.10254393138827488929365e-01	 2.92952788347689951908848e-01	-8.13481213032776429017190e-01	-2.33092922370344596272318e-01	-3.92239029466464328432806e-01
 3.64179641103549556202523e-01	 6.16247776427924720543672e-01	 2.50049491875427472298288e-02	-8.83617388728938080166841e-02	-1.64155906684694485875298e-01	-6.72481717947292056969388e-01
-3.91817745026490582560541e-01	 2.98115836331686090421300e-01	-1.26566876089019009210546e-01	-3.56530595306338016214909e-02	-4.31416082947404022629456e-01	-7.44443182122118574106651e-01
 7.41152904586393490582452e-02	 1.87633387242985560927622e-01	-3.33536150360154215466224e-01	-5.14378626762455049004075e-01	-2.48811793318140961339680e-01	-7.22192212607326244899753e-01
 7.98270586168133358673238e-03	-7.43532464119549985070989e-01	 3.45286702435425307822214e-01	-1.77144891451112729274797e-01	-8.02326126666778188800677e-03	-5.44452164143119587969011e-01
 2.68440023878606937035585e-01	-3.91152469594851281975423e-01	-4.67623950696033074958535e-01	-6.32341926743897997376109e-01	-1.83744759102289489938187e-01	-3.50212922419479710800516e-01
-2.67048471264156539461965e-01	 3.67813738470585627204912e-01	-2.24795773101141682648318e-01	-8.36715293389692083003695e-01	-1.69230326119951007823872e-01	-1.18884997845670872806956e-01
 8.44469643865219526945864e-02	-3.78415129120944604412813e-01	 4.18096909508341128824949e-03	-2.74734630197282725383445e-01	-6.33695737617318788359455e-01	-6.10412823302157514504529e-01
-2.55525454192766197925035e-02	 3.03153614712903030081748e-01	-3.77578568083794460785718e-02	-1.87487823504445594302581e-01	 3.68662480164327843734640e-01	-8.57295508745372414338703e-01
